0.00249972,	0.00249964,	0.00249641,	0.00249097,	0.00248353,	0.00247418,	0.00246301,	0.00245005,	0.00243537,	0.00241899,	0.00240094,	0.00238127,	0.00236,	0.00233716,	0.00231276,	0.00228684,	0.00225943,	0.00223054,	0.0022002,	0.00216844,	0.00213528,	0.00210076,	0.00206489,	0.00202772,	0.00198926,	0.00194955,	0.00190863,	0.00186652,	0.00182326,	0.00177889,	0.00173345,	0.00168698,	0.0016395,	0.00159107,	0.00154173,	0.00149152,	0.00144048,	0.00138866,	0.0013361,	0.00128284,	0.00122894,	0.00117444,	0.00111938,	0.00106381,	0.00100778,	0.00095133,	0.00089451,	0.000837364,	0.000779938,	0.000722275,	0.00066442,	0.000606416,	0.000548306,	0.000490131,	0.000431932,	0.000373748,	0.00031562,	0.000257584,	0.000199677,	0.000141935,	8.43917e-05,	2.70804e-05,	-2.9967e-05,	-8.672e-05,	-0.000143149,	-0.000199227,	-0.000254925,	-0.00031022,	-0.000365086,	-0.000419502,	-0.000473444,	-0.000526894,	-0.000579831,	-0.000632238,	-0.000684099,	-0.000735398,	-0.000786121,	-0.000836255,	-0.000885788,	-0.00093471,	-0.00098301,	-0.00103068,	-0.00107771,	-0.0011241,	-0.00116985,	-0.00121493,	-0.00125937,	-0.00130314,	-0.00134625,	-0.0013887,	-0.00143049,	-0.00147162,	-0.00151209,	-0.0015519,	-0.00159107,	-0.00162958,	-0.00166745,	-0.00170467,	-0.00174127,	-0.00177724,	-0.00181258,	-0.00184731,	-0.00188144,	-0.00191496,	-0.00194789,	-0.00198024,	-0.002012,	-0.0020432,	-0.00207384,	-0.00210391,	-0.00213344,	-0.00216241,	-0.00219085,	-0.00221874,	-0.0022461,	-0.00227284,	
0.00246473,	0.00246466,	0.00246151,	0.00245621,	0.00244894,	0.0024398,	0.00242885,	0.00241615,	0.00240173,	0.00238564,	0.00236791,	0.00234856,	0.00232764,	0.00230516,	0.00228115,	0.00225563,	0.00222864,	0.00220019,	0.00217031,	0.00213903,	0.00210637,	0.00207236,	0.00203704,	0.00200042,	0.00196254,	0.00192343,	0.00188312,	0.00184164,	0.00179904,	0.00175534,	0.00171059,	0.00166481,	0.00161806,	0.00157036,	0.00152177,	0.00147232,	0.00142205,	0.00137101,	0.00131924,	0.00126678,	0.00121369,	0.00116,	0.00110576,	0.00105101,	0.000995807,	0.000940185,	0.000884192,	0.000827873,	0.000771271,	0.00071443,	0.000657393,	0.000600202,	0.000542899,	0.000485524,	0.000428118,	0.00037072,	0.000313367,	0.000256096,	0.000198945,	0.000141947,	8.51359e-05,	2.85451e-05,	-2.77945e-05,	-8.38524e-05,	-0.0001396,	-0.000195009,	-0.000250053,	-0.000304707,	-0.000358947,	-0.00041275,	-0.000466095,	-0.000518961,	-0.000571328,	-0.00062318,	-0.0006745,	-0.000725271,	-0.00077548,	-0.000825114,	-0.000874159,	-0.000922606,	-0.000970445,	-0.00101767,	-0.00106426,	-0.00111022,	-0.00115555,	-0.00120023,	-0.00124427,	-0.00128765,	-0.00133039,	-0.00137247,	-0.00141389,	-0.00145466,	-0.00149478,	-0.00153425,	-0.00157307,	-0.00161124,	-0.00164877,	-0.00168566,	-0.00172191,	-0.00175754,	-0.00179254,	-0.00182693,	-0.0018607,	-0.00189386,	-0.00192642,	-0.00195839,	-0.00198976,	-0.00202055,	-0.00205077,	-0.0020804,	-0.00210947,	-0.00213796,	-0.00216589,	-0.00219325,	-0.00222004,	-0.00224618,	
0.00242956,	0.00242949,	0.00242643,	0.00242127,	0.00241417,	0.00240523,	0.0023945,	0.00238205,	0.0023679,	0.00235211,	0.00233469,	0.00231568,	0.0022951,	0.00227299,	0.00224936,	0.00222425,	0.00219768,	0.00216968,	0.00214026,	0.00210947,	0.00207731,	0.00204382,	0.00200904,	0.00197298,	0.00193567,	0.00189716,	0.00185747,	0.00181663,	0.00177467,	0.00173164,	0.00168757,	0.0016425,	0.00159646,	0.00154949,	0.00150164,	0.00145294,	0.00140344,	0.00135317,	0.00130219,	0.00125052,	0.00119823,	0.00114535,	0.00109192,	0.00103799,	0.000983597,	0.000928794,	0.00087362,	0.000818119,	0.000762333,	0.000706306,	0.000650079,	0.000593694,	0.000537191,	0.00048061,	0.00042399,	0.000367369,	0.000310786,	0.000254275,	0.000197873,	0.000141614,	8.55305e-05,	2.96554e-05,	-2.59805e-05,	-8.13475e-05,	-0.000136417,	-0.000191161,	-0.000245554,	-0.00029957,	-0.000353186,	-0.000406379,	-0.000459128,	-0.000511411,	-0.000563211,	-0.000614509,	-0.000665287,	-0.000715532,	-0.000765227,	-0.00081436,	-0.000862918,	-0.00091089,	-0.000958266,	-0.00100504,	-0.00105119,	-0.00109673,	-0.00114164,	-0.00118591,	-0.00122955,	-0.00127254,	-0.0013149,	-0.0013566,	-0.00139766,	-0.00143807,	-0.00147784,	-0.00151696,	-0.00155543,	-0.00159326,	-0.00163044,	-0.00166699,	-0.00170291,	-0.00173819,	-0.00177284,	-0.00180688,	-0.00184029,	-0.00187309,	-0.00190528,	-0.00193686,	-0.00196784,	-0.00199823,	-0.00202802,	-0.00205721,	-0.00208581,	-0.00211382,	-0.00214124,	-0.00216807,	-0.00219429,	-0.00221984,	
0.00239426,	0.00239419,	0.00239122,	0.00238619,	0.00237926,	0.00237052,	0.00236002,	0.00234782,	0.00233395,	0.00231844,	0.00230133,	0.00228266,	0.00226243,	0.00224069,	0.00221746,	0.00219276,	0.00216661,	0.00213906,	0.00211011,	0.00207979,	0.00204814,	0.00201517,	0.00198093,	0.00194543,	0.0019087,	0.00187078,	0.0018317,	0.00179149,	0.00175019,	0.00170782,	0.00166443,	0.00162005,	0.00157472,	0.00152848,	0.00148136,	0.00143341,	0.00138467,	0.00133517,	0.00128496,	0.00123409,	0.00118259,	0.0011305,	0.00107787,	0.00102475,	0.000971167,	0.000917174,	0.000862811,	0.00080812,	0.000753143,	0.000697922,	0.000642497,	0.000586909,	0.000531198,	0.000475403,	0.000419562,	0.000363712,	0.000307891,	0.000252134,	0.000196475,	0.000140949,	8.55876e-05,	3.04231e-05,	-2.45142e-05,	-7.91947e-05,	-0.00013359,	-0.000187674,	-0.000241419,	-0.000294801,	-0.000347795,	-0.000400381,	-0.000452536,	-0.000504239,	-0.000555472,	-0.000606217,	-0.000656456,	-0.000706174,	-0.000755357,	-0.000803989,	-0.00085206,	-0.000899557,	-0.00094647,	-0.000992789,	-0.00103851,	-0.00108361,	-0.0011281,	-0.00117197,	-0.0012152,	-0.00125781,	-0.00129978,	-0.00134111,	-0.0013818,	-0.00142185,	-0.00146126,	-0.00150002,	-0.00153815,	-0.00157563,	-0.00161247,	-0.00164868,	-0.00168424,	-0.00171918,	-0.00175349,	-0.00178717,	-0.00182022,	-0.00185265,	-0.00188447,	-0.00191567,	-0.00194625,	-0.00197622,	-0.00200559,	-0.00203434,	-0.00206248,	-0.00209001,	-0.00211692,	-0.00214321,	-0.00216888,	-0.00219383,	
0.0023589,	0.00235882,	0.00235594,	0.00235104,	0.00234428,	0.00233573,	0.00232546,	0.0023135,	0.0022999,	0.00228469,	0.0022679,	0.00224955,	0.00222968,	0.00220831,	0.00218547,	0.00216118,	0.00213547,	0.00210836,	0.00207987,	0.00205004,	0.00201889,	0.00198645,	0.00195274,	0.0019178,	0.00188165,	0.00184433,	0.00180586,	0.00176628,	0.00172562,	0.00168391,	0.0016412,	0.00159751,	0.00155288,	0.00150736,	0.00146097,	0.00141376,	0.00136577,	0.00131703,	0.00126759,	0.00121749,	0.00116678,	0.00111548,	0.00106365,	0.00101132,	0.000958538,	0.000905346,	0.000851785,	0.000797895,	0.000743717,	0.000689293,	0.000634662,	0.000579863,	0.000524936,	0.000469919,	0.000414849,	0.000359763,	0.000304697,	0.000249686,	0.000194764,	0.000139964,	8.53191e-05,	3.08595e-05,	-2.33844e-05,	-7.73835e-05,	-0.00013111,	-0.000184537,	-0.000237638,	-0.000290389,	-0.000342766,	-0.000394747,	-0.000446311,	-0.000497436,	-0.000548105,	-0.000598298,	-0.000648,	-0.000697193,	-0.000745863,	-0.000793997,	-0.00084158,	-0.000888603,	-0.000935052,	-0.00098092,	-0.0010262,	-0.00107087,	-0.00111494,	-0.0011584,	-0.00120124,	-0.00124345,	-0.00128503,	-0.00132599,	-0.00136631,	-0.001406,	-0.00144504,	-0.00148345,	-0.00152123,	-0.00155836,	-0.00159485,	-0.00163071,	-0.00166593,	-0.00170052,	-0.00173447,	-0.0017678,	-0.00180049,	-0.00183255,	-0.00186399,	-0.0018948,	-0.00192499,	-0.00195455,	-0.00198349,	-0.00201179,	-0.00203947,	-0.00206652,	-0.00209293,	-0.00211869,	-0.0021438,	-0.00216817,	
0.0023235,	0.00232343,	0.00232063,	0.00231586,	0.00230926,	0.00230091,	0.00229085,	0.00227915,	0.00226582,	0.0022509,	0.00223442,	0.00221641,	0.00219689,	0.00217589,	0.00215344,	0.00212956,	0.00210428,	0.00207762,	0.0020496,	0.00202025,	0.00198961,	0.00195768,	0.00192452,	0.00189013,	0.00185456,	0.00181782,	0.00177996,	0.00174101,	0.00170099,	0.00165994,	0.00161789,	0.00157489,	0.00153096,	0.00148614,	0.00144048,	0.001394,	0.00134675,	0.00129877,	0.00125009,	0.00120076,	0.00115082,	0.00110031,	0.00104926,	0.000997717,	0.000945727,	0.000893327,	0.000840558,	0.00078746,	0.000734073,	0.000680436,	0.00062659,	0.000572571,	0.00051842,	0.000464172,	0.000409865,	0.000355535,	0.000301216,	0.000246944,	0.000192752,	0.000138673,	8.4737e-05,	3.09762e-05,	-2.25801e-05,	-7.59032e-05,	-0.000128965,	-0.00018174,	-0.000234202,	-0.000286326,	-0.00033809,	-0.00038947,	-0.000440445,	-0.000490996,	-0.000541102,	-0.000590747,	-0.000639912,	-0.000688582,	-0.000736741,	-0.000784376,	-0.000831474,	-0.000878022,	-0.000924009,	-0.000969425,	-0.00101426,	-0.00105851,	-0.00110216,	-0.0011452,	-0.00118764,	-0.00122946,	-0.00127066,	-0.00131123,	-0.00135118,	-0.0013905,	-0.00142919,	-0.00146724,	-0.00150466,	-0.00154144,	-0.00157759,	-0.0016131,	-0.00164797,	-0.0016822,	-0.0017158,	-0.00174877,	-0.0017811,	-0.00181279,	-0.00184385,	-0.00187427,	-0.00190406,	-0.00193321,	-0.00196172,	-0.00198958,	-0.0020168,	-0.00204337,	-0.00206927,	-0.00209451,	-0.00211907,	-0.00214287,	
0.00228813,	0.00228806,	0.00228534,	0.0022807,	0.00227426,	0.00226609,	0.00225626,	0.0022448,	0.00223174,	0.00221711,	0.00220094,	0.00218326,	0.0021641,	0.00214347,	0.00212141,	0.00209794,	0.00207309,	0.00204687,	0.00201932,	0.00199046,	0.00196031,	0.00192891,	0.00189628,	0.00186245,	0.00182744,	0.0017913,	0.00175404,	0.0017157,	0.00167632,	0.00163592,	0.00159454,	0.00155221,	0.00150898,	0.00146487,	0.00141992,	0.00137416,	0.00132765,	0.00128041,	0.00123249,	0.00118392,	0.00113474,	0.001085,	0.00103472,	0.000983962,	0.000932752,	0.000881135,	0.000829148,	0.000776832,	0.000724226,	0.000671368,	0.000618296,	0.000565049,	0.000511664,	0.000458177,	0.000404625,	0.000351042,	0.000297463,	0.000243922,	0.000190453,	0.000137086,	8.3853e-05,	3.07845e-05,	-2.20903e-05,	-7.47431e-05,	-0.000127147,	-0.000179275,	-0.000231102,	-0.000282604,	-0.000333757,	-0.00038454,	-0.000434931,	-0.000484909,	-0.000534457,	-0.000583555,	-0.000632186,	-0.000680334,	-0.000727985,	-0.000775123,	-0.000821735,	-0.000867809,	-0.000913334,	-0.000958299,	-0.00100269,	-0.00104651,	-0.00108974,	-0.00113237,	-0.00117441,	-0.00121583,	-0.00125665,	-0.00129684,	-0.00133642,	-0.00137537,	-0.00141369,	-0.00145139,	-0.00148845,	-0.00152488,	-0.00156067,	-0.00159583,	-0.00163035,	-0.00166423,	-0.00169748,	-0.00173008,	-0.00176204,	-0.00179337,	-0.00182404,	-0.00185408,	-0.00188347,	-0.0019122,	-0.00194029,	-0.00196771,	-0.00199447,	-0.00202056,	-0.00204597,	-0.00207069,	-0.0020947,	-0.00211793,	
0.00225283,	0.00225275,	0.00225012,	0.00224559,	0.00223931,	0.00223133,	0.00222172,	0.0022105,	0.0021977,	0.00218336,	0.0021675,	0.00215016,	0.00213134,	0.00211109,	0.00208942,	0.00206635,	0.00204192,	0.00201615,	0.00198906,	0.00196068,	0.00193104,	0.00190015,	0.00186805,	0.00183477,	0.00180034,	0.00176477,	0.00172812,	0.00169039,	0.00165164,	0.00161189,	0.00157116,	0.00152951,	0.00148696,	0.00144354,	0.0013993,	0.00135426,	0.00130848,	0.00126198,	0.00121479,	0.00116697,	0.00111855,	0.00106957,	0.00102006,	0.000970069,	0.00091963,	0.000868785,	0.000817571,	0.000766027,	0.000714192,	0.000662102,	0.000609797,	0.000557311,	0.000504683,	0.000451948,	0.000399141,	0.000346297,	0.00029345,	0.000240632,	0.000187877,	0.000135216,	8.26785e-05,	3.02957e-05,	-2.19041e-05,	-7.38928e-05,	-0.000125644,	-0.00017713,	-0.000228328,	-0.000279212,	-0.00032976,	-0.00037995,	-0.000429759,	-0.00047917,	-0.000528161,	-0.000576715,	-0.000624815,	-0.000672444,	-0.000719587,	-0.000766229,	-0.000812358,	-0.00085796,	-0.000903023,	-0.000947537,	-0.000991492,	-0.00103488,	-0.00107768,	-0.00111991,	-0.00116154,	-0.00120257,	-0.00124299,	-0.00128281,	-0.00132201,	-0.00136059,	-0.00139855,	-0.00143589,	-0.00147259,	-0.00150867,	-0.00154411,	-0.00157891,	-0.00161308,	-0.00164661,	-0.00167949,	-0.00171173,	-0.00174333,	-0.00177428,	-0.00180458,	-0.00183422,	-0.00186321,	-0.00189154,	-0.0019192,	-0.00194618,	-0.00197248,	-0.0019981,	-0.00202301,	-0.00204722,	-0.0020707,	-0.00209336,	
0.00221763,	0.00221755,	0.00221499,	0.00221058,	0.00220445,	0.00219667,	0.00218726,	0.00217628,	0.00216375,	0.00214969,	0.00213414,	0.00211712,	0.00209865,	0.00207877,	0.00205748,	0.00203483,	0.00201082,	0.00198549,	0.00195886,	0.00193096,	0.00190181,	0.00187144,	0.00183987,	0.00180713,	0.00177326,	0.00173828,	0.00170221,	0.0016651,	0.00162697,	0.00158785,	0.00154778,	0.00150679,	0.00146492,	0.00142219,	0.00137865,	0.00133432,	0.00128925,	0.00124348,	0.00119703,	0.00114995,	0.00110227,	0.00105404,	0.00100529,	0.000956055,	0.000906377,	0.000856293,	0.000805842,	0.00075506,	0.000703985,	0.000652655,	0.000601105,	0.000549372,	0.000497491,	0.000445498,	0.000393428,	0.000341314,	0.000289189,	0.000237086,	0.000185038,	0.000133074,	8.12251e-05,	2.95208e-05,	-2.20107e-05,	-7.33418e-05,	-0.000124446,	-0.000175297,	-0.00022587,	-0.000276142,	-0.000326089,	-0.00037569,	-0.000424923,	-0.000473768,	-0.000522207,	-0.00057022,	-0.000617791,	-0.000664903,	-0.000711541,	-0.00075769,	-0.000803336,	-0.000848467,	-0.00089307,	-0.000937134,	-0.000980649,	-0.0010236,	-0.00106599,	-0.0011078,	-0.00114903,	-0.00118966,	-0.0012297,	-0.00126914,	-0.00130796,	-0.00134618,	-0.00138377,	-0.00142074,	-0.00145709,	-0.00149281,	-0.00152789,	-0.00156234,	-0.00159615,	-0.00162932,	-0.00166185,	-0.00169373,	-0.00172496,	-0.00175554,	-0.00178545,	-0.00181471,	-0.0018433,	-0.00187121,	-0.00189845,	-0.001925,	-0.00195085,	-0.00197599,	-0.00200042,	-0.00202412,	-0.00204707,	-0.00206918,	
0.00218256,	0.00218249,	0.00218,	0.00217571,	0.00216973,	0.00216212,	0.00215293,	0.00214218,	0.0021299,	0.00211613,	0.00210088,	0.00208419,	0.00206607,	0.00204654,	0.00202564,	0.00200339,	0.0019798,	0.00195491,	0.00192874,	0.00190131,	0.00187266,	0.00184279,	0.00181175,	0.00177956,	0.00174624,	0.00171183,	0.00167636,	0.00163985,	0.00160233,	0.00156385,	0.00152442,	0.00148409,	0.00144288,	0.00140083,	0.00135798,	0.00131435,	0.00126999,	0.00122493,	0.00117921,	0.00113286,	0.00108592,	0.00103843,	0.000990421,	0.000941935,	0.000893007,	0.000843675,	0.000793976,	0.000743945,	0.000693621,	0.000643039,	0.000592234,	0.000541243,	0.0004901,	0.00043884,	0.000387497,	0.000336104,	0.000284693,	0.000233297,	0.000181946,	0.000130672,	7.95039e-05,	2.84707e-05,	-2.23996e-05,	-7.30796e-05,	-0.000123543,	-0.000173765,	-0.000223719,	-0.000273384,	-0.000322735,	-0.000371752,	-0.000420413,	-0.000468697,	-0.000516587,	-0.000564063,	-0.000611108,	-0.000657706,	-0.000703841,	-0.000749498,	-0.000794664,	-0.000839325,	-0.000883469,	-0.000927084,	-0.00097016,	-0.00101269,	-0.00105465,	-0.00109605,	-0.00113687,	-0.00117711,	-0.00121676,	-0.00125582,	-0.00129427,	-0.00133211,	-0.00136934,	-0.00140595,	-0.00144193,	-0.00147729,	-0.00151202,	-0.00154612,	-0.00157957,	-0.00161239,	-0.00164455,	-0.00167607,	-0.00170693,	-0.00173713,	-0.00176667,	-0.00179554,	-0.00182373,	-0.00185124,	-0.00187805,	-0.00190417,	-0.00192957,	-0.00195425,	-0.00197819,	-0.00200139,	-0.00202382,	-0.00204539,	
0.00214767,	0.0021476,	0.00214518,	0.002141,	0.00213517,	0.00212774,	0.00211875,	0.00210823,	0.00209621,	0.00208271,	0.00206777,	0.00205139,	0.00203361,	0.00201445,	0.00199393,	0.00197207,	0.0019489,	0.00192445,	0.00189873,	0.00187177,	0.0018436,	0.00181424,	0.00178372,	0.00175206,	0.0017193,	0.00168545,	0.00165056,	0.00161465,	0.00157775,	0.00153988,	0.00150109,	0.00146141,	0.00142086,	0.00137948,	0.00133731,	0.00129437,	0.00125071,	0.00120636,	0.00116135,	0.00111572,	0.00106951,	0.00102275,	0.000975473,	0.000927724,	0.000879536,	0.000830944,	0.000781986,	0.000732697,	0.000683112,	0.000633268,	0.000583198,	0.000532939,	0.000482524,	0.000431987,	0.000381361,	0.000330679,	0.000279973,	0.000229275,	0.000178614,	0.000128021,	7.75259e-05,	2.71562e-05,	-2.30601e-05,	-7.30961e-05,	-0.000122926,	-0.000172524,	-0.000221866,	-0.000270929,	-0.00031969,	-0.000368127,	-0.00041622,	-0.000463948,	-0.000511292,	-0.000558234,	-0.000604757,	-0.000650844,	-0.000696479,	-0.000741647,	-0.000786335,	-0.000830528,	-0.000874214,	-0.000917382,	-0.000960019,	-0.00100212,	-0.00104366,	-0.00108465,	-0.00112507,	-0.00116491,	-0.00120418,	-0.00124285,	-0.00128092,	-0.00131839,	-0.00135525,	-0.0013915,	-0.00142712,	-0.00146212,	-0.0014965,	-0.00153024,	-0.00156334,	-0.00159579,	-0.0016276,	-0.00165875,	-0.00168925,	-0.00171908,	-0.00174823,	-0.00177671,	-0.00180451,	-0.00183161,	-0.001858,	-0.00188369,	-0.00190865,	-0.00193287,	-0.00195634,	-0.00197904,	-0.00200096,	-0.00202199,	
0.00211298,	0.0021129,	0.00211056,	0.00210649,	0.0021008,	0.00209354,	0.00208475,	0.00207446,	0.00206269,	0.00204947,	0.00203481,	0.00201875,	0.00200131,	0.00198251,	0.00196236,	0.0019409,	0.00191814,	0.00189412,	0.00186885,	0.00184235,	0.00181466,	0.0017858,	0.0017558,	0.00172467,	0.00169245,	0.00165917,	0.00162485,	0.00158953,	0.00155323,	0.00151598,	0.00147782,	0.00143877,	0.00139887,	0.00135816,	0.00131666,	0.0012744,	0.00123143,	0.00118777,	0.00114347,	0.00109855,	0.00105305,	0.00100701,	0.000960459,	0.000913436,	0.000865976,	0.000818115,	0.000769886,	0.000721327,	0.000672472,	0.000623354,	0.00057401,	0.000524472,	0.000474775,	0.000424951,	0.000375033,	0.000325053,	0.000275042,	0.000225032,	0.000175052,	0.000125133,	7.53019e-05,	2.55879e-05,	-2.39819e-05,	-7.3381e-05,	-0.000122584,	-0.000171565,	-0.000220301,	-0.000268768,	-0.000316944,	-0.000364807,	-0.000412336,	-0.000459512,	-0.000506316,	-0.000552728,	-0.000598732,	-0.00064431,	-0.000689448,	-0.00073413,	-0.000778341,	-0.000822068,	-0.000865299,	-0.00090802,	-0.000950221,	-0.000991891,	-0.00103302,	-0.0010736,	-0.00111361,	-0.00115306,	-0.00119193,	-0.00123022,	-0.00126792,	-0.00130501,	-0.00134151,	-0.00137739,	-0.00141266,	-0.0014473,	-0.00148132,	-0.0015147,	-0.00154744,	-0.00157954,	-0.00161099,	-0.00164178,	-0.0016719,	-0.00170136,	-0.00173014,	-0.00175823,	-0.00178563,	-0.00181233,	-0.00183831,	-0.00186357,	-0.00188809,	-0.00191186,	-0.00193486,	-0.00195707,	-0.00197849,	-0.001999,	
0.00207852,	0.00207844,	0.00207616,	0.0020722,	0.00206664,	0.00205956,	0.00205096,	0.00204089,	0.00202937,	0.00201642,	0.00200205,	0.00198631,	0.00196919,	0.00195074,	0.00193097,	0.00190989,	0.00188755,	0.00186395,	0.00183912,	0.00181308,	0.00178587,	0.0017575,	0.001728,	0.0016974,	0.00166572,	0.00163299,	0.00159924,	0.0015645,	0.00152879,	0.00149215,	0.00145461,	0.0014162,	0.00137694,	0.00133688,	0.00129604,	0.00125445,	0.00121216,	0.00116919,	0.00112558,	0.00108136,	0.00103656,	0.00099123,	0.000945392,	0.000899084,	0.000852342,	0.000805199,	0.00075769,	0.00070985,	0.000661712,	0.000613312,	0.000564681,	0.000515854,	0.000466864,	0.000417743,	0.000368523,	0.000319235,	0.000269911,	0.00022058,	0.000171272,	0.000122017,	7.28424e-05,	2.37761e-05,	-2.51549e-05,	-7.39244e-05,	-0.000122507,	-0.000170878,	-0.000219014,	-0.000266891,	-0.000314488,	-0.000361782,	-0.000408754,	-0.000455382,	-0.000501649,	-0.000547535,	-0.000593024,	-0.000638098,	-0.000682741,	-0.000726939,	-0.000770677,	-0.000813941,	-0.000856717,	-0.000898994,	-0.00094076,	-0.000982003,	-0.00102271,	-0.00106288,	-0.00110249,	-0.00114155,	-0.00118003,	-0.00121794,	-0.00125525,	-0.00129198,	-0.00132811,	-0.00136363,	-0.00139853,	-0.00143282,	-0.00146647,	-0.0014995,	-0.00153189,	-0.00156363,	-0.00159471,	-0.00162514,	-0.0016549,	-0.00168399,	-0.00171239,	-0.0017401,	-0.00176711,	-0.00179341,	-0.00181898,	-0.00184381,	-0.0018679,	-0.00189122,	-0.00191376,	-0.0019355,	-0.00195642,	-0.00197642,	
0.00204431,	0.00204423,	0.00204201,	0.00203815,	0.00203274,	0.00202581,	0.00201741,	0.00200756,	0.00199628,	0.00198359,	0.00196951,	0.00195407,	0.00193728,	0.00191918,	0.00189977,	0.00187908,	0.00185713,	0.00183395,	0.00180956,	0.00178398,	0.00175724,	0.00172935,	0.00170036,	0.00167027,	0.00163912,	0.00160694,	0.00157375,	0.00153958,	0.00150446,	0.00146842,	0.00143149,	0.0013937,	0.00135507,	0.00131565,	0.00127546,	0.00123454,	0.00119291,	0.00115062,	0.00110769,	0.00106416,	0.00102006,	0.000975421,	0.000930285,	0.000884681,	0.000838645,	0.000792209,	0.000745409,	0.000698276,	0.000650846,	0.000603151,	0.000555224,	0.000507097,	0.000458804,	0.000410375,	0.000361843,	0.000313237,	0.000264589,	0.000215929,	0.000167284,	0.000118684,	7.01577e-05,	2.1731e-05,	-2.65691e-05,	-7.47166e-05,	-0.000122687,	-0.000170455,	-0.000217997,	-0.000265291,	-0.000312314,	-0.000359045,	-0.000405463,	-0.000451549,	-0.000497283,	-0.000542648,	-0.000587625,	-0.000632198,	-0.000676351,	-0.000720068,	-0.000763335,	-0.000806138,	-0.000848462,	-0.000890297,	-0.000931629,	-0.000972447,	-0.00101274,	-0.0010525,	-0.00109171,	-0.00113037,	-0.00116846,	-0.00120599,	-0.00124293,	-0.00127928,	-0.00131504,	-0.0013502,	-0.00138474,	-0.00141867,	-0.00145197,	-0.00148464,	-0.00151667,	-0.00154805,	-0.00157878,	-0.00160885,	-0.00163824,	-0.00166696,	-0.00169499,	-0.00172232,	-0.00174894,	-0.00177484,	-0.0018,	-0.00182442,	-0.00184808,	-0.00187096,	-0.00189305,	-0.00191432,	-0.00193476,	-0.00195426,	
0.00201037,	0.0020103,	0.00200814,	0.00200438,	0.0019991,	0.00199233,	0.00198412,	0.00197448,	0.00196343,	0.001951,	0.0019372,	0.00192206,	0.0019056,	0.00188783,	0.00186878,	0.00184847,	0.00182692,	0.00180416,	0.00178019,	0.00175506,	0.00172878,	0.00170138,	0.00167287,	0.0016433,	0.00161267,	0.00158103,	0.00154839,	0.00151479,	0.00148025,	0.00144479,	0.00140846,	0.00137128,	0.00133328,	0.00129449,	0.00125495,	0.00121467,	0.00117371,	0.00113208,	0.00108982,	0.00104696,	0.00100355,	0.000959596,	0.00091515,	0.000870239,	0.000824897,	0.000779158,	0.000733054,	0.000686618,	0.000639884,	0.000592883,	0.000545649,	0.000498212,	0.000450605,	0.000402858,	0.000355004,	0.000307071,	0.000259089,	0.000211089,	0.000163098,	0.000115146,	6.72579e-05,	1.94624e-05,	-2.82147e-05,	-7.57479e-05,	-0.000123112,	-0.000170284,	-0.00021724,	-0.000263956,	-0.000310412,	-0.000356585,	-0.000402456,	-0.000448005,	-0.000493212,	-0.000538059,	-0.000582529,	-0.000626605,	-0.00067027,	-0.00071351,	-0.000756309,	-0.000798653,	-0.000840528,	-0.000881922,	-0.000922823,	-0.000963218,	-0.0010031,	-0.00104245,	-0.00108126,	-0.00111952,	-0.00115723,	-0.00119437,	-0.00123094,	-0.00126692,	-0.00130231,	-0.00133711,	-0.00137129,	-0.00140486,	-0.0014378,	-0.00147012,	-0.00150179,	-0.00153282,	-0.00156319,	-0.00159289,	-0.00162193,	-0.00165028,	-0.00167793,	-0.00170488,	-0.00173112,	-0.00175663,	-0.00178139,	-0.0018054,	-0.00182864,	-0.00185109,	-0.00187273,	-0.00189354,	-0.0019135,	-0.00193252,	
0.00197674,	0.00197666,	0.00197457,	0.0019709,	0.00196574,	0.00195914,	0.0019511,	0.00194167,	0.00193085,	0.00191867,	0.00190515,	0.00189031,	0.00187416,	0.00185673,	0.00183803,	0.00181809,	0.00179693,	0.00177457,	0.00175104,	0.00172634,	0.00170052,	0.00167359,	0.00164557,	0.0016165,	0.00158639,	0.00155528,	0.00152318,	0.00149013,	0.00145616,	0.00142129,	0.00138555,	0.00134897,	0.00131159,	0.00127342,	0.0012345,	0.00119487,	0.00115455,	0.00111357,	0.00107198,	0.00102979,	0.00098704,	0.000943766,	0.000899998,	0.000855768,	0.00081111,	0.000766056,	0.000720637,	0.000674887,	0.000628837,	0.00058252,	0.000535967,	0.000489209,	0.000442277,	0.000395203,	0.000348015,	0.000300745,	0.00025342,	0.000206071,	0.000158725,	0.00011141,	6.41528e-05,	1.69801e-05,	-3.00822e-05,	-7.7009e-05,	-0.000123776,	-0.000170358,	-0.000216734,	-0.00026288,	-0.000308774,	-0.000354396,	-0.000399725,	-0.000444741,	-0.000489426,	-0.00053376,	-0.000577728,	-0.00062131,	-0.000664492,	-0.000707257,	-0.000749591,	-0.00079148,	-0.000832908,	-0.000873864,	-0.000914335,	-0.000954309,	-0.000993773,	-0.00103272,	-0.00107113,	-0.001109,	-0.00114632,	-0.00118309,	-0.00121928,	-0.00125489,	-0.00128991,	-0.00132434,	-0.00135817,	-0.00139138,	-0.00142397,	-0.00145593,	-0.00148725,	-0.00151792,	-0.00154793,	-0.00157728,	-0.00160595,	-0.00163394,	-0.00166122,	-0.0016878,	-0.00171365,	-0.00173877,	-0.00176314,	-0.00178675,	-0.00180957,	-0.00183159,	-0.0018528,	-0.00187316,	-0.00189266,	-0.00191121,	
