0.0067375,	0.00673749,	0.00672843,	0.00671361,	0.0066937,	0.00666905,	0.00663987,	0.00660633,	0.00656855,	0.00652663,	0.00648065,	0.00643068,	0.00637677,	0.00631898,	0.00625736,	0.00619194,	0.00612277,	0.00604989,	0.00597334,	0.00589316,	0.0058094,	0.00572209,	0.00563129,	0.00553705,	0.00543942,	0.00533845,	0.00523421,	0.00512677,	0.00501619,	0.00490254,	0.00478591,	0.00466636,	0.004544,	0.00441891,	0.00429117,	0.00416089,	0.00402818,	0.00389312,	0.00375583,	0.00361641,	0.00347499,	0.00333167,	0.00318657,	0.00303981,	0.00289151,	0.00274179,	0.00259076,	0.00243856,	0.0022853,	0.00213111,	0.0019761,	0.0018204,	0.00166413,	0.0015074,	0.00135033,	0.00119304,	0.00103564,	0.00087823,	0.000720929,	0.000563837,	0.000407057,	0.000250686,	9.48214e-05,	-6.04461e-05,	-0.000215028,	-0.000368839,	-0.000521798,	-0.000673828,	-0.000824854,	-0.000974808,	-0.00112362,	-0.00127124,	-0.00141759,	-0.00156263,	-0.0017063,	-0.00184856,	-0.00198937,	-0.00212868,	-0.00226646,	-0.00240268,	-0.00253731,	-0.00267032,	-0.00280169,	-0.0029314,	-0.00305944,	-0.0031858,	-0.00331046,	-0.00343342,	-0.00355468,	-0.00367424,	-0.00379209,	-0.00390825,	-0.00402272,	-0.00413551,	-0.00424663,	-0.0043561,	-0.00446393,	-0.00457014,	-0.00467476,	-0.0047778,	-0.00487928,	-0.00497923,	-0.00507767,	-0.00517464,	-0.00527015,	-0.00536424,	-0.00545692,	-0.00554823,	-0.0056382,	-0.00572684,	-0.00581418,	-0.00590025,	-0.00598506,	-0.00606863,	-0.00615096,	-0.00623207,	
0.0066316,	0.00663159,	0.00662273,	0.00660819,	0.00658862,	0.00656435,	0.00653561,	0.00650253,	0.00646525,	0.00642386,	0.00637845,	0.00632908,	0.00627581,	0.0062187,	0.00615779,	0.00609314,	0.00602478,	0.00595276,	0.00587712,	0.00579791,	0.00571516,	0.00562893,	0.00553927,	0.00544622,	0.00534984,	0.00525019,	0.00514733,	0.00504133,	0.00493225,	0.00482016,	0.00470515,	0.00458729,	0.00446666,	0.00434336,	0.00421748,	0.0040891,	0.00395833,	0.00382527,	0.00369003,	0.0035527,	0.0034134,	0.00327224,	0.00312933,	0.00298479,	0.00283874,	0.00269128,	0.00254255,	0.00239265,	0.0022417,	0.00208983,	0.00193715,	0.00178378,	0.00162984,	0.00147543,	0.00132067,	0.00116568,	0.00101056,	0.000855422,	0.000700369,	0.000545502,	0.000390922,	0.000236724,	8.30028e-05,	-7.01525e-05,	-0.000222655,	-0.000374421,	-0.000525371,	-0.000675429,	-0.000824522,	-0.00097258,	-0.00111954,	-0.00126534,	-0.00140992,	-0.00155322,	-0.0016952,	-0.00183581,	-0.00197501,	-0.00211275,	-0.00224899,	-0.00238372,	-0.00251689,	-0.00264848,	-0.00277847,	-0.00290684,	-0.00303357,	-0.00315864,	-0.00328206,	-0.0034038,	-0.00352386,	-0.00364225,	-0.00375896,	-0.003874,	-0.00398736,	-0.00409906,	-0.00420911,	-0.00431751,	-0.00442429,	-0.00452945,	-0.00463301,	-0.00473499,	-0.00483542,	-0.0049343,	-0.00503166,	-0.00512752,	-0.00522191,	-0.00531484,	-0.00540634,	-0.00549643,	-0.00558512,	-0.00567245,	-0.00575842,	-0.00584305,	-0.00592635,	-0.00600833,	-0.006089,	-0.00616835,	
0.00652588,	0.00652587,	0.00651721,	0.00650295,	0.00648373,	0.00645986,	0.00643155,	0.00639895,	0.00636219,	0.00632135,	0.00627652,	0.00622778,	0.00617517,	0.00611876,	0.0060586,	0.00599473,	0.00592721,	0.00585607,	0.00578136,	0.00570313,	0.00562142,	0.00553628,	0.00544776,	0.00535592,	0.00526081,	0.00516248,	0.005061,	0.00495644,	0.00484885,	0.00473832,	0.00462493,	0.00450874,	0.00438984,	0.00426832,	0.00414426,	0.00401777,	0.00388893,	0.00375784,	0.00362461,	0.00348934,	0.00335214,	0.00321311,	0.00307236,	0.00293001,	0.00278617,	0.00264095,	0.00249446,	0.00234683,	0.00219816,	0.00204858,	0.00189819,	0.00174711,	0.00159545,	0.00144333,	0.00129085,	0.00113812,	0.000985249,	0.000832344,	0.000679504,	0.000526829,	0.000374416,	0.000222361,	7.07524e-05,	-8.03197e-05,	-0.000230771,	-0.000380519,	-0.000529485,	-0.000677595,	-0.000824777,	-0.000970962,	-0.00111609,	-0.00126009,	-0.00140291,	-0.0015445,	-0.0016848,	-0.00182377,	-0.00196137,	-0.00209755,	-0.00223227,	-0.00236551,	-0.00249724,	-0.00262742,	-0.00275603,	-0.00288306,	-0.00300848,	-0.00313228,	-0.00325444,	-0.00337497,	-0.00349384,	-0.00361106,	-0.00372662,	-0.00384053,	-0.00395279,	-0.00406339,	-0.00417236,	-0.00427969,	-0.00438541,	-0.00448951,	-0.00459201,	-0.00469294,	-0.00479229,	-0.00489009,	-0.00498636,	-0.00508112,	-0.00517437,	-0.00526614,	-0.00535644,	-0.0054453,	-0.00553272,	-0.00561872,	-0.00570331,	-0.0057865,	-0.00586829,	-0.0059487,	-0.00602771,	-0.00610531,	
0.00642047,	0.00642046,	0.00641199,	0.00639802,	0.00637915,	0.00635568,	0.00632782,	0.00629571,	0.00625947,	0.0062192,	0.00617498,	0.00612687,	0.00607495,	0.00601926,	0.00595986,	0.0058968,	0.00583012,	0.00575988,	0.00568612,	0.00560889,	0.00552823,	0.0054442,	0.00535684,	0.00526621,	0.00517236,	0.00507536,	0.00497526,	0.00487213,	0.00476605,	0.00465707,	0.00454528,	0.00443075,	0.00431356,	0.0041938,	0.00407156,	0.00394693,	0.00382,	0.00369086,	0.00355962,	0.00342638,	0.00329125,	0.00315431,	0.00301569,	0.0028755,	0.00273383,	0.00259081,	0.00244654,	0.00230114,	0.00215471,	0.00200737,	0.00185924,	0.00171041,	0.001561,	0.00141112,	0.00126088,	0.00111038,	0.000959726,	0.000809018,	0.000658358,	0.000507841,	0.000357564,	0.000207618,	5.80924e-05,	-9.09261e-05,	-0.000239354,	-0.000387111,	-0.00053412,	-0.000680307,	-0.000825601,	-0.000969935,	-0.00111324,	-0.00125547,	-0.00139655,	-0.00153644,	-0.00167508,	-0.00181243,	-0.00194844,	-0.00208307,	-0.00221629,	-0.00234805,	-0.00247834,	-0.00260712,	-0.00273436,	-0.00286005,	-0.00298417,	-0.00310669,	-0.00322762,	-0.00334692,	-0.0034646,	-0.00358065,	-0.00369507,	-0.00380785,	-0.00391899,	-0.0040285,	-0.00413639,	-0.00424265,	-0.00434729,	-0.00445033,	-0.00455177,	-0.00465162,	-0.0047499,	-0.00484662,	-0.00494179,	-0.00503543,	-0.00512754,	-0.00521814,	-0.00530724,	-0.00539486,	-0.005481,	-0.00556567,	-0.00564888,	-0.00573063,	-0.00581092,	-0.00588975,	-0.0059671,	-0.00604296,	
0.00631548,	0.00631547,	0.00630719,	0.0062935,	0.00627498,	0.00625192,	0.00622451,	0.0061929,	0.0061572,	0.00611751,	0.0060739,	0.00602645,	0.00597522,	0.00592027,	0.00586165,	0.00579941,	0.0057336,	0.00566428,	0.00559148,	0.00551525,	0.00543566,	0.00535273,	0.00526654,	0.00517712,	0.00508455,	0.00498888,	0.00489016,	0.00478847,	0.00468387,	0.00457643,	0.00446624,	0.00435335,	0.00423787,	0.00411986,	0.00399941,	0.00387662,	0.00375157,	0.00362436,	0.00349509,	0.00336385,	0.00323074,	0.00309588,	0.00295935,	0.00282128,	0.00268175,	0.00254089,	0.00239881,	0.00225559,	0.00211137,	0.00196624,	0.00182032,	0.00167371,	0.00152651,	0.00137884,	0.0012308,	0.00108249,	0.000934016,	0.00078547,	0.000636954,	0.000488562,	0.000340387,	0.000192519,	4.50448e-05,	-0.00010195,	-0.000248384,	-0.000394177,	-0.000539255,	-0.000683544,	-0.000826974,	-0.00096948,	-0.001111,	-0.00125147,	-0.00139083,	-0.00152903,	-0.00166603,	-0.00180177,	-0.00193621,	-0.0020693,	-0.00220102,	-0.00233133,	-0.00246018,	-0.00258757,	-0.00271345,	-0.00283781,	-0.00296063,	-0.00308188,	-0.00320156,	-0.00331965,	-0.00343614,	-0.00355102,	-0.00366429,	-0.00377594,	-0.00388598,	-0.00399439,	-0.00410118,	-0.00420637,	-0.00430994,	-0.00441191,	-0.00451228,	-0.00461106,	-0.00470826,	-0.00480389,	-0.00489795,	-0.00499046,	-0.00508143,	-0.00517086,	-0.00525876,	-0.00534513,	-0.00542999,	-0.00551333,	-0.00559516,	-0.00567547,	-0.00575426,	-0.00583152,	-0.00590723,	-0.00598136,	
0.006211,	0.00621099,	0.00620291,	0.0061895,	0.00617133,	0.00614868,	0.00612173,	0.00609062,	0.00605547,	0.00601636,	0.00597338,	0.0059266,	0.00587608,	0.00582188,	0.00576405,	0.00570264,	0.00563771,	0.00556931,	0.00549748,	0.00542228,	0.00534375,	0.00526194,	0.00517692,	0.00508873,	0.00499742,	0.00490307,	0.00480574,	0.00470547,	0.00460236,	0.00449646,	0.00438784,	0.00427659,	0.00416279,	0.0040465,	0.00392783,	0.00380686,	0.00368367,	0.00355836,	0.00343102,	0.00330176,	0.00317066,	0.00303782,	0.00290336,	0.00276737,	0.00262996,	0.00249123,	0.00235128,	0.00221022,	0.00206816,	0.00192521,	0.00178146,	0.00163703,	0.00149201,	0.00134651,	0.00120063,	0.00105448,	0.000908141,	0.000761723,	0.000615316,	0.000469014,	0.000322908,	0.000177085,	3.16313e-05,	-0.00011337,	-0.000257839,	-0.000401697,	-0.00054487,	-0.000687287,	-0.000828878,	-0.000969579,	-0.00110933,	-0.00124806,	-0.00138572,	-0.00152226,	-0.00165763,	-0.00179178,	-0.00192466,	-0.00205623,	-0.00218646,	-0.00231532,	-0.00244276,	-0.00256875,	-0.00269328,	-0.00281632,	-0.00293784,	-0.00305783,	-0.00317627,	-0.00329315,	-0.00340845,	-0.00352217,	-0.00363429,	-0.00374481,	-0.00385373,	-0.00396104,	-0.00406675,	-0.00417085,	-0.00427335,	-0.00437424,	-0.00447354,	-0.00457124,	-0.00466736,	-0.00476189,	-0.00485485,	-0.00494623,	-0.00503605,	-0.0051243,	-0.00521099,	-0.00529612,	-0.0053797,	-0.00546172,	-0.00554217,	-0.00562104,	-0.00569834,	-0.00577404,	-0.00584811,	-0.00592054,	
0.00610715,	0.00610714,	0.00609924,	0.00608612,	0.00606829,	0.00604605,	0.00601956,	0.00598896,	0.00595436,	0.00591584,	0.0058735,	0.00582739,	0.00577759,	0.00572414,	0.00566711,	0.00560655,	0.00554251,	0.00547504,	0.00540419,	0.00533001,	0.00525256,	0.00517188,	0.00508802,	0.00500105,	0.00491102,	0.00481799,	0.00472203,	0.00462319,	0.00452155,	0.00441717,	0.00431012,	0.00420049,	0.00408835,	0.00397378,	0.00385686,	0.00373768,	0.00361633,	0.00349289,	0.00336746,	0.00324014,	0.00311101,	0.00298018,	0.00284775,	0.00271381,	0.00257847,	0.00244183,	0.00230399,	0.00216505,	0.00202512,	0.0018843,	0.00174269,	0.00160039,	0.00145751,	0.00131415,	0.00117039,	0.00102636,	0.000882125,	0.000737797,	0.000593465,	0.000449219,	0.000305148,	0.000161338,	1.78733e-05,	-0.000125165,	-0.000267698,	-0.000409649,	-0.000550946,	-0.000691516,	-0.000831293,	-0.000970212,	-0.00110821,	-0.00124523,	-0.00138121,	-0.00151611,	-0.00164986,	-0.00178243,	-0.00191377,	-0.00204384,	-0.0021726,	-0.00230001,	-0.00242604,	-0.00255066,	-0.00267385,	-0.00279557,	-0.00291581,	-0.00303454,	-0.00315174,	-0.00326741,	-0.00338153,	-0.00349408,	-0.00360505,	-0.00371445,	-0.00382225,	-0.00392846,	-0.00403308,	-0.0041361,	-0.00423751,	-0.00433733,	-0.00443555,	-0.00453218,	-0.00462721,	-0.00472064,	-0.00481248,	-0.00490274,	-0.0049914,	-0.00507848,	-0.00516396,	-0.00524785,	-0.00533015,	-0.00541084,	-0.00548992,	-0.00556737,	-0.00564318,	-0.00571733,	-0.00578979,	-0.00586053,	
0.006004,	0.00600399,	0.00599628,	0.00598343,	0.00596595,	0.00594411,	0.00591808,	0.00588799,	0.00585394,	0.00581603,	0.00577432,	0.0057289,	0.00567982,	0.00562714,	0.00557092,	0.00551121,	0.00544806,	0.00538153,	0.00531166,	0.00523851,	0.00516213,	0.00508258,	0.00499989,	0.00491414,	0.00482538,	0.00473367,	0.00463907,	0.00454165,	0.00444146,	0.00433859,	0.00423311,	0.00412508,	0.00401458,	0.0039017,	0.00378651,	0.00366911,	0.00354956,	0.00342797,	0.00330442,	0.00317901,	0.00305183,	0.00292297,	0.00279253,	0.00266061,	0.00252731,	0.00239272,	0.00225695,	0.00212009,	0.00198225,	0.00184353,	0.00170402,	0.00156382,	0.00142304,	0.00128177,	0.00114011,	0.000998151,	0.000855989,	0.000713716,	0.000571423,	0.000429199,	0.000287129,	0.0001453,	3.79192e-06,	-0.000137314,	-0.000277941,	-0.000418014,	-0.000557461,	-0.000696211,	-0.000834199,	-0.000971361,	-0.00110763,	-0.00124296,	-0.00137728,	-0.00151055,	-0.00164271,	-0.00177373,	-0.00190354,	-0.00203211,	-0.00215941,	-0.00228539,	-0.00241003,	-0.00253328,	-0.00265513,	-0.00277554,	-0.0028945,	-0.00301198,	-0.00312796,	-0.00324242,	-0.00335535,	-0.00346674,	-0.00357657,	-0.00368484,	-0.00379153,	-0.00389664,	-0.00400017,	-0.0041021,	-0.00420244,	-0.00430118,	-0.00439832,	-0.00449386,	-0.0045878,	-0.00468014,	-0.00477087,	-0.00485999,	-0.0049475,	-0.0050334,	-0.00511768,	-0.00520033,	-0.00528135,	-0.00536072,	-0.00543843,	-0.00551447,	-0.00558881,	-0.00566142,	-0.00573229,	-0.00580136,	
0.00590163,	0.00590162,	0.00589409,	0.00588152,	0.00586439,	0.00584295,	0.00581738,	0.0057878,	0.00575431,	0.00571699,	0.00567593,	0.00563119,	0.00558283,	0.00553092,	0.00547551,	0.00541666,	0.00535441,	0.00528882,	0.00521994,	0.00514782,	0.00507252,	0.00499408,	0.00491257,	0.00482804,	0.00474054,	0.00465014,	0.0045569,	0.00446088,	0.00436215,	0.00426077,	0.00415683,	0.00405038,	0.00394151,	0.0038303,	0.00371682,	0.00360116,	0.0034834,	0.00336363,	0.00324193,	0.0031184,	0.00299313,	0.00286621,	0.00273773,	0.0026078,	0.0024765,	0.00234393,	0.00221019,	0.00207537,	0.00193958,	0.00180292,	0.00166547,	0.00152734,	0.00138862,	0.00124941,	0.0011098,	0.000969883,	0.000829754,	0.0006895,	0.000549211,	0.000408974,	0.000268873,	0.000128991,	-1.05921e-05,	-0.000149797,	-0.000288548,	-0.000426771,	-0.000564396,	-0.000701353,	-0.000837577,	-0.000973005,	-0.00110758,	-0.00124123,	-0.00137392,	-0.00150558,	-0.00163617,	-0.00176563,	-0.00189394,	-0.00202103,	-0.00214688,	-0.00227145,	-0.0023947,	-0.0025166,	-0.00263712,	-0.00275623,	-0.00287392,	-0.00299015,	-0.0031049,	-0.00321817,	-0.00332992,	-0.00344015,	-0.00354884,	-0.00365598,	-0.00376156,	-0.00386557,	-0.00396801,	-0.00406886,	-0.00416812,	-0.00426578,	-0.00436184,	-0.0044563,	-0.00454915,	-0.00464039,	-0.00473,	-0.00481799,	-0.00490435,	-0.00498908,	-0.00507215,	-0.00515357,	-0.00523331,	-0.00531137,	-0.00538773,	-0.00546236,	-0.00553524,	-0.00560634,	-0.00567563,	-0.00574306,	
0.00580013,	0.00580012,	0.00579277,	0.00578046,	0.00576367,	0.00574264,	0.00571752,	0.00568845,	0.00565551,	0.00561879,	0.00557837,	0.00553432,	0.00548669,	0.00543556,	0.00538096,	0.00532296,	0.00526161,	0.00519696,	0.00512907,	0.00505798,	0.00498376,	0.00490644,	0.00482609,	0.00474277,	0.00465653,	0.00456743,	0.00447554,	0.00438091,	0.00428362,	0.00418372,	0.0040813,	0.00397642,	0.00386916,	0.0037596,	0.0036478,	0.00353386,	0.00341786,	0.00329988,	0.00318001,	0.00305833,	0.00293494,	0.00280992,	0.00268337,	0.00255538,	0.00242605,	0.00229546,	0.00216372,	0.00203091,	0.00189714,	0.00176249,	0.00162707,	0.00149097,	0.00135427,	0.00121708,	0.00107948,	0.000941574,	0.00080344,	0.00066517,	0.00052685,	0.000388565,	0.000250398,	0.000112431,	-2.52585e-05,	-0.000162593,	-0.000299498,	-0.0004359,	-0.000571731,	-0.000706922,	-0.000841408,	-0.000975127,	-0.00110802,	-0.00124002,	-0.00137109,	-0.00150117,	-0.0016302,	-0.00175814,	-0.00188495,	-0.00201058,	-0.002135,	-0.00225816,	-0.00238004,	-0.0025006,	-0.0026198,	-0.00273762,	-0.00285404,	-0.00296903,	-0.00308257,	-0.00319464,	-0.00330522,	-0.0034143,	-0.00352185,	-0.00362787,	-0.00373234,	-0.00383525,	-0.00393659,	-0.00403636,	-0.00413454,	-0.00423113,	-0.00432611,	-0.00441949,	-0.00451125,	-0.00460139,	-0.00468989,	-0.00477675,	-0.00486197,	-0.00494552,	-0.00502739,	-0.00510758,	-0.00518606,	-0.00526282,	-0.00533783,	-0.00541107,	-0.00548251,	-0.00555212,	-0.00561985,	-0.00568567,	
0.00569955,	0.00569954,	0.00569237,	0.00568033,	0.00566387,	0.00564323,	0.00561857,	0.00559,	0.00555761,	0.00552149,	0.00548172,	0.00543835,	0.00539146,	0.00534109,	0.00528731,	0.00523016,	0.00516971,	0.00510601,	0.0050391,	0.00496904,	0.00489588,	0.00481968,	0.0047405,	0.00465838,	0.00457339,	0.00448558,	0.00439502,	0.00430177,	0.0042059,	0.00410747,	0.00400656,	0.00390323,	0.00379755,	0.00368961,	0.00357948,	0.00346724,	0.00335297,	0.00323675,	0.00311867,	0.00299881,	0.00287727,	0.00275412,	0.00262947,	0.00250339,	0.00237599,	0.00224735,	0.00211756,	0.00198673,	0.00185493,	0.00172227,	0.00158883,	0.00145472,	0.00132001,	0.0011848,	0.00104918,	0.000913241,	0.000777067,	0.000640744,	0.000504358,	0.000367992,	0.000231726,	9.56405e-05,	-4.01874e-05,	-0.000175682,	-0.000310771,	-0.000445382,	-0.000579446,	-0.000712897,	-0.000845671,	-0.000977706,	-0.00110894,	-0.00123932,	-0.00136879,	-0.0014973,	-0.0016248,	-0.00175123,	-0.00187656,	-0.00200075,	-0.00212375,	-0.00224552,	-0.00236604,	-0.00248526,	-0.00260316,	-0.0027197,	-0.00283487,	-0.00294862,	-0.00306095,	-0.00317184,	-0.00328125,	-0.00338917,	-0.00349559,	-0.00360049,	-0.00370385,	-0.00380567,	-0.00390592,	-0.00400461,	-0.00410171,	-0.00419723,	-0.00429113,	-0.00438343,	-0.0044741,	-0.00456314,	-0.00465054,	-0.00473627,	-0.00482034,	-0.00490273,	-0.00498341,	-0.00506238,	-0.0051396,	-0.00521507,	-0.00528875,	-0.00536062,	-0.00543063,	-0.00549877,	-0.00556497,	-0.00562919,	
0.00559997,	0.00559996,	0.00559296,	0.00558117,	0.00556505,	0.0055448,	0.00552059,	0.00549252,	0.00546068,	0.00542516,	0.00538602,	0.00534334,	0.00529717,	0.00524757,	0.0051946,	0.00513831,	0.00507875,	0.00501598,	0.00495006,	0.00488102,	0.00480893,	0.00473384,	0.00465581,	0.00457489,	0.00449113,	0.00440461,	0.00431537,	0.00422349,	0.00412903,	0.00403205,	0.00393262,	0.00383081,	0.0037267,	0.00362036,	0.00351187,	0.0034013,	0.00328873,	0.00317425,	0.00305793,	0.00293987,	0.00282014,	0.00269883,	0.00257604,	0.00245184,	0.00232633,	0.0021996,	0.00207174,	0.00194283,	0.00181298,	0.00168226,	0.00155078,	0.00141861,	0.00128585,	0.00115259,	0.00101891,	0.000884904,	0.000750653,	0.000616243,	0.000481756,	0.000347274,	0.000212875,	7.86391e-05,	-5.53593e-05,	-0.000189046,	-0.000322348,	-0.000455196,	-0.000587523,	-0.000719261,	-0.000850349,	-0.000980724,	-0.00111033,	-0.00123911,	-0.001367,	-0.00149396,	-0.00161994,	-0.00174489,	-0.00186876,	-0.00199151,	-0.00211311,	-0.00223351,	-0.00235268,	-0.00247058,	-0.00258718,	-0.00270245,	-0.00281637,	-0.0029289,	-0.00304003,	-0.00314973,	-0.00325798,	-0.00336476,	-0.00347005,	-0.00357383,	-0.00367609,	-0.00377682,	-0.00387599,	-0.0039736,	-0.00406963,	-0.00416407,	-0.0042569,	-0.00434812,	-0.00443771,	-0.00452565,	-0.00461194,	-0.00469656,	-0.00477949,	-0.00486072,	-0.00494022,	-0.00501797,	-0.00509395,	-0.00516814,	-0.00524051,	-0.00531101,	-0.00537963,	-0.00544631,	-0.00551101,	-0.00557367,	
0.00550144,	0.00550143,	0.00549459,	0.00548306,	0.00546726,	0.0054474,	0.00542363,	0.00539605,	0.00536476,	0.00532982,	0.00529132,	0.00524932,	0.00520387,	0.00515504,	0.00510288,	0.00504744,	0.00498877,	0.00492694,	0.00486199,	0.00479397,	0.00472294,	0.00464895,	0.00457206,	0.00449232,	0.0044098,	0.00432454,	0.00423662,	0.00414608,	0.00405301,	0.00395746,	0.0038595,	0.0037592,	0.00365663,	0.00355187,	0.00344499,	0.00333606,	0.00322517,	0.00311239,	0.00299781,	0.0028815,	0.00276356,	0.00264406,	0.00252309,	0.00240074,	0.00227709,	0.00215223,	0.00202626,	0.00189925,	0.0017713,	0.00164249,	0.00151292,	0.00138266,	0.00125182,	0.00112046,	0.000988691,	0.000856581,	0.000724218,	0.000591685,	0.000459062,	0.00032643,	0.000193865,	6.14455e-05,	-7.07552e-05,	-0.000202664,	-0.00033421,	-0.000465325,	-0.000595941,	-0.000725994,	-0.000855422,	-0.000984163,	-0.00111216,	-0.00123936,	-0.0013657,	-0.00149113,	-0.00161561,	-0.00173909,	-0.00186152,	-0.00198286,	-0.00210307,	-0.00222211,	-0.00233994,	-0.00245653,	-0.00257185,	-0.00268586,	-0.00279854,	-0.00290986,	-0.0030198,	-0.00312832,	-0.00323541,	-0.00334105,	-0.00344522,	-0.00354789,	-0.00364906,	-0.00374869,	-0.00384679,	-0.00394332,	-0.00403828,	-0.00413165,	-0.00422341,	-0.00431356,	-0.00440207,	-0.00448892,	-0.00457411,	-0.00465762,	-0.00473942,	-0.00481949,	-0.00489781,	-0.00497437,	-0.00504912,	-0.00512205,	-0.00519311,	-0.00526228,	-0.00532951,	-0.00539477,	-0.00545799,	-0.00551913,	
0.00540401,	0.005404,	0.00539732,	0.00538604,	0.00537055,	0.00535108,	0.00532774,	0.00530065,	0.00526989,	0.00523555,	0.00519768,	0.00515635,	0.00511162,	0.00506354,	0.00501218,	0.00495759,	0.00489981,	0.0048389,	0.00477492,	0.00470791,	0.00463793,	0.00456504,	0.00448928,	0.00441071,	0.0043294,	0.0042454,	0.00415877,	0.00406957,	0.00397787,	0.00388373,	0.00378722,	0.00368841,	0.00358736,	0.00348415,	0.00337886,	0.00327155,	0.00316231,	0.0030512,	0.00293832,	0.00282375,	0.00270755,	0.00258982,	0.00247065,	0.00235011,	0.00222828,	0.00210527,	0.00198114,	0.00185599,	0.00172991,	0.00160297,	0.00147527,	0.0013469,	0.00121793,	0.00108844,	0.000958538,	0.000828289,	0.000697778,	0.000567087,	0.000436294,	0.000305477,	0.000174714,	4.4078e-05,	-8.63567e-05,	-0.000216519,	-0.000346339,	-0.000475749,	-0.000604684,	-0.000733078,	-0.000860871,	-0.000988003,	-0.00111442,	-0.00124005,	-0.00136486,	-0.00148879,	-0.0016118,	-0.00173382,	-0.00185483,	-0.00197477,	-0.0020936,	-0.0022113,	-0.00232781,	-0.0024431,	-0.00255715,	-0.00266991,	-0.00278137,	-0.00289148,	-0.00300023,	-0.00310759,	-0.00321354,	-0.00331805,	-0.00342109,	-0.00352266,	-0.00362273,	-0.00372129,	-0.0038183,	-0.00391377,	-0.00400766,	-0.00409997,	-0.00419067,	-0.00427974,	-0.00436718,	-0.00445295,	-0.00453705,	-0.00461945,	-0.00470012,	-0.00477905,	-0.00485622,	-0.00493158,	-0.00500512,	-0.0050768,	-0.00514658,	-0.00521443,	-0.00528031,	-0.00534416,	-0.00540594,	-0.00546558,	
0.00530772,	0.00530772,	0.00530119,	0.00529015,	0.00527498,	0.00525588,	0.00523297,	0.00520636,	0.00517614,	0.00514237,	0.00510512,	0.00506446,	0.00502044,	0.00497312,	0.00492255,	0.0048688,	0.0048119,	0.00475191,	0.00468888,	0.00462288,	0.00455394,	0.00448212,	0.00440749,	0.00433009,	0.00424997,	0.00416721,	0.00408186,	0.00399398,	0.00390364,	0.00381089,	0.0037158,	0.00361845,	0.0035189,	0.00341722,	0.00331349,	0.00320777,	0.00310014,	0.00299069,	0.00287948,	0.0027666,	0.00265213,	0.00253614,	0.00241872,	0.00229995,	0.00217992,	0.00205871,	0.0019364,	0.00181307,	0.00168882,	0.00156372,	0.00143786,	0.00131132,	0.00118419,	0.00105654,	0.000928469,	0.000800045,	0.000671351,	0.000542466,	0.000413469,	0.000284434,	0.000155439,	2.65546e-05,	-0.000102146,	-0.000230592,	-0.000358716,	-0.00048645,	-0.000613731,	-0.000740494,	-0.00086668,	-0.000992227,	-0.00111708,	-0.00124118,	-0.00136448,	-0.00148693,	-0.00160848,	-0.00172907,	-0.00184867,	-0.00196723,	-0.00208471,	-0.00220107,	-0.00231627,	-0.00243029,	-0.00254307,	-0.0026546,	-0.00276484,	-0.00287376,	-0.00298133,	-0.00308753,	-0.00319234,	-0.00329572,	-0.00339766,	-0.00349813,	-0.00359711,	-0.00369459,	-0.00379054,	-0.00388494,	-0.00397777,	-0.00406902,	-0.00415866,	-0.00424667,	-0.00433304,	-0.00441774,	-0.00450075,	-0.00458205,	-0.00466162,	-0.00473942,	-0.00481543,	-0.00488962,	-0.00496195,	-0.0050324,	-0.00510092,	-0.00516748,	-0.00523202,	-0.0052945,	-0.00535486,	-0.00541305,	
0.00521263,	0.00521262,	0.00520625,	0.00519545,	0.00518058,	0.00516184,	0.00513936,	0.00511322,	0.00508352,	0.00505032,	0.00501369,	0.00497369,	0.00493037,	0.0048838,	0.00483402,	0.00478109,	0.00472506,	0.00466598,	0.00460391,	0.00453889,	0.00447098,	0.00440024,	0.00432671,	0.00425046,	0.00417153,	0.00408999,	0.00400591,	0.00391932,	0.00383031,	0.00373893,	0.00364526,	0.00354934,	0.00345126,	0.00335109,	0.00324889,	0.00314473,	0.0030387,	0.00293086,	0.0028213,	0.00271008,	0.0025973,	0.00248302,	0.00236732,	0.0022503,	0.00213202,	0.00201258,	0.00189204,	0.00177051,	0.00164805,	0.00152475,	0.00140069,	0.00127595,	0.00115062,	0.00102478,	0.0008985,	0.000771865,	0.000644952,	0.00051784,	0.000390604,	0.000263318,	0.000136057,	8.89264e-06,	-0.000118105,	-0.000244866,	-0.000371323,	-0.000497411,	-0.000623066,	-0.000748225,	-0.000872828,	-0.000996817,	-0.00112014,	-0.00124273,	-0.00136454,	-0.00148553,	-0.00160563,	-0.00172481,	-0.00184302,	-0.00196022,	-0.00207636,	-0.0021914,	-0.00230532,	-0.00241806,	-0.0025296,	-0.0026399,	-0.00274893,	-0.00285667,	-0.00296308,	-0.00306813,	-0.0031718,	-0.00327407,	-0.00337491,	-0.00347429,	-0.00357219,	-0.0036686,	-0.00376348,	-0.00385683,	-0.0039486,	-0.0040388,	-0.00412739,	-0.00421435,	-0.00429965,	-0.00438329,	-0.00446522,	-0.00454544,	-0.0046239,	-0.00470058,	-0.00477545,	-0.00484848,	-0.00491964,	-0.00498888,	-0.00505616,	-0.00512144,	-0.00518467,	-0.00524581,	-0.00530479,	-0.00536155,	
