0.00000e+01,	-2.07018e-05,	-4.01239e-05,	-5.89899e-05,	-7.74512e-05,	-9.55676e-05,	-0.000113367,	-0.000130864,	-0.000148064,	-0.00016497,	-0.00018158,	-0.000197893,	-0.000213903,	-0.000229606,	-0.000244995,	-0.000260064,	-0.000274804,	-0.000289208,	-0.000303266,	-0.00031697,	-0.000330309,	-0.000343275,	-0.000355856,	-0.000368042,	-0.000379823,	-0.000391188,	-0.000402126,	-0.000412628,	-0.000422682,	-0.000432279,	-0.000441409,	-0.000450063,	-0.00045823,	-0.000465904,	-0.000473076,	-0.000479738,	-0.000485885,	-0.000491509,	-0.000496606,	-0.000501171,	-0.0005052,	-0.000508691,	-0.000511642,	-0.000514051,	-0.000515918,	-0.000517244,	-0.000518029,	-0.000518278,	-0.000517991,	-0.000517174,	-0.000515831,	-0.000513968,	-0.00051159,	-0.000508705,	-0.000505321,	-0.000501446,	-0.000497088,	-0.000492258,	-0.000486965,	-0.000481219,	-0.000475032,	-0.000468415,	-0.000461379,	-0.000453937,	-0.0004461,	-0.000437881,	-0.000429293,	-0.000420347,	-0.000411058,	-0.000401437,	-0.000391497,	-0.00038125,	-0.000370711,	-0.00035989,	-0.0003488,	-0.000337454,	-0.000325862,	-0.000314037,	-0.000301989,	-0.00028973,	-0.00027727,	-0.00026462,	-0.000251787,	-0.000238783,	-0.000225615,	-0.000212292,	-0.000198821,	-0.000185209,	-0.000171462,	-0.000157586,	-0.000143586,	-0.000129466,	-0.000115229,	-0.000100878,	-8.64146e-05,	-7.18394e-05,	-5.71522e-05,	-4.23519e-05,	-2.74362e-05,	-1.24017e-05,	2.75617e-06,	1.80431e-05,	3.34661e-05,	4.90337e-05,	6.47555e-05,	8.06429e-05,	9.67086e-05,	0.000112967,	0.000129434,	0.000146128,	0.000163068,	0.000180276,	0.000197774,	0.000215589,	0.000233747,	0.000252279,	
0.00000e+01,	-2.0983e-05,	-4.06699e-05,	-5.97959e-05,	-7.85147e-05,	-9.68868e-05,	-0.000114941,	-0.00013269,	-0.000150141,	-0.000167296,	-0.000184153,	-0.00020071,	-0.000216961,	-0.000232902,	-0.000248525,	-0.000263825,	-0.000278792,	-0.000293419,	-0.000307697,	-0.000321616,	-0.000335168,	-0.000348342,	-0.000361129,	-0.000373518,	-0.0003855,	-0.000397063,	-0.000408197,	-0.000418893,	-0.000429141,	-0.000438931,	-0.000448253,	-0.000457098,	-0.000465458,	-0.000473325,	-0.00048069,	-0.000487548,	-0.000493891,	-0.000499714,	-0.000505011,	-0.00050978,	-0.000514015,	-0.000517715,	-0.000520877,	-0.0005235,	-0.000525585,	-0.000527131,	-0.000528141,	-0.000528616,	-0.000528559,	-0.000527975,	-0.000526867,	-0.000525242,	-0.000523106,	-0.000520464,	-0.000517326,	-0.000513698,	-0.000509589,	-0.00050501,	-0.000499969,	-0.000494476,	-0.000488543,	-0.00048218,	-0.000475399,	-0.000468211,	-0.000460628,	-0.000452663,	-0.000444327,	-0.000435633,	-0.000426594,	-0.000417221,	-0.000407528,	-0.000397527,	-0.00038723,	-0.000376649,	-0.000365797,	-0.000354685,	-0.000343325,	-0.000331728,	-0.000319905,	-0.000307868,	-0.000295625,	-0.000283189,	-0.000270567,	-0.000257769,	-0.000244803,	-0.000231678,	-0.000218401,	-0.000204978,	-0.000191417,	-0.000177722,	-0.000163898,	-0.00014995,	-0.000135881,	-0.000121693,	-0.000107389,	-9.29678e-05,	-7.84308e-05,	-6.37764e-05,	-4.90025e-05,	-3.41057e-05,	-1.90817e-05,	-3.92495e-06,	1.13715e-05,	2.68156e-05,	4.2417e-05,	5.81865e-05,	7.41365e-05,	9.02809e-05,	0.000106635,	0.000123216,	0.000140043,	0.000157137,	0.000174519,	0.000192213,	0.000210247,	0.000228648,	
0.00000e+01,	-2.12247e-05,	-4.11393e-05,	-6.04891e-05,	-7.94299e-05,	-9.80231e-05,	-0.000116297,	-0.000134266,	-0.000151936,	-0.000169308,	-0.000186381,	-0.000203151,	-0.000219614,	-0.000235765,	-0.000251595,	-0.000267099,	-0.000282267,	-0.000297093,	-0.000311567,	-0.000325679,	-0.000339422,	-0.000352784,	-0.000365757,	-0.00037833,	-0.000390493,	-0.000402236,	-0.00041355,	-0.000424425,	-0.00043485,	-0.000444818,	-0.000454318,	-0.000463341,	-0.000471881,	-0.000479928,	-0.000487476,	-0.000494517,	-0.000501047,	-0.000507058,	-0.000512547,	-0.000517509,	-0.000521942,	-0.000525842,	-0.000529207,	-0.000532038,	-0.000534333,	-0.000536093,	-0.00053732,	-0.000538016,	-0.000538184,	-0.000537827,	-0.000536951,	-0.00053556,	-0.00053366,	-0.000531259,	-0.000528362,	-0.000524979,	-0.000521118,	-0.000516787,	-0.000511996,	-0.000506755,	-0.000501075,	-0.000494966,	-0.000488439,	-0.000481506,	-0.000474178,	-0.000466468,	-0.000458386,	-0.000449946,	-0.000441159,	-0.000432037,	-0.000422594,	-0.00041284,	-0.000402789,	-0.000392452,	-0.00038184,	-0.000370967,	-0.000359843,	-0.000348478,	-0.000336886,	-0.000325074,	-0.000313055,	-0.000300838,	-0.000288431,	-0.000275845,	-0.000263087,	-0.000250166,	-0.000237088,	-0.000223861,	-0.000210491,	-0.000196982,	-0.000183341,	-0.000169572,	-0.000155676,	-0.000141658,	-0.000127519,	-0.000113259,	-9.88787e-05,	-8.43769e-05,	-6.97514e-05,	-5.49992e-05,	-4.0116e-05,	-2.50965e-05,	-9.93412e-06,	5.37907e-06,	2.08522e-05,	3.64957e-05,	5.23215e-05,	6.8343e-05,	8.45751e-05,	0.000101034,	0.000117738,	0.000134707,	0.000151961,	0.000169524,	0.000187421,	0.000205679,	
0.00000e+01,	-2.14294e-05,	-4.1537e-05,	-6.10768e-05,	-8.02066e-05,	-9.89883e-05,	-0.000117451,	-0.000135608,	-0.000153466,	-0.000171025,	-0.000188284,	-0.00020524,	-0.000221888,	-0.000238221,	-0.000254232,	-0.000269915,	-0.000285261,	-0.000300262,	-0.00031491,	-0.000329194,	-0.000343106,	-0.000356637,	-0.000369776,	-0.000382515,	-0.000394842,	-0.000406749,	-0.000418227,	-0.000429264,	-0.000439853,	-0.000449984,	-0.000459649,	-0.000468838,	-0.000477545,	-0.000485761,	-0.000493479,	-0.000500694,	-0.000507399,	-0.00051359,	-0.00051926,	-0.000524408,	-0.000529029,	-0.000533121,	-0.000536682,	-0.000539712,	-0.000542211,	-0.000544178,	-0.000545617,	-0.000546528,	-0.000546914,	-0.00054678,	-0.00054613,	-0.000544968,	-0.000543302,	-0.000541136,	-0.000538479,	-0.000535337,	-0.00053172,	-0.000527636,	-0.000523093,	-0.000518103,	-0.000512674,	-0.000506818,	-0.000500545,	-0.000493867,	-0.000486794,	-0.000479338,	-0.000471511,	-0.000463325,	-0.000454792,	-0.000445923,	-0.000436731,	-0.000427227,	-0.000417424,	-0.000407334,	-0.000396967,	-0.000386335,	-0.00037545,	-0.000364322,	-0.000352962,	-0.000341382,	-0.000329589,	-0.000317595,	-0.000305409,	-0.000293039,	-0.000280494,	-0.000267781,	-0.000254908,	-0.000241881,	-0.000228707,	-0.000215392,	-0.000201938,	-0.000188352,	-0.000174637,	-0.000160793,	-0.000146825,	-0.000132732,	-0.000118514,	-0.000104171,	-8.97e-05,	-7.50987e-05,	-6.03629e-05,	-4.54874e-05,	-3.04659e-05,	-1.52908e-05,	4.65465e-08,	1.55563e-05,	3.12499e-05,	4.71401e-05,	6.32411e-05,	7.95687e-05,	9.614e-05,	0.000112974,	0.00013009,	0.00014751,	0.000165259,	0.000183361,	
0.00000e+01,	-2.15996e-05,	-4.18676e-05,	-6.15659e-05,	-8.08536e-05,	-9.97935e-05,	-0.000118415,	-0.000136731,	-0.000154747,	-0.000172466,	-0.000189885,	-0.000207,	-0.000223805,	-0.000240296,	-0.000256464,	-0.000272303,	-0.000287803,	-0.000302958,	-0.000317758,	-0.000332193,	-0.000346256,	-0.000359936,	-0.000373224,	-0.00038611,	-0.000398586,	-0.000410641,	-0.000422266,	-0.000433452,	-0.00044419,	-0.000454472,	-0.000464288,	-0.000473631,	-0.000482493,	-0.000490866,	-0.000498745,	-0.000506123,	-0.000512994,	-0.000519353,	-0.000525197,	-0.000530521,	-0.000535322,	-0.000539598,	-0.000543348,	-0.00054657,	-0.000549266,	-0.000551434,	-0.000553077,	-0.000554197,	-0.000554797,	-0.00055488,	-0.000554451,	-0.000553515,	-0.000552077,	-0.000550143,	-0.000547721,	-0.000544818,	-0.000541442,	-0.000537601,	-0.000533305,	-0.000528562,	-0.000523384,	-0.000517779,	-0.000511759,	-0.000505334,	-0.000498515,	-0.000491314,	-0.000483743,	-0.000475811,	-0.000467532,	-0.000458917,	-0.000449978,	-0.000440726,	-0.000431173,	-0.00042133,	-0.000411209,	-0.000400822,	-0.000390178,	-0.00037929,	-0.000368167,	-0.00035682,	-0.000345258,	-0.000333491,	-0.000321529,	-0.000309379,	-0.00029705,	-0.00028455,	-0.000271886,	-0.000259064,	-0.000246091,	-0.000232972,	-0.000219711,	-0.000206314,	-0.000192782,	-0.000179119,	-0.000165327,	-0.000151406,	-0.000137356,	-0.000123177,	-0.000108866,	-9.44217e-05,	-7.98393e-05,	-6.5114e-05,	-5.02399e-05,	-3.52098e-05,	-2.00152e-05,	-4.64649e-06,	1.09072e-05,	2.6658e-05,	4.26196e-05,	5.88068e-05,	7.52361e-05,	9.19251e-05,	0.000108893,	0.00012616,	0.000143749,	0.000161685,	
0.00000e+01,	-2.17375e-05,	-4.21358e-05,	-6.19629e-05,	-8.13797e-05,	-0.000100449,	-0.000119201,	-0.000137648,	-0.000155798,	-0.000173649,	-0.000191201,	-0.00020845,	-0.00022539,	-0.000242014,	-0.000258316,	-0.000274288,	-0.000289922,	-0.000305209,	-0.000320141,	-0.000334709,	-0.000348903,	-0.000362715,	-0.000376134,	-0.000389152,	-0.00040176,	-0.000413948,	-0.000425706,	-0.000437027,	-0.000447901,	-0.00045832,	-0.000468276,	-0.00047776,	-0.000486766,	-0.000495287,	-0.000503315,	-0.000510846,	-0.000517874,	-0.000524393,	-0.000530401,	-0.000535893,	-0.000540866,	-0.000545319,	-0.000549249,	-0.000552657,	-0.000555542,	-0.000557905,	-0.000559747,	-0.00056107,	-0.000561877,	-0.000562172,	-0.000561959,	-0.000561243,	-0.000560029,	-0.000558323,	-0.000556133,	-0.000553464,	-0.000550326,	-0.000546726,	-0.000542673,	-0.000538176,	-0.000533245,	-0.00052789,	-0.000522121,	-0.000515949,	-0.000509383,	-0.000502436,	-0.000495119,	-0.000487442,	-0.000479417,	-0.000471056,	-0.00046237,	-0.00045337,	-0.000444068,	-0.000434475,	-0.000424602,	-0.000414461,	-0.000404061,	-0.000393414,	-0.00038253,	-0.000371419,	-0.00036009,	-0.000348553,	-0.000336817,	-0.000324891,	-0.000312782,	-0.000300498,	-0.000288046,	-0.000275433,	-0.000262665,	-0.000249746,	-0.000236683,	-0.000223478,	-0.000210135,	-0.000196656,	-0.000183045,	-0.0001693,	-0.000155423,	-0.000141413,	-0.000127268,	-0.000112986,	-9.85627e-05,	-8.39935e-05,	-6.9273e-05,	-5.43941e-05,	-3.93489e-05,	-2.41284e-05,	-8.72198e-06,	6.88181e-06,	2.26959e-05,	3.87344e-05,	5.50128e-05,	7.15478e-05,	8.83577e-05,	0.000105462,	0.00012288,	0.000140638,	
0.00000e+01,	-2.18453e-05,	-4.23457e-05,	-6.22742e-05,	-8.17931e-05,	-0.000100966,	-0.000119822,	-0.000138375,	-0.000156632,	-0.000174592,	-0.000192253,	-0.000209612,	-0.000226663,	-0.000243399,	-0.000259813,	-0.000275897,	-0.000291644,	-0.000307045,	-0.00032209,	-0.000336771,	-0.00035108,	-0.000365006,	-0.000378541,	-0.000391675,	-0.0004044,	-0.000416706,	-0.000428584,	-0.000440026,	-0.000451023,	-0.000461568,	-0.000471651,	-0.000481266,	-0.000490405,	-0.000499062,	-0.00050723,	-0.000514905,	-0.00052208,	-0.00052875,	-0.000534913,	-0.000540565,	-0.000545703,	-0.000550324,	-0.000554429,	-0.000558015,	-0.000561083,	-0.000563633,	-0.000565668,	-0.000567188,	-0.000568198,	-0.000568699,	-0.000568697,	-0.000568197,	-0.000567202,	-0.00056572,	-0.000563756,	-0.000561319,	-0.000558414,	-0.000555052,	-0.000551239,	-0.000546985,	-0.000542299,	-0.000537192,	-0.000531671,	-0.000525749,	-0.000519436,	-0.000512742,	-0.000505678,	-0.000498255,	-0.000490484,	-0.000482376,	-0.000473943,	-0.000465196,	-0.000456145,	-0.000446803,	-0.000437179,	-0.000427284,	-0.000417129,	-0.000406725,	-0.000396082,	-0.000385208,	-0.000374115,	-0.00036281,	-0.000351303,	-0.000339603,	-0.000327716,	-0.000315651,	-0.000303415,	-0.000291014,	-0.000278453,	-0.000265739,	-0.000252875,	-0.000239867,	-0.000226716,	-0.000213426,	-0.000199999,	-0.000186436,	-0.000172736,	-0.0001589,	-0.000144925,	-0.00013081,	-0.000116551,	-0.000102144,	-8.75824e-05,	-7.28608e-05,	-5.79714e-05,	-4.29056e-05,	-2.76534e-05,	-1.2204e-05,	3.4549e-06,	1.93366e-05,	3.54557e-05,	5.18279e-05,	6.84704e-05,	8.54013e-05,	0.00010264,	0.000120209,	
0.00000e+01,	-2.19252e-05,	-4.25013e-05,	-6.25056e-05,	-8.21014e-05,	-0.000101352,	-0.000120289,	-0.000138924,	-0.000157264,	-0.000175309,	-0.000193058,	-0.000210505,	-0.000227645,	-0.000244472,	-0.000260978,	-0.000277155,	-0.000292996,	-0.000308491,	-0.000323632,	-0.00033841,	-0.000352816,	-0.000366841,	-0.000380475,	-0.000393711,	-0.000406538,	-0.000418949,	-0.000430934,	-0.000442485,	-0.000453593,	-0.000464251,	-0.000474451,	-0.000484185,	-0.000493447,	-0.000502231,	-0.000510529,	-0.000518338,	-0.000525651,	-0.000532465,	-0.000538775,	-0.000544579,	-0.000549873,	-0.000554656,	-0.000558927,	-0.000562684,	-0.000565929,	-0.000568661,	-0.000570882,	-0.000572594,	-0.0005738,	-0.000574502,	-0.000574706,	-0.000574415,	-0.000573636,	-0.000572372,	-0.000570632,	-0.000568421,	-0.000565747,	-0.000562618,	-0.000559042,	-0.000555028,	-0.000550585,	-0.000545721,	-0.000540448,	-0.000534774,	-0.000528711,	-0.000522267,	-0.000515455,	-0.000508285,	-0.000500767,	-0.000492912,	-0.000484732,	-0.000476236,	-0.000467437,	-0.000458345,	-0.00044897,	-0.000439323,	-0.000429414,	-0.000419254,	-0.000408852,	-0.000398217,	-0.00038736,	-0.00037629,	-0.000365014,	-0.000353541,	-0.000341879,	-0.000330035,	-0.000318017,	-0.00030583,	-0.00029348,	-0.000280972,	-0.000268312,	-0.000255503,	-0.000242548,	-0.00022945,	-0.000216211,	-0.000202833,	-0.000189315,	-0.000175656,	-0.000161857,	-0.000147913,	-0.000133823,	-0.000119583,	-0.000105186,	-9.06275e-05,	-7.58998e-05,	-6.09949e-05,	-4.59036e-05,	-3.06155e-05,	-1.51191e-05,	5.98093e-07,	1.65498e-05,	3.27509e-05,	4.92173e-05,	6.59659e-05,	8.3015e-05,	0.000100386,	
0.00000e+01,	-2.19791e-05,	-4.26065e-05,	-6.26628e-05,	-8.2312e-05,	-0.000101619,	-0.000120612,	-0.000139307,	-0.000157709,	-0.000175818,	-0.000193632,	-0.000211147,	-0.000228357,	-0.000245255,	-0.000261834,	-0.000278085,	-0.000294001,	-0.000309574,	-0.000324793,	-0.000339652,	-0.00035414,	-0.000368248,	-0.000381968,	-0.000395291,	-0.000408208,	-0.00042071,	-0.000432789,	-0.000444436,	-0.000455644,	-0.000466405,	-0.00047671,	-0.000486554,	-0.000495929,	-0.00050483,	-0.000513249,	-0.000521183,	-0.000528626,	-0.000535574,	-0.000542024,	-0.000547972,	-0.000553415,	-0.000558353,	-0.000562783,	-0.000566705,	-0.000570119,	-0.000573027,	-0.000575428,	-0.000577326,	-0.000578722,	-0.00057962,	-0.000580025,	-0.000579939,	-0.000579369,	-0.00057832,	-0.000576798,	-0.00057481,	-0.000572362,	-0.000569463,	-0.00056612,	-0.000562343,	-0.000558138,	-0.000553517,	-0.000548487,	-0.000543059,	-0.000537243,	-0.000531049,	-0.000524487,	-0.000517567,	-0.0005103,	-0.000502697,	-0.000494769,	-0.000486525,	-0.000477976,	-0.000469134,	-0.000460008,	-0.000450608,	-0.000440945,	-0.000431029,	-0.000420869,	-0.000410475,	-0.000399855,	-0.00038902,	-0.000377976,	-0.000366732,	-0.000355296,	-0.000343676,	-0.000331877,	-0.000319906,	-0.000307769,	-0.000295471,	-0.000283016,	-0.000270409,	-0.000257653,	-0.00024475,	-0.000231703,	-0.000218513,	-0.000205179,	-0.000191703,	-0.000178082,	-0.000164315,	-0.000150399,	-0.000136329,	-0.000122102,	-0.000107712,	-9.31518e-05,	-7.84138e-05,	-6.34896e-05,	-4.83693e-05,	-3.30424e-05,	-1.74969e-05,	-1.7202e-06,	1.43017e-05,	3.05836e-05,	4.71414e-05,	6.39919e-05,	8.1155e-05,	
0.00000e+01,	-2.20088e-05,	-4.26648e-05,	-6.2751e-05,	-8.2432e-05,	-0.000101772,	-0.000120803,	-0.000139536,	-0.000157979,	-0.000176132,	-0.000193993,	-0.000211556,	-0.000228817,	-0.000245767,	-0.000262401,	-0.000278709,	-0.000294685,	-0.000310318,	-0.000325601,	-0.000340524,	-0.000355079,	-0.000369256,	-0.000383048,	-0.000396445,	-0.000409439,	-0.00042202,	-0.000434181,	-0.000445914,	-0.00045721,	-0.000468062,	-0.000478464,	-0.000488407,	-0.000497886,	-0.000506894,	-0.000515426,	-0.000523476,	-0.000531041,	-0.000538115,	-0.000544696,	-0.000550781,	-0.000556366,	-0.000561451,	-0.000566034,	-0.000570114,	-0.000573692,	-0.000576768,	-0.000579344,	-0.000581421,	-0.000583003,	-0.000584091,	-0.000584691,	-0.000584805,	-0.00058444,	-0.000583601,	-0.000582293,	-0.000580522,	-0.000578297,	-0.000575624,	-0.00057251,	-0.000568965,	-0.000564996,	-0.000560613,	-0.000555824,	-0.00055064,	-0.000545068,	-0.000539121,	-0.000532806,	-0.000526135,	-0.000519118,	-0.000511765,	-0.000504087,	-0.000496093,	-0.000487794,	-0.000479201,	-0.000470323,	-0.00046117,	-0.000451753,	-0.000442081,	-0.000432163,	-0.000422009,	-0.000411627,	-0.000401027,	-0.000390216,	-0.000379203,	-0.000367994,	-0.000356598,	-0.00034502,	-0.000333267,	-0.000321344,	-0.000309258,	-0.000297011,	-0.000284608,	-0.000272053,	-0.000259348,	-0.000246495,	-0.000233496,	-0.000220351,	-0.00020706,	-0.000193622,	-0.000180035,	-0.000166296,	-0.000152403,	-0.00013835,	-0.000124133,	-0.000109745,	-9.518e-05,	-8.04287e-05,	-6.54826e-05,	-5.03316e-05,	-3.49648e-05,	-1.93703e-05,	-3.53513e-06,	1.25545e-05,	2.89132e-05,	4.55567e-05,	6.25034e-05,	
0.00000e+01,	-2.20162e-05,	-4.26798e-05,	-6.27754e-05,	-8.24679e-05,	-0.000101823,	-0.000120869,	-0.000139623,	-0.000158088,	-0.000176266,	-0.000194155,	-0.000211748,	-0.000229042,	-0.000246028,	-0.0002627,	-0.00027905,	-0.000295068,	-0.000310747,	-0.000326078,	-0.000341051,	-0.000355659,	-0.000369893,	-0.000383743,	-0.000397202,	-0.00041026,	-0.000422909,	-0.00043514,	-0.000446947,	-0.000458322,	-0.000469256,	-0.000479743,	-0.000489776,	-0.00049935,	-0.000508457,	-0.000517092,	-0.000525251,	-0.00053293,	-0.000540123,	-0.000546828,	-0.000553042,	-0.000558762,	-0.000563987,	-0.000568716,	-0.000572948,	-0.000576683,	-0.000579922,	-0.000582666,	-0.000584917,	-0.000586678,	-0.000587951,	-0.000588741,	-0.00058905,	-0.000588885,	-0.00058825,	-0.000587151,	-0.000585595,	-0.000583587,	-0.000581135,	-0.000578247,	-0.000574931,	-0.000571194,	-0.000567046,	-0.000562494,	-0.00055755,	-0.00055222,	-0.000546516,	-0.000540447,	-0.000534022,	-0.000527253,	-0.000520148,	-0.000512717,	-0.000504972,	-0.000496922,	-0.000488576,	-0.000479945,	-0.000471039,	-0.000461866,	-0.000452437,	-0.000442762,	-0.000432847,	-0.000422704,	-0.000412339,	-0.000401762,	-0.000390979,	-0.000379998,	-0.000368827,	-0.000357471,	-0.000345937,	-0.000334231,	-0.000322357,	-0.000310319,	-0.000298123,	-0.000285771,	-0.000273266,	-0.000260611,	-0.000247805,	-0.000234851,	-0.000221748,	-0.000208496,	-0.000195092,	-0.000181536,	-0.000167822,	-0.000153949,	-0.000139909,	-0.000125699,	-0.000111312,	-9.67389e-05,	-8.19727e-05,	-6.70039e-05,	-5.18223e-05,	-3.64167e-05,	-2.07754e-05,	-4.88558e-06,	1.12664e-05,	2.76949e-05,	4.44171e-05,	
0.00000e+01,	-2.20029e-05,	-4.26547e-05,	-6.27407e-05,	-8.24262e-05,	-0.000101776,	-0.000120822,	-0.000139577,	-0.000158047,	-0.000176233,	-0.000194132,	-0.00021174,	-0.00022905,	-0.000246057,	-0.000262751,	-0.000279126,	-0.000295172,	-0.000310883,	-0.000326248,	-0.000341258,	-0.000355907,	-0.000370183,	-0.00038408,	-0.000397588,	-0.000410699,	-0.000423404,	-0.000435696,	-0.000447567,	-0.00045901,	-0.000470016,	-0.00048058,	-0.000490694,	-0.000500353,	-0.000509551,	-0.000518282,	-0.000526542,	-0.000534326,	-0.00054163,	-0.000548452,	-0.000554788,	-0.000560636,	-0.000565995,	-0.000570863,	-0.000575241,	-0.000579127,	-0.000582522,	-0.000585429,	-0.000587848,	-0.000589783,	-0.000591235,	-0.000592209,	-0.000592708,	-0.000592738,	-0.000592303,	-0.000591408,	-0.000590061,	-0.000588266,	-0.000586032,	-0.000583365,	-0.000580274,	-0.000576765,	-0.000572848,	-0.00056853,	-0.000563822,	-0.000558731,	-0.000553268,	-0.000547441,	-0.00054126,	-0.000534735,	-0.000527876,	-0.000520692,	-0.000513193,	-0.000505389,	-0.000497289,	-0.000488904,	-0.000480242,	-0.000471314,	-0.000462128,	-0.000452693,	-0.000443018,	-0.000433112,	-0.000422983,	-0.000412638,	-0.000402086,	-0.000391334,	-0.000380388,	-0.000369255,	-0.000357941,	-0.000346452,	-0.000334792,	-0.000322965,	-0.000310977,	-0.00029883,	-0.000286527,	-0.00027407,	-0.000261461,	-0.000248701,	-0.000235789,	-0.000222726,	-0.000209509,	-0.000196137,	-0.000182608,	-0.000168917,	-0.00015506,	-0.000141032,	-0.000126827,	-0.000112438,	-9.78575e-05,	-8.30767e-05,	-6.80863e-05,	-5.28762e-05,	-3.74354e-05,	-2.17523e-05,	-5.81427e-06,	1.03918e-05,	2.68817e-05,	
0.00000e+01,	-2.19705e-05,	-4.25926e-05,	-6.26514e-05,	-8.23126e-05,	-0.000101642,	-0.000120669,	-0.000139409,	-0.000157868,	-0.000176045,	-0.00019394,	-0.000211546,	-0.000228858,	-0.000245869,	-0.000262571,	-0.000278957,	-0.000295019,	-0.000310747,	-0.000326133,	-0.000341168,	-0.000355844,	-0.000370152,	-0.000384083,	-0.00039763,	-0.000410783,	-0.000423534,	-0.000435877,	-0.000447802,	-0.000459303,	-0.000470372,	-0.000481004,	-0.00049119,	-0.000500927,	-0.000510207,	-0.000519025,	-0.000527378,	-0.000535261,	-0.000542669,	-0.000549601,	-0.000556052,	-0.000562022,	-0.000567508,	-0.000572509,	-0.000577025,	-0.000581056,	-0.000584603,	-0.000587666,	-0.000590248,	-0.00059235,	-0.000593976,	-0.000595129,	-0.000595813,	-0.000596033,	-0.000595792,	-0.000595097,	-0.000593954,	-0.000592368,	-0.000590347,	-0.000587897,	-0.000585026,	-0.000581741,	-0.000578051,	-0.000573964,	-0.000569488,	-0.000564633,	-0.000559407,	-0.000553819,	-0.000547879,	-0.000541597,	-0.00053498,	-0.00052804,	-0.000520785,	-0.000513225,	-0.00050537,	-0.000497228,	-0.00048881,	-0.000480124,	-0.000471179,	-0.000461984,	-0.000452548,	-0.000442879,	-0.000432984,	-0.000422873,	-0.000412551,	-0.000402027,	-0.000391307,	-0.000380397,	-0.000369303,	-0.000358031,	-0.000346586,	-0.000334972,	-0.000323193,	-0.000311252,	-0.000299152,	-0.000286897,	-0.000274486,	-0.000261921,	-0.000249203,	-0.000236332,	-0.000223305,	-0.000210122,	-0.00019678,	-0.000183275,	-0.000169605,	-0.000155763,	-0.000141746,	-0.000127545,	-0.000113155,	-9.85677e-05,	-8.37743e-05,	-6.87657e-05,	-5.35317e-05,	-3.80618e-05,	-2.23445e-05,	-6.36782e-06,	9.88279e-06,	
0.00000e+01,	-2.19205e-05,	-4.24964e-05,	-6.25119e-05,	-8.2133e-05,	-0.000101425,	-0.000120419,	-0.000139129,	-0.000157561,	-0.000175715,	-0.00019359,	-0.00021118,	-0.000228479,	-0.000245482,	-0.000262179,	-0.000278563,	-0.000294626,	-0.000310359,	-0.000325754,	-0.000340802,	-0.000355494,	-0.000369822,	-0.000383778,	-0.000397352,	-0.000410537,	-0.000423325,	-0.000435708,	-0.000447678,	-0.000459228,	-0.000470352,	-0.000481043,	-0.000491294,	-0.000501099,	-0.000510454,	-0.000519353,	-0.000527791,	-0.000535765,	-0.000543271,	-0.000550305,	-0.000556866,	-0.00056295,	-0.000568557,	-0.000573685,	-0.000578334,	-0.000582504,	-0.000586195,	-0.000589409,	-0.000592148,	-0.000594413,	-0.000596207,	-0.000597534,	-0.000598397,	-0.000598801,	-0.00059875,	-0.00059825,	-0.000597306,	-0.000595925,	-0.000594112,	-0.000591874,	-0.000589219,	-0.000586154,	-0.000582688,	-0.000578827,	-0.00057458,	-0.000569957,	-0.000564964,	-0.000559613,	-0.00055391,	-0.000547866,	-0.00054149,	-0.000534791,	-0.000527778,	-0.00052046,	-0.000512846,	-0.000504947,	-0.00049677,	-0.000488324,	-0.000479619,	-0.000470663,	-0.000461464,	-0.00045203,	-0.00044237,	-0.00043249,	-0.000422399,	-0.000412102,	-0.000401608,	-0.000390921,	-0.000380048,	-0.000368994,	-0.000357764,	-0.000346362,	-0.000334793,	-0.00032306,	-0.000311165,	-0.000299112,	-0.000286901,	-0.000274535,	-0.000262013,	-0.000249335,	-0.000236501,	-0.000223509,	-0.000210358,	-0.000197043,	-0.000183563,	-0.000169912,	-0.000156086,	-0.000142078,	-0.000127884,	-0.000113495,	-9.89039e-05,	-8.41023e-05,	-6.9081e-05,	-5.38304e-05,	-3.83401e-05,	-2.25993e-05,	-6.59467e-06,	
