-0.00235972,	-0.00235972,	-0.00235471,	-0.00234585,	-0.00233337,	-0.00231742,	-0.00229813,	-0.00227563,	-0.00225007,	-0.00222159,	-0.00219033,	-0.00215647,	-0.00212015,	-0.00208154,	-0.00204082,	-0.00199814,	-0.00195368,	-0.00190761,	-0.00186007,	-0.00181125,	-0.00176128,	-0.00171032,	-0.00165852,	-0.00160601,	-0.00155292,	-0.00149938,	-0.00144551,	-0.00139142,	-0.00133721,	-0.00128297,	-0.0012288,	-0.00117477,	-0.00112096,	-0.00106744,	-0.00101428,	-0.000961516,	-0.000909213,	-0.000857412,	-0.000806153,	-0.000755471,	-0.000705397,	-0.000655957,	-0.000607175,	-0.000559068,	-0.000511654,	-0.000464945,	-0.000418951,	-0.000373681,	-0.000329139,	-0.000285329,	-0.000242252,	-0.000199909,	-0.000158298,	-0.000117416,	-7.72578e-05,	-3.78193e-05,	9.06081e-07,	3.89254e-05,	7.62464e-05,	0.000112878,	0.000148828,	0.000184107,	0.000218724,	0.00025269,	0.000286016,	0.000318711,	0.000350788,	0.000382256,	0.000413129,	0.000443416,	0.00047313,	0.000502282,	0.000530883,	0.000558946,	0.000586481,	0.000613501,	0.000640017,	0.00066604,	0.000691582,	0.000716656,	0.000741271,	0.00076544,	0.000789173,	0.000812483,	0.000835381,	0.000857878,	0.000879985,	0.000901713,	0.000923074,	0.00094408,	0.00096474,	0.000985068,	0.00100507,	0.00102477,	0.00104416,	0.00106327,	0.0010821,	0.00110066,	0.00111897,	0.00113704,	0.00115487,	0.00117249,	0.0011899,	0.00120711,	0.00122415,	0.00124101,	0.00125771,	0.00127427,	0.00129069,	0.001307,	0.0013232,	0.00133931,	0.00135534,	0.0013713,	0.00138722,	0.0014031,	
-0.00229238,	-0.00229237,	-0.00228766,	-0.0022793,	-0.00226751,	-0.00225241,	-0.00223413,	-0.00221279,	-0.00218851,	-0.00216143,	-0.00213168,	-0.00209942,	-0.00206478,	-0.00202793,	-0.00198902,	-0.0019482,	-0.00190563,	-0.00186147,	-0.00181587,	-0.00176898,	-0.00172095,	-0.00167192,	-0.00162202,	-0.00157139,	-0.00152016,	-0.00146844,	-0.00141634,	-0.00136398,	-0.00131145,	-0.00125885,	-0.00120626,	-0.00115377,	-0.00110144,	-0.00104935,	-0.000997547,	-0.000946101,	-0.000895058,	-0.000844463,	-0.000794358,	-0.000744777,	-0.000695754,	-0.000647316,	-0.000599486,	-0.000552287,	-0.000505735,	-0.000459844,	-0.000414627,	-0.000370094,	-0.00032625,	-0.000283101,	-0.000240651,	-0.0001989,	-0.000157848,	-0.000117495,	-7.78369e-05,	-3.88703e-05,	-5.90281e-07,	3.70089e-05,	7.39337e-05,	0.000110191,	0.00014579,	0.000180737,	0.000215043,	0.000248715,	0.000281764,	0.000314199,	0.000346031,	0.00037727,	0.000407927,	0.000438011,	0.000467534,	0.000496506,	0.000524939,	0.000552843,	0.00058023,	0.00060711,	0.000633494,	0.000659394,	0.000684819,	0.000709783,	0.000734294,	0.000758365,	0.000782005,	0.000805227,	0.000828041,	0.000850457,	0.000872487,	0.000894142,	0.000915432,	0.000936368,	0.00095696,	0.000977221,	0.00099716,	0.00101679,	0.00103612,	0.00105516,	0.00107392,	0.00109241,	0.00111065,	0.00112864,	0.0011464,	0.00116394,	0.00118126,	0.00119839,	0.00121533,	0.00123209,	0.00124868,	0.00126513,	0.00128143,	0.0012976,	0.00131366,	0.00132961,	0.00134548,	0.00136127,	0.00137699,	0.00139266,	
-0.00222714,	-0.00222714,	-0.0022227,	-0.00221481,	-0.00220365,	-0.00218935,	-0.00217202,	-0.00215175,	-0.00212868,	-0.00210291,	-0.00207459,	-0.00204383,	-0.00201078,	-0.00197559,	-0.00193839,	-0.00189933,	-0.00185856,	-0.00181623,	-0.00177247,	-0.00172743,	-0.00168125,	-0.00163406,	-0.00158599,	-0.00153717,	-0.00148772,	-0.00143775,	-0.00138737,	-0.00133669,	-0.0012858,	-0.00123478,	-0.00118374,	-0.00113274,	-0.00108185,	-0.00103115,	-0.00098069,	-0.000930533,	-0.000880728,	-0.00083132,	-0.000782352,	-0.000733859,	-0.000685874,	-0.000638427,	-0.000591544,	-0.000545245,	-0.00049955,	-0.000454475,	-0.000410033,	-0.000366234,	-0.000323089,	-0.000280602,	-0.000238779,	-0.000197622,	-0.000157133,	-0.000117312,	-7.81567e-05,	-3.96657e-05,	-1.83498e-06,	3.53399e-05,	7.18643e-05,	0.000107744,	0.000142986,	0.000177598,	0.000211586,	0.00024496,	0.000277728,	0.000309899,	0.000341483,	0.000372487,	0.000402923,	0.0004328,	0.000462128,	0.000490917,	0.000519178,	0.00054692,	0.000574154,	0.00060089,	0.000627139,	0.000652911,	0.000678217,	0.000703067,	0.000727472,	0.000751441,	0.000774986,	0.000798117,	0.000820844,	0.000843177,	0.000865127,	0.000886705,	0.000907921,	0.000928785,	0.000949307,	0.000969498,	0.000989368,	0.00100893,	0.00102819,	0.00104716,	0.00106585,	0.00108427,	0.00110244,	0.00112035,	0.00113803,	0.00115548,	0.00117272,	0.00118975,	0.00120659,	0.00122325,	0.00123973,	0.00125606,	0.00127223,	0.00128827,	0.00130418,	0.00131998,	0.00133567,	0.00135128,	0.0013668,	0.00138226,	
-0.00216396,	-0.00216395,	-0.00215977,	-0.00215231,	-0.00214175,	-0.0021282,	-0.00211174,	-0.00209249,	-0.00207054,	-0.00204601,	-0.00201902,	-0.00198969,	-0.00195814,	-0.00192451,	-0.00188894,	-0.00185155,	-0.00181249,	-0.00177189,	-0.00172988,	-0.00168661,	-0.0016422,	-0.00159677,	-0.00155046,	-0.00150338,	-0.00145564,	-0.00140736,	-0.00135864,	-0.00130958,	-0.00126027,	-0.0012108,	-0.00116125,	-0.0011117,	-0.00106222,	-0.00101288,	-0.000963731,	-0.000914838,	-0.000866247,	-0.000818007,	-0.000770157,	-0.000722736,	-0.000675778,	-0.000629312,	-0.000583364,	-0.000537958,	-0.000493115,	-0.00044885,	-0.000405179,	-0.000362114,	-0.000319665,	-0.00027784,	-0.000236644,	-0.000196083,	-0.000156158,	-0.000116871,	-7.82217e-05,	-4.02092e-05,	-2.83104e-06,	3.39161e-05,	7.00362e-05,	0.000105534,	0.000140416,	0.000174687,	0.000208355,	0.000241427,	0.00027391,	0.000305812,	0.000337142,	0.000367908,	0.00039812,	0.000427785,	0.000456915,	0.000485517,	0.000513601,	0.000541177,	0.000568255,	0.000594844,	0.000620955,	0.000646596,	0.000671779,	0.000696513,	0.000720807,	0.000744672,	0.000768118,	0.000791155,	0.000813792,	0.000836039,	0.000857907,	0.000879406,	0.000900544,	0.000921333,	0.000941782,	0.000961901,	0.0009817,	0.00100119,	0.00102038,	0.00103928,	0.00105789,	0.00107624,	0.00109433,	0.00111217,	0.00112976,	0.00114713,	0.00116428,	0.00118121,	0.00119795,	0.0012145,	0.00123087,	0.00124707,	0.00126311,	0.00127901,	0.00129477,	0.0013104,	0.00132592,	0.00134134,	0.00135666,	0.0013719,	
-0.00210276,	-0.00210276,	-0.00209881,	-0.00209175,	-0.00208175,	-0.00206888,	-0.00205326,	-0.00203495,	-0.00201406,	-0.0019907,	-0.00196496,	-0.00193697,	-0.00190684,	-0.00187469,	-0.00184065,	-0.00180485,	-0.00176741,	-0.00172846,	-0.00168813,	-0.00164654,	-0.00160381,	-0.00156008,	-0.00151545,	-0.00147003,	-0.00142394,	-0.00137729,	-0.00133016,	-0.00128267,	-0.00123489,	-0.00118691,	-0.00113882,	-0.00109069,	-0.00104258,	-0.000994561,	-0.000946697,	-0.00089904,	-0.000851641,	-0.000804545,	-0.000757796,	-0.000711431,	-0.000665484,	-0.000619986,	-0.000574964,	-0.000530443,	-0.000486443,	-0.000442984,	-0.00040008,	-0.000357745,	-0.00031599,	-0.000274825,	-0.000234256,	-0.00019429,	-0.00015493,	-0.000116179,	-7.8037e-05,	-4.05053e-05,	-3.58223e-06,	3.27342e-05,	6.84471e-05,	0.00010356,	0.000138078,	0.000172006,	0.000205349,	0.000238114,	0.000270308,	0.000301938,	0.000333011,	0.000363535,	0.000393518,	0.000422969,	0.000451895,	0.000480306,	0.000508211,	0.000535617,	0.000562536,	0.000588974,	0.000614943,	0.000640451,	0.000665507,	0.000690121,	0.000714302,	0.00073806,	0.000761404,	0.000784343,	0.000806888,	0.000829046,	0.000850829,	0.000872245,	0.000893304,	0.000914016,	0.000934389,	0.000954433,	0.000974158,	0.000993573,	0.00101269,	0.00103151,	0.00105005,	0.00106832,	0.00108633,	0.00110409,	0.0011216,	0.00113887,	0.00115593,	0.00117276,	0.0011894,	0.00120583,	0.00122208,	0.00123816,	0.00125407,	0.00126982,	0.00128543,	0.00130089,	0.00131624,	0.00133146,	0.00134658,	0.00136159,	
-0.00204349,	-0.00204348,	-0.00203976,	-0.00203308,	-0.00202358,	-0.00201137,	-0.00199652,	-0.0019791,	-0.00195921,	-0.00193693,	-0.00191238,	-0.00188565,	-0.00185686,	-0.00182611,	-0.00179353,	-0.00175923,	-0.00172333,	-0.00168594,	-0.0016472,	-0.00160722,	-0.00156611,	-0.00152399,	-0.00148097,	-0.00143715,	-0.00139265,	-0.00134756,	-0.00130198,	-0.00125599,	-0.00120969,	-0.00116317,	-0.00111648,	-0.00106972,	-0.00102295,	-0.000976225,	-0.000929612,	-0.000883164,	-0.00083693,	-0.000790958,	-0.00074529,	-0.000699963,	-0.000655012,	-0.000610469,	-0.000566362,	-0.000522715,	-0.000479551,	-0.00043689,	-0.000394747,	-0.000353137,	-0.000312074,	-0.000271566,	-0.000231624,	-0.000192252,	-0.000153457,	-0.000115241,	-7.76084e-05,	-4.0559e-05,	-4.09301e-06,	3.17905e-05,	6.70935e-05,	0.000101819,	0.00013597,	0.00016955,	0.000202566,	0.000235022,	0.000266923,	0.000298277,	0.000329089,	0.000359367,	0.000389119,	0.00041835,	0.000447071,	0.000475287,	0.000503008,	0.000530242,	0.000556997,	0.000583282,	0.000609105,	0.000634476,	0.000659402,	0.000683894,	0.000707958,	0.000731606,	0.000754845,	0.000777684,	0.000800133,	0.000822201,	0.000843895,	0.000865227,	0.000886203,	0.000906834,	0.000927129,	0.000947096,	0.000966744,	0.000986082,	0.00100512,	0.00102387,	0.00104233,	0.00106052,	0.00107845,	0.00109611,	0.00111354,	0.00113072,	0.00114768,	0.00116441,	0.00118094,	0.00119726,	0.00121339,	0.00122934,	0.00124511,	0.00126071,	0.00127616,	0.00129146,	0.00130662,	0.00132165,	0.00133655,	0.00135134,	
-0.00198608,	-0.00198608,	-0.00198255,	-0.00197622,	-0.00196721,	-0.00195561,	-0.00194147,	-0.00192489,	-0.00190593,	-0.00188469,	-0.00186125,	-0.00183571,	-0.00180818,	-0.00177876,	-0.00174755,	-0.00171467,	-0.00168023,	-0.00164434,	-0.00160712,	-0.00156867,	-0.0015291,	-0.00148852,	-0.00144704,	-0.00140476,	-0.00136178,	-0.00131819,	-0.00127409,	-0.00122957,	-0.0011847,	-0.00113958,	-0.00109426,	-0.00104883,	-0.00100336,	-0.000957893,	-0.0009125,	-0.000867232,	-0.000822139,	-0.000777268,	-0.000732659,	-0.000688352,	-0.000644381,	-0.000600779,	-0.000557573,	-0.000514791,	-0.000472453,	-0.000430582,	-0.000389194,	-0.000348305,	-0.000307928,	-0.000268075,	-0.000228755,	-0.000189977,	-0.000151745,	-0.000114066,	-7.69423e-05,	-4.0376e-05,	-4.36841e-06,	3.10805e-05,	6.59715e-05,	0.000100307,	0.000134088,	0.000167319,	0.000200004,	0.000232147,	0.000263753,	0.000294827,	0.000325376,	0.000355405,	0.000384921,	0.000413931,	0.000442441,	0.00047046,	0.000497994,	0.000525052,	0.000551641,	0.000577768,	0.000603443,	0.000628674,	0.000653467,	0.000677833,	0.000701778,	0.000725312,	0.000748444,	0.00077118,	0.000793531,	0.000815504,	0.000837108,	0.000858351,	0.000879243,	0.000899791,	0.000920004,	0.000939891,	0.00095946,	0.000978719,	0.000997678,	0.00101634,	0.00103473,	0.00105283,	0.00107067,	0.00108826,	0.00110559,	0.00112268,	0.00113953,	0.00115616,	0.00117258,	0.00118878,	0.00120479,	0.0012206,	0.00123623,	0.00125169,	0.00126697,	0.0012821,	0.00129707,	0.0013119,	0.00132659,	0.00134115,	
-0.00193048,	-0.00193048,	-0.00192714,	-0.00192114,	-0.00191258,	-0.00190154,	-0.00188808,	-0.00187228,	-0.0018542,	-0.00183392,	-0.00181153,	-0.00178712,	-0.00176078,	-0.00173261,	-0.00170271,	-0.00167118,	-0.00163813,	-0.00160366,	-0.00156787,	-0.00153088,	-0.00149278,	-0.00145368,	-0.00141368,	-0.00137287,	-0.00133135,	-0.00128921,	-0.00124654,	-0.00120342,	-0.00115994,	-0.00111617,	-0.00107218,	-0.00102804,	-0.000983827,	-0.000939587,	-0.000895383,	-0.000851267,	-0.000807289,	-0.000763494,	-0.000719924,	-0.000676617,	-0.000633609,	-0.000590933,	-0.000548616,	-0.000506685,	-0.000465164,	-0.000424074,	-0.000383434,	-0.000343259,	-0.000303564,	-0.000264361,	-0.000225662,	-0.000187474,	-0.000149805,	-0.000112661,	-7.60455e-05,	-3.99626e-05,	-4.41399e-06,	3.05992e-05,	6.50769e-05,	9.90201e-05,	0.00013243,	0.00016531,	0.000197661,	0.000229489,	0.000260796,	0.000291588,	0.00032187,	0.000351647,	0.000380925,	0.000409709,	0.000438007,	0.000465825,	0.000493169,	0.000520048,	0.000546467,	0.000572434,	0.000597958,	0.000623045,	0.000647702,	0.000671939,	0.000695762,	0.00071918,	0.000742201,	0.000764832,	0.000787081,	0.000808957,	0.000830467,	0.00085162,	0.000872424,	0.000892887,	0.000913016,	0.00093282,	0.000952307,	0.000971485,	0.000990362,	0.00100895,	0.00102724,	0.00104527,	0.00106302,	0.00108051,	0.00109775,	0.00111474,	0.00113149,	0.00114802,	0.00116432,	0.0011804,	0.00119628,	0.00121196,	0.00122745,	0.00124275,	0.00125787,	0.00127282,	0.00128761,	0.00130223,	0.00131671,	0.00133104,	
-0.00187663,	-0.00187663,	-0.00187347,	-0.00186776,	-0.00185963,	-0.00184912,	-0.0018363,	-0.00182122,	-0.00180397,	-0.0017846,	-0.0017632,	-0.00173985,	-0.00171464,	-0.00168765,	-0.00165898,	-0.00162873,	-0.001597,	-0.00156388,	-0.00152947,	-0.00149386,	-0.00145717,	-0.00141948,	-0.00138089,	-0.00134149,	-0.00130137,	-0.00126063,	-0.00121933,	-0.00117757,	-0.00113542,	-0.00109296,	-0.00105026,	-0.00100737,	-0.000964379,	-0.00092133,	-0.000878283,	-0.00083529,	-0.0007924,	-0.000749657,	-0.000707104,	-0.000664778,	-0.000622715,	-0.000580948,	-0.000539506,	-0.000498415,	-0.000457699,	-0.000417381,	-0.00037748,	-0.000338012,	-0.000298993,	-0.000260436,	-0.000222353,	-0.000184753,	-0.000147644,	-0.000111033,	-7.49253e-05,	-3.93253e-05,	-4.2358e-06,	3.03412e-05,	6.44047e-05,	9.79547e-05,	0.000130992,	0.000163518,	0.000195534,	0.000227044,	0.000258051,	0.000288558,	0.000318571,	0.000348092,	0.000377129,	0.000405685,	0.000433768,	0.000461381,	0.000488533,	0.000515229,	0.000541476,	0.00056728,	0.000592649,	0.00061759,	0.000642109,	0.000666214,	0.000689912,	0.000713211,	0.000736118,	0.00075864,	0.000780786,	0.000802562,	0.000823976,	0.000845036,	0.000865749,	0.000886123,	0.000906166,	0.000925885,	0.000945288,	0.000964381,	0.000983174,	0.00100167,	0.00101988,	0.00103782,	0.00105548,	0.00107288,	0.00109002,	0.00110691,	0.00112356,	0.00113997,	0.00115616,	0.00117212,	0.00118787,	0.00120341,	0.00121875,	0.0012339,	0.00124885,	0.00126363,	0.00127822,	0.00129265,	0.00130691,	0.001321,	
-0.00182447,	-0.00182447,	-0.00182147,	-0.00181605,	-0.0018083,	-0.00179829,	-0.00178607,	-0.00177168,	-0.0017552,	-0.00173669,	-0.00171623,	-0.00169388,	-0.00166973,	-0.00164386,	-0.00161636,	-0.00158733,	-0.00155684,	-0.001525,	-0.0014919,	-0.00145762,	-0.00142227,	-0.00138593,	-0.00134869,	-0.00131064,	-0.00127187,	-0.00123245,	-0.00119248,	-0.00115203,	-0.00111117,	-0.00106997,	-0.00102851,	-0.000986841,	-0.000945033,	-0.000903141,	-0.00086122,	-0.000819321,	-0.000777491,	-0.000735777,	-0.000694217,	-0.000652852,	-0.000611716,	-0.000570842,	-0.000530259,	-0.000489995,	-0.000450073,	-0.000410517,	-0.000371345,	-0.000332577,	-0.000294228,	-0.000256311,	-0.000218839,	-0.000181822,	-0.000145271,	-0.000109191,	-7.35893e-05,	-3.84711e-05,	-3.84023e-06,	3.03006e-05,	6.39496e-05,	9.71057e-05,	0.000129769,	0.00016194,	0.000193619,	0.00022481,	0.000255514,	0.000285734,	0.000315475,	0.000344739,	0.000373532,	0.000401858,	0.000429722,	0.000457129,	0.000484085,	0.000510596,	0.000536668,	0.000562306,	0.000587518,	0.000612309,	0.000636687,	0.000660657,	0.000684228,	0.000707405,	0.000730195,	0.000752607,	0.000774645,	0.000796319,	0.000817634,	0.000838598,	0.000859219,	0.000879502,	0.000899456,	0.000919087,	0.000938403,	0.00095741,	0.000976115,	0.000994527,	0.00101265,	0.00103049,	0.00104806,	0.00106537,	0.00108241,	0.0010992,	0.00111574,	0.00113204,	0.00114811,	0.00116395,	0.00117957,	0.00119497,	0.00121016,	0.00122515,	0.00123993,	0.00125453,	0.00126893,	0.00128315,	0.00129719,	0.00131105,	
-0.00177395,	-0.00177395,	-0.0017711,	-0.00176594,	-0.00175856,	-0.00174902,	-0.00173735,	-0.00172361,	-0.00170786,	-0.00169016,	-0.00167057,	-0.00164917,	-0.00162602,	-0.00160121,	-0.00157482,	-0.00154694,	-0.00151764,	-0.00148702,	-0.00145516,	-0.00142215,	-0.00138807,	-0.00135302,	-0.00131707,	-0.00128032,	-0.00124284,	-0.00120471,	-0.00116601,	-0.00112681,	-0.00108719,	-0.00104722,	-0.00100696,	-0.000966465,	-0.000925807,	-0.000885038,	-0.000844211,	-0.000803377,	-0.000762582,	-0.00072187,	-0.000681283,	-0.000640857,	-0.000600629,	-0.000560631,	-0.000520892,	-0.00048144,	-0.0004423,	-0.000403494,	-0.000365044,	-0.000326966,	-0.000289279,	-0.000251996,	-0.00021513,	-0.000178693,	-0.000142695,	-0.000107143,	-7.20454e-05,	-3.74075e-05,	-3.23405e-06,	3.04713e-05,	6.37058e-05,	9.64678e-05,	0.000128756,	0.000160571,	0.000191913,	0.000222783,	0.000253182,	0.000283114,	0.000312581,	0.000341586,	0.000370133,	0.000398226,	0.000425869,	0.000453067,	0.000479825,	0.000506148,	0.000532042,	0.000557511,	0.000582563,	0.000607203,	0.000631436,	0.00065527,	0.000678709,	0.000701762,	0.000724434,	0.000746731,	0.000768661,	0.000790229,	0.000811443,	0.000832309,	0.000852834,	0.000873024,	0.000892886,	0.000912427,	0.000931653,	0.000950571,	0.000969188,	0.000987509,	0.00100554,	0.00102329,	0.00104077,	0.00105797,	0.00107491,	0.0010916,	0.00110803,	0.00112422,	0.00114017,	0.00115588,	0.00117136,	0.00118662,	0.00120166,	0.00121649,	0.00123111,	0.00124552,	0.00125973,	0.00127375,	0.00128757,	0.00130119,	
-0.00172501,	-0.00172501,	-0.0017223,	-0.00171739,	-0.00171035,	-0.00170124,	-0.0016901,	-0.00167697,	-0.00166191,	-0.00164496,	-0.0016262,	-0.00160569,	-0.0015835,	-0.00155969,	-0.00153435,	-0.00150756,	-0.00147939,	-0.00144992,	-0.00141925,	-0.00138744,	-0.00135458,	-0.00132076,	-0.00128605,	-0.00125054,	-0.00121429,	-0.0011774,	-0.00113992,	-0.00110194,	-0.00106352,	-0.00102472,	-0.000985615,	-0.000946262,	-0.000906719,	-0.000867039,	-0.000827275,	-0.000787476,	-0.000747689,	-0.000707955,	-0.000668316,	-0.000628809,	-0.00058947,	-0.00055033,	-0.000511419,	-0.000472766,	-0.000434394,	-0.000396328,	-0.000358588,	-0.000321192,	-0.000284159,	-0.000247503,	-0.000211237,	-0.000175375,	-0.000139925,	-0.000104898,	-7.03018e-05,	-3.61419e-05,	-2.42428e-06,	3.08466e-05,	6.36674e-05,	9.60355e-05,	0.000127949,	0.000159408,	0.000190411,	0.000220959,	0.000251053,	0.000280694,	0.000309885,	0.000338629,	0.000366928,	0.000394786,	0.000422206,	0.000449193,	0.00047575,	0.000501883,	0.000527597,	0.000552895,	0.000577785,	0.00060227,	0.000626357,	0.00065005,	0.000673357,	0.000696283,	0.000718833,	0.000741014,	0.000762832,	0.000784293,	0.000805403,	0.000826168,	0.000846595,	0.00086669,	0.000886458,	0.000905906,	0.000925041,	0.000943867,	0.000962392,	0.000980622,	0.000998561,	0.00101622,	0.00103359,	0.0010507,	0.00106754,	0.00108412,	0.00110044,	0.00111651,	0.00113233,	0.00114792,	0.00116327,	0.00117838,	0.00119327,	0.00120794,	0.00122239,	0.00123662,	0.00125064,	0.00126444,	0.00127804,	0.00129143,	
-0.0016776,	-0.0016776,	-0.00167502,	-0.00167034,	-0.00166363,	-0.00165493,	-0.00164428,	-0.00163172,	-0.0016173,	-0.00160107,	-0.00158309,	-0.00156342,	-0.00154213,	-0.00151927,	-0.00149493,	-0.00146917,	-0.00144207,	-0.0014137,	-0.00138415,	-0.00135349,	-0.0013218,	-0.00128915,	-0.00125563,	-0.0012213,	-0.00118624,	-0.00115053,	-0.00111423,	-0.00107741,	-0.00104014,	-0.00100249,	-0.000964501,	-0.000926248,	-0.000887783,	-0.00084916,	-0.000810428,	-0.000771636,	-0.000732828,	-0.000694048,	-0.000655334,	-0.000616725,	-0.000578255,	-0.000539955,	-0.000501857,	-0.000463986,	-0.00042637,	-0.000389031,	-0.00035199,	-0.000315267,	-0.000278879,	-0.000242843,	-0.000207171,	-0.000171877,	-0.000136972,	-0.000102466,	-6.83667e-05,	-3.46821e-05,	-1.41818e-06,	3.14199e-05,	6.38281e-05,	9.5803e-05,	0.000127342,	0.000158444,	0.000189108,	0.000219334,	0.000249121,	0.000278471,	0.000307386,	0.000335867,	0.000363916,	0.000391537,	0.000418732,	0.000445505,	0.000471861,	0.000497801,	0.000523332,	0.000548457,	0.000573182,	0.00059751,	0.000621448,	0.000645,	0.000668171,	0.000690967,	0.000713394,	0.000735456,	0.00075716,	0.000778511,	0.000799514,	0.000820177,	0.000840503,	0.0008605,	0.000880172,	0.000899525,	0.000918566,	0.000937299,	0.00095573,	0.000973865,	0.000991709,	0.00100927,	0.00102655,	0.00104355,	0.00106028,	0.00107675,	0.00109296,	0.00110891,	0.00112462,	0.00114007,	0.00115528,	0.00117026,	0.00118499,	0.0011995,	0.00121377,	0.00122782,	0.00124164,	0.00125524,	0.00126862,	0.00128178,	
-0.00163167,	-0.00163167,	-0.00162922,	-0.00162475,	-0.00161834,	-0.00161002,	-0.00159983,	-0.00158781,	-0.001574,	-0.00155845,	-0.00154121,	-0.00152233,	-0.00150188,	-0.00147993,	-0.00145653,	-0.00143175,	-0.00140567,	-0.00137835,	-0.00134987,	-0.0013203,	-0.00128972,	-0.0012582,	-0.00122581,	-0.00119261,	-0.00115869,	-0.00112411,	-0.00108894,	-0.00105325,	-0.00101709,	-0.000980528,	-0.000943625,	-0.000906436,	-0.000869016,	-0.000831416,	-0.000793685,	-0.000755871,	-0.000718016,	-0.000680164,	-0.000642353,	-0.000604619,	-0.000566998,	-0.000529521,	-0.000492217,	-0.000455116,	-0.000418241,	-0.000381616,	-0.000345264,	-0.000309203,	-0.000273452,	-0.000238026,	-0.000202941,	-0.00016821,	-0.000133844,	-9.98539e-05,	-6.62485e-05,	-3.3036e-05,	-2.23164e-07,	3.21842e-05,	6.41813e-05,	9.57642e-05,	0.00012693,	0.000157676,	0.000188,	0.000217903,	0.000247383,	0.000276441,	0.000305078,	0.000333295,	0.000361093,	0.000388476,	0.000415445,	0.000442003,	0.000468153,	0.0004939,	0.000519246,	0.000544196,	0.000568753,	0.000592923,	0.000616709,	0.000640117,	0.00066315,	0.000685814,	0.000708115,	0.000730056,	0.000751644,	0.000772882,	0.000793777,	0.000814334,	0.000834558,	0.000854454,	0.000874028,	0.000893284,	0.000912229,	0.000930866,	0.000949202,	0.000967241,	0.000984988,	0.00100245,	0.00101963,	0.00103653,	0.00105315,	0.00106951,	0.00108561,	0.00110144,	0.00111702,	0.00113234,	0.00114741,	0.00116224,	0.00117682,	0.00119117,	0.00120527,	0.00121913,	0.00123276,	0.00124616,	0.00125931,	0.00127224,	
-0.00158717,	-0.00158717,	-0.00158483,	-0.00158056,	-0.00157443,	-0.00156648,	-0.00155672,	-0.00154521,	-0.00153197,	-0.00151706,	-0.00150051,	-0.00148239,	-0.00146275,	-0.00144164,	-0.00141913,	-0.00139529,	-0.00137017,	-0.00134385,	-0.00131639,	-0.00128787,	-0.00125834,	-0.00122789,	-0.00119658,	-0.00116448,	-0.00113165,	-0.00109816,	-0.00106407,	-0.00102945,	-0.000994362,	-0.000958859,	-0.000922999,	-0.000886838,	-0.000850429,	-0.00081382,	-0.00077706,	-0.000740195,	-0.000703267,	-0.000666318,	-0.000629386,	-0.000592507,	-0.000555714,	-0.000519041,	-0.000482516,	-0.000446167,	-0.000410019,	-0.000374097,	-0.000338421,	-0.000303012,	-0.000267887,	-0.000233065,	-0.000198559,	-0.000164384,	-0.000130551,	-9.70718e-05,	-6.39558e-05,	-3.12117e-05,	1.1532e-06,	3.31324e-05,	6.47205e-05,	9.59129e-05,	0.000126706,	0.000157096,	0.000187082,	0.000216662,	0.000245835,	0.000274601,	0.000302959,	0.000330911,	0.000358457,	0.0003856,	0.000412341,	0.000438682,	0.000464626,	0.000490177,	0.000515337,	0.000540109,	0.000564498,	0.000588506,	0.000612139,	0.0006354,	0.000658294,	0.000680824,	0.000702996,	0.000724814,	0.000746283,	0.000767407,	0.000788192,	0.000808641,	0.00082876,	0.000848554,	0.000868027,	0.000887185,	0.000906031,	0.00092457,	0.000942808,	0.000960749,	0.000978397,	0.000995756,	0.00101283,	0.00102963,	0.00104615,	0.00106239,	0.00107837,	0.00109408,	0.00110953,	0.00112472,	0.00113966,	0.00115434,	0.00116877,	0.00118295,	0.00119688,	0.00121056,	0.001224,	0.00123718,	0.00125012,	0.00126281,	
