0.00000e+01,	0.00012592,	0.000212018,	0.000285857,	0.00035273,	0.000414815,	0.000473286,	0.000528872,	0.000582066,	0.000633225,	0.000682613,	0.000730431,	0.00077683,	0.00082193,	0.000865821,	0.000908578,	0.00095026,	0.000990918,	0.0010306,	0.00106934,	0.00110717,	0.00114414,	0.00118025,	0.00121555,	0.00125004,	0.00128375,	0.00131668,	0.00134885,	0.00138028,	0.00141096,	0.00144092,	0.00147015,	0.00149867,	0.00152648,	0.00155359,	0.00158,	0.00160572,	0.00163076,	0.00165512,	0.00167881,	0.00170182,	0.00172417,	0.00174586,	0.0017669,	0.00178728,	0.00180701,	0.0018261,	0.00184455,	0.00186237,	0.00187956,	0.00189613,	0.00191208,	0.00192742,	0.00194216,	0.0019563,	0.00196985,	0.00198282,	0.00199522,	0.00200705,	0.00201833,	0.00202907,	0.00203927,	0.00204895,	0.00205812,	0.00206679,	0.00207498,	0.00208269,	0.00208993,	0.00209674,	0.0021031,	0.00210905,	0.00211459,	0.00211974,	0.00212451,	0.00212892,	0.00213298,	0.00213671,	0.00214012,	0.00214323,	0.00214605,	0.0021486,	0.00215089,	0.00215294,	0.00215476,	0.00215637,	0.00215778,	0.00215901,	0.00216007,	0.00216097,	0.00216173,	0.00216237,	0.00216288,	0.0021633,	0.00216362,	0.00216387,	0.00216405,	0.00216418,	0.00216426,	0.0021643,	0.00216432,	0.00216433,	0.00216433,	0.00216433,	0.00216434,	0.00216437,	0.00216443,	0.00216452,	0.00216466,	0.00216484,	0.00216508,	0.00216538,	0.00216576,	0.0021662,	0.00216673,	0.00216736,	0.00216808,	
0.00000e+01,	0.000119952,	0.000201973,	0.000272332,	0.000336068,	0.000395253,	0.000450998,	0.00050399,	0.000554695,	0.000603445,	0.000650489,	0.000696017,	0.000740174,	0.000783073,	0.000824806,	0.000865444,	0.000905049,	0.00094367,	0.000981353,	0.00101813,	0.00105405,	0.00108913,	0.00112341,	0.0011569,	0.00118963,	0.00122161,	0.00125286,	0.00128339,	0.00131322,	0.00134236,	0.00137082,	0.0013986,	0.00142572,	0.00145219,	0.001478,	0.00150318,	0.00152772,	0.00155163,	0.00157492,	0.00159759,	0.00161964,	0.00164109,	0.00166194,	0.00168219,	0.00170185,	0.00172092,	0.0017394,	0.0017573,	0.00177462,	0.00179137,	0.00180756,	0.00182318,	0.00183824,	0.00185276,	0.00186672,	0.00188015,	0.00189304,	0.00190541,	0.00191726,	0.0019286,	0.00193943,	0.00194977,	0.00195963,	0.00196901,	0.00197792,	0.00198638,	0.00199439,	0.00200198,	0.00200913,	0.00201588,	0.00202223,	0.00202819,	0.00203378,	0.00203901,	0.00204389,	0.00204843,	0.00205265,	0.00205657,	0.00206018,	0.00206352,	0.00206658,	0.00206939,	0.00207196,	0.0020743,	0.00207642,	0.00207834,	0.00208007,	0.00208162,	0.00208301,	0.00208424,	0.00208534,	0.00208631,	0.00208716,	0.0020879,	0.00208856,	0.00208912,	0.00208962,	0.00209005,	0.00209043,	0.00209076,	0.00209105,	0.00209133,	0.00209158,	0.00209182,	0.00209206,	0.00209231,	0.00209257,	0.00209285,	0.00209317,	0.00209352,	0.00209391,	0.00209437,	0.00209488,	0.00209547,	0.00209614,	0.0020969,	
0.00000e+01,	0.000114135,	0.000192181,	0.00025914,	0.000319808,	0.000376155,	0.000429232,	0.00047969,	0.000527965,	0.000574371,	0.00061914,	0.000662452,	0.000704444,	0.000745226,	0.000784885,	0.000823493,	0.000861108,	0.000897781,	0.000933556,	0.000968471,	0.00100256,	0.00103585,	0.00106837,	0.00110015,	0.0011312,	0.00116155,	0.00119121,	0.00122019,	0.00124852,	0.00127619,	0.00130323,	0.00132964,	0.00135544,	0.00138063,	0.00140522,	0.00142921,	0.00145263,	0.00147546,	0.00149773,	0.00151943,	0.00154057,	0.00156116,	0.00158119,	0.00160069,	0.00161964,	0.00163806,	0.00165594,	0.00167329,	0.00169013,	0.00170644,	0.00172223,	0.00173751,	0.00175228,	0.00176655,	0.00178032,	0.00179359,	0.00180638,	0.00181868,	0.0018305,	0.00184186,	0.00185275,	0.00186318,	0.00187316,	0.0018827,	0.0018918,	0.00190048,	0.00190875,	0.0019166,	0.00192406,	0.00193113,	0.00193782,	0.00194415,	0.00195011,	0.00195574,	0.00196102,	0.00196599,	0.00197064,	0.00197499,	0.00197905,	0.00198284,	0.00198636,	0.00198963,	0.00199265,	0.00199545,	0.00199802,	0.00200039,	0.00200257,	0.00200456,	0.00200638,	0.00200804,	0.00200955,	0.00201092,	0.00201216,	0.00201328,	0.00201429,	0.00201521,	0.00201603,	0.00201678,	0.00201745,	0.00201806,	0.00201862,	0.00201913,	0.00201961,	0.00202006,	0.00202049,	0.0020209,	0.00202131,	0.00202173,	0.00202216,	0.00202262,	0.0020231,	0.00202363,	0.0020242,	0.00202484,	0.00202556,	0.00202637,	
0.00000e+01,	0.000108475,	0.000182652,	0.000246299,	0.000303976,	0.000357553,	0.000408027,	0.000456012,	0.000501921,	0.000546046,	0.000588609,	0.000629775,	0.000669677,	0.000708418,	0.000746083,	0.000782741,	0.000818449,	0.000853258,	0.000887208,	0.000920338,	0.000952681,	0.000984267,	0.00101512,	0.00104527,	0.00107473,	0.00110353,	0.00113167,	0.00115919,	0.00118608,	0.00121237,	0.00123806,	0.00126317,	0.00128771,	0.00131168,	0.00133511,	0.00135799,	0.00138033,	0.00140214,	0.00142343,	0.0014442,	0.00146446,	0.00148421,	0.00150347,	0.00152223,	0.0015405,	0.00155828,	0.00157557,	0.00159239,	0.00160873,	0.00162459,	0.00163999,	0.00165492,	0.00166938,	0.00168339,	0.00169694,	0.00171003,	0.00172268,	0.00173489,	0.00174666,	0.00175799,	0.00176889,	0.00177937,	0.00178943,	0.00179909,	0.00180833,	0.00181719,	0.00182565,	0.00183372,	0.00184143,	0.00184876,	0.00185574,	0.00186237,	0.00186867,	0.00187462,	0.00188026,	0.00188559,	0.00189062,	0.00189535,	0.0018998,	0.00190398,	0.0019079,	0.00191157,	0.001915,	0.0019182,	0.00192117,	0.00192394,	0.00192651,	0.0019289,	0.0019311,	0.00193313,	0.00193501,	0.00193673,	0.00193832,	0.00193978,	0.00194111,	0.00194233,	0.00194345,	0.00194447,	0.00194541,	0.00194627,	0.00194706,	0.00194779,	0.00194847,	0.0019491,	0.00194969,	0.00195026,	0.00195081,	0.00195135,	0.00195188,	0.00195243,	0.00195299,	0.00195359,	0.00195422,	0.00195491,	0.00195567,	0.00195653,	
0.00000e+01,	0.000102977,	0.000173395,	0.000233822,	0.000288588,	0.000339468,	0.000387407,	0.000432985,	0.000476592,	0.000518503,	0.000558924,	0.000598014,	0.000635896,	0.00067267,	0.000708415,	0.000743199,	0.000777077,	0.000810097,	0.000842301,	0.000873724,	0.000904399,	0.000934356,	0.000963619,	0.000992214,	0.00102016,	0.00104748,	0.00107419,	0.0011003,	0.00112583,	0.0011508,	0.00117522,	0.00119909,	0.00122243,	0.00124525,	0.00126757,	0.00128938,	0.00131069,	0.00133153,	0.00135188,	0.00137176,	0.00139117,	0.00141013,	0.00142863,	0.00144667,	0.00146428,	0.00148143,	0.00149815,	0.00151444,	0.00153029,	0.0015457,	0.0015607,	0.00157526,	0.00158941,	0.00160314,	0.00161645,	0.00162934,	0.00164183,	0.00165391,	0.00166559,	0.00167687,	0.00168775,	0.00169824,	0.00170834,	0.00171807,	0.00172741,	0.00173639,	0.001745,	0.00175325,	0.00176115,	0.00176871,	0.00177592,	0.00178281,	0.00178937,	0.00179561,	0.00180155,	0.00180719,	0.00181253,	0.00181759,	0.00182238,	0.0018269,	0.00183117,	0.00183519,	0.00183897,	0.00184252,	0.00184585,	0.00184897,	0.00185189,	0.00185461,	0.00185715,	0.00185952,	0.00186172,	0.00186376,	0.00186565,	0.0018674,	0.00186902,	0.00187051,	0.00187189,	0.00187316,	0.00187433,	0.00187541,	0.00187641,	0.00187733,	0.00187819,	0.00187898,	0.00187972,	0.00188043,	0.0018811,	0.00188174,	0.00188237,	0.001883,	0.00188364,	0.00188429,	0.00188498,	0.00188572,	0.00188653,	0.00188742,	
0.00000e+01,	9.76422e-05,	0.000164412,	0.000221714,	0.000273653,	0.000321912,	0.000367387,	0.000410626,	0.000451996,	0.000491758,	0.000530105,	0.000567185,	0.000603116,	0.000637992,	0.000671888,	0.000704869,	0.000736989,	0.000768293,	0.000798821,	0.000828609,	0.000857688,	0.000886087,	0.000913831,	0.000940943,	0.000967444,	0.000993355,	0.00101869,	0.00104347,	0.00106771,	0.00109142,	0.00111462,	0.00113731,	0.00115951,	0.00118123,	0.00120249,	0.00122328,	0.00124361,	0.00126351,	0.00128296,	0.00130199,	0.00132059,	0.00133877,	0.00135653,	0.00137389,	0.00139084,	0.00140739,	0.00142354,	0.0014393,	0.00145466,	0.00146963,	0.00148422,	0.00149842,	0.00151223,	0.00152566,	0.00153872,	0.0015514,	0.0015637,	0.00157563,	0.00158719,	0.00159838,	0.00160921,	0.00161967,	0.00162978,	0.00163954,	0.00164894,	0.001658,	0.00166672,	0.00167511,	0.00168316,	0.00169088,	0.00169829,	0.00170538,	0.00171216,	0.00171864,	0.00172483,	0.00173072,	0.00173634,	0.00174168,	0.00174676,	0.00175157,	0.00175614,	0.00176046,	0.00176454,	0.0017684,	0.00177204,	0.00177546,	0.00177868,	0.0017817,	0.00178454,	0.00178719,	0.00178968,	0.00179199,	0.00179415,	0.00179616,	0.00179803,	0.00179977,	0.00180137,	0.00180286,	0.00180424,	0.00180552,	0.0018067,	0.00180779,	0.0018088,	0.00180974,	0.00181061,	0.00181144,	0.00181221,	0.00181295,	0.00181367,	0.00181438,	0.00181508,	0.00181579,	0.00181653,	0.00181732,	0.00181816,	0.00181909,	
0.00000e+01,	9.24719e-05,	0.000155707,	0.000209978,	0.000259174,	0.00030489,	0.000347974,	0.000388943,	0.000428144,	0.000465822,	0.000502159,	0.000537296,	0.000571341,	0.000604385,	0.0006365,	0.000667745,	0.000698174,	0.000727829,	0.00075675,	0.00078497,	0.000812519,	0.000839427,	0.000865716,	0.000891411,	0.000916531,	0.000941097,	0.000965125,	0.000988633,	0.00101164,	0.00103415,	0.00105618,	0.00107775,	0.00109886,	0.00111953,	0.00113977,	0.00115958,	0.00117898,	0.00119797,	0.00121656,	0.00123476,	0.00125258,	0.00127001,	0.00128706,	0.00130375,	0.00132006,	0.00133602,	0.00135161,	0.00136684,	0.00138172,	0.00139625,	0.00141042,	0.00142424,	0.00143772,	0.00145085,	0.00146363,	0.00147607,	0.00148817,	0.00149992,	0.00151134,	0.00152242,	0.00153316,	0.00154358,	0.00155366,	0.00156341,	0.00157284,	0.00158194,	0.00159073,	0.0015992,	0.00160736,	0.00161521,	0.00162276,	0.00163002,	0.00163698,	0.00164365,	0.00165004,	0.00165615,	0.00166199,	0.00166757,	0.00167289,	0.00167795,	0.00168277,	0.00168735,	0.00169169,	0.00169581,	0.00169971,	0.0017034,	0.00170688,	0.00171016,	0.00171326,	0.00171616,	0.00171889,	0.00172145,	0.00172384,	0.00172608,	0.00172816,	0.00173011,	0.00173192,	0.0017336,	0.00173516,	0.0017366,	0.00173794,	0.00173918,	0.00174033,	0.0017414,	0.00174239,	0.00174332,	0.0017442,	0.00174502,	0.00174582,	0.00174659,	0.00174735,	0.00174812,	0.00174891,	0.00174973,	0.00175062,	0.00175158,	
0.00000e+01,	8.74658e-05,	0.000147277,	0.000198613,	0.000245153,	0.000288405,	0.00032917,	0.000367939,	0.000405038,	0.000440697,	0.000475089,	0.000508346,	0.00054057,	0.000571846,	0.000602242,	0.000631817,	0.000660617,	0.000688688,	0.000716064,	0.000742778,	0.000768861,	0.000794339,	0.000819235,	0.000843572,	0.000867371,	0.00089065,	0.000913427,	0.000935718,	0.000957538,	0.000978902,	0.000999822,	0.00102031,	0.00104038,	0.00106005,	0.00107931,	0.00109819,	0.00111668,	0.00113481,	0.00115257,	0.00116997,	0.00118703,	0.00120373,	0.0012201,	0.00123613,	0.00125183,	0.0012672,	0.00128224,	0.00129696,	0.00131135,	0.00132543,	0.00133919,	0.00135263,	0.00136576,	0.00137857,	0.00139107,	0.00140325,	0.00141513,	0.00142669,	0.00143794,	0.00144888,	0.00145952,	0.00146984,	0.00147986,	0.00148958,	0.001499,	0.00150812,	0.00151693,	0.00152546,	0.00153369,	0.00154163,	0.00154929,	0.00155666,	0.00156376,	0.00157058,	0.00157714,	0.00158342,	0.00158945,	0.00159522,	0.00160073,	0.001606,	0.00161103,	0.00161583,	0.0016204,	0.00162474,	0.00162886,	0.00163277,	0.00163648,	0.00163998,	0.00164329,	0.00164642,	0.00164936,	0.00165212,	0.00165472,	0.00165715,	0.00165943,	0.00166156,	0.00166354,	0.00166539,	0.0016671,	0.0016687,	0.00167018,	0.00167155,	0.00167282,	0.001674,	0.00167509,	0.00167612,	0.00167708,	0.00167798,	0.00167884,	0.00167968,	0.00168049,	0.00168131,	0.00168214,	0.00168301,	0.00168393,	0.00168493,	
0.00000e+01,	8.26226e-05,	0.000139122,	0.000187618,	0.000231586,	0.000272452,	0.000310973,	0.000347611,	0.000382674,	0.00041638,	0.000448891,	0.00048033,	0.000510795,	0.000540364,	0.000569103,	0.000597066,	0.0006243,	0.000650845,	0.000676736,	0.000702004,	0.000726678,	0.000750784,	0.000774343,	0.000797379,	0.000819911,	0.000841958,	0.000863535,	0.000884661,	0.000905349,	0.000925614,	0.000945469,	0.000964927,	0.000983998,	0.00100269,	0.00102103,	0.001039,	0.00105663,	0.00107392,	0.00109088,	0.00110752,	0.00112383,	0.00113984,	0.00115553,	0.00117092,	0.00118601,	0.00120081,	0.00121531,	0.00122952,	0.00124343,	0.00125707,	0.00127041,	0.00128346,	0.00129624,	0.00130872,	0.00132092,	0.00133284,	0.00134447,	0.00135582,	0.00136689,	0.00137767,	0.00138817,	0.00139839,	0.00140832,	0.00141798,	0.00142735,	0.00143645,	0.00144526,	0.00145381,	0.00146207,	0.00147007,	0.0014778,	0.00148526,	0.00149245,	0.00149939,	0.00150606,	0.00151249,	0.00151866,	0.00152458,	0.00153026,	0.0015357,	0.0015409,	0.00154588,	0.00155062,	0.00155515,	0.00155946,	0.00156356,	0.00156746,	0.00157115,	0.00157465,	0.00157795,	0.00158108,	0.00158402,	0.00158679,	0.00158939,	0.00159183,	0.00159411,	0.00159625,	0.00159824,	0.00160009,	0.00160181,	0.00160341,	0.0016049,	0.00160628,	0.00160755,	0.00160874,	0.00160985,	0.00161088,	0.00161185,	0.00161278,	0.00161367,	0.00161453,	0.00161539,	0.00161627,	0.00161717,	0.00161812,	0.00161916,	
0.00000e+01,	7.79401e-05,	0.000131238,	0.000176987,	0.000218468,	0.000257027,	0.000293376,	0.000327953,	0.000361047,	0.000392863,	0.000423555,	0.000453237,	0.000482002,	0.000509924,	0.000537064,	0.000563475,	0.000589199,	0.000614275,	0.000638737,	0.000662614,	0.000685934,	0.000708721,	0.000730997,	0.000752784,	0.0007741,	0.000794963,	0.000815391,	0.000835399,	0.000855001,	0.000874212,	0.000893045,	0.000911511,	0.000929622,	0.00094739,	0.000964823,	0.000981933,	0.000998726,	0.00101521,	0.0010314,	0.00104729,	0.00106289,	0.00107821,	0.00109325,	0.00110802,	0.00112252,	0.00113675,	0.00115071,	0.00116442,	0.00117786,	0.00119104,	0.00120397,	0.00121664,	0.00122905,	0.0012412,	0.00125309,	0.00126473,	0.00127611,	0.00128723,	0.00129809,	0.00130869,	0.00131903,	0.00132911,	0.00133894,	0.0013485,	0.00135781,	0.00136685,	0.00137564,	0.00138417,	0.00139245,	0.00140046,	0.00140823,	0.00141574,	0.001423,	0.00143001,	0.00143678,	0.0014433,	0.00144958,	0.00145562,	0.00146142,	0.001467,	0.00147234,	0.00147746,	0.00148235,	0.00148703,	0.0014915,	0.00149575,	0.0014998,	0.00150365,	0.00150731,	0.00151077,	0.00151404,	0.00151714,	0.00152005,	0.0015228,	0.00152537,	0.00152779,	0.00153005,	0.00153217,	0.00153414,	0.00153597,	0.00153768,	0.00153926,	0.00154073,	0.00154209,	0.00154336,	0.00154453,	0.00154563,	0.00154667,	0.00154765,	0.00154859,	0.0015495,	0.0015504,	0.00155131,	0.00155225,	0.00155324,	0.0015543,	
0.00000e+01,	7.34158e-05,	0.000123619,	0.000166715,	0.000205793,	0.00024212,	0.00027637,	0.000308953,	0.000340144,	0.000370134,	0.000399067,	0.000427052,	0.000454175,	0.000480507,	0.000506105,	0.000531018,	0.000555287,	0.000578948,	0.000602034,	0.000624572,	0.000646589,	0.000668108,	0.000689151,	0.000709736,	0.000729884,	0.000749612,	0.000768934,	0.000787868,	0.000806427,	0.000824625,	0.000842475,	0.000859988,	0.000877176,	0.000894049,	0.000910618,	0.000926891,	0.000942877,	0.000958584,	0.000974019,	0.000989188,	0.0010041,	0.00101875,	0.00103316,	0.00104732,	0.00106123,	0.00107491,	0.00108835,	0.00110156,	0.00111453,	0.00112727,	0.00113977,	0.00115205,	0.00116409,	0.0011759,	0.00118748,	0.00119882,	0.00120993,	0.00122081,	0.00123145,	0.00124185,	0.00125202,	0.00126195,	0.00127164,	0.00128109,	0.0012903,	0.00129927,	0.001308,	0.00131649,	0.00132474,	0.00133275,	0.00134052,	0.00134805,	0.00135534,	0.0013624,	0.00136922,	0.00137581,	0.00138217,	0.00138829,	0.00139419,	0.00139986,	0.00140531,	0.00141055,	0.00141556,	0.00142036,	0.00142495,	0.00142933,	0.00143351,	0.00143748,	0.00144126,	0.00144485,	0.00144825,	0.00145147,	0.00145451,	0.00145737,	0.00146006,	0.00146259,	0.00146496,	0.00146718,	0.00146925,	0.00147118,	0.00147297,	0.00147464,	0.00147619,	0.00147762,	0.00147896,	0.0014802,	0.00148136,	0.00148244,	0.00148347,	0.00148446,	0.00148541,	0.00148635,	0.0014873,	0.00148827,	0.00148928,	0.00149037,	
0.00000e+01,	6.90464e-05,	0.000116262,	0.000156794,	0.00019355,	0.000227722,	0.000259944,	0.000290601,	0.000319952,	0.000348177,	0.000375411,	0.000401757,	0.000427295,	0.000452092,	0.000476202,	0.00049967,	0.000522535,	0.000544833,	0.000566593,	0.000587842,	0.000608604,	0.000628903,	0.000648758,	0.000668188,	0.000687212,	0.000705846,	0.000724107,	0.000742007,	0.000759563,	0.000776786,	0.000793689,	0.000810285,	0.000826583,	0.000842594,	0.000858328,	0.000873794,	0.000889,	0.000903954,	0.000918662,	0.000933131,	0.000947367,	0.000961375,	0.000975159,	0.000988723,	0.00100207,	0.0010152,	0.00102812,	0.00104084,	0.00105334,	0.00106563,	0.00107772,	0.0010896,	0.00110127,	0.00111273,	0.00112398,	0.00113503,	0.00114586,	0.00115648,	0.00116688,	0.00117707,	0.00118704,	0.0011968,	0.00120634,	0.00121565,	0.00122475,	0.00123362,	0.00124226,	0.00125069,	0.00125889,	0.00126686,	0.00127461,	0.00128213,	0.00128943,	0.0012965,	0.00130335,	0.00130998,	0.00131638,	0.00132256,	0.00132853,	0.00133427,	0.0013398,	0.00134511,	0.00135021,	0.0013551,	0.00135979,	0.00136427,	0.00136854,	0.00137262,	0.00137651,	0.0013802,	0.0013837,	0.00138702,	0.00139015,	0.00139312,	0.0013959,	0.00139853,	0.00140099,	0.00140329,	0.00140544,	0.00140745,	0.00140932,	0.00141106,	0.00141267,	0.00141417,	0.00141556,	0.00141686,	0.00141807,	0.0014192,	0.00142027,	0.0014213,	0.00142229,	0.00142326,	0.00142424,	0.00142524,	0.00142629,	0.00142741,	
0.00000e+01,	6.48284e-05,	0.00010916,	0.000147217,	0.000181731,	0.000213822,	0.000244085,	0.000272882,	0.000300456,	0.000326976,	0.000352569,	0.000377331,	0.000401339,	0.000424654,	0.000447327,	0.000469402,	0.000490914,	0.000511897,	0.000532378,	0.000552384,	0.000571938,	0.00059106,	0.000609772,	0.000628089,	0.000646031,	0.000663613,	0.00068085,	0.000697756,	0.000714344,	0.000730628,	0.00074662,	0.00076233,	0.00077777,	0.000792949,	0.000807876,	0.000822562,	0.000837012,	0.000851236,	0.000865239,	0.000879029,	0.000892609,	0.000905986,	0.000919163,	0.000932144,	0.000944932,	0.00095753,	0.00096994,	0.000982163,	0.0009942,	0.00100605,	0.00101772,	0.0010292,	0.0010405,	0.00105161,	0.00106253,	0.00107326,	0.0010838,	0.00109415,	0.00110431,	0.00111427,	0.00112403,	0.0011336,	0.00114296,	0.00115212,	0.00116108,	0.00116983,	0.00117837,	0.00118671,	0.00119483,	0.00120275,	0.00121045,	0.00121794,	0.00122521,	0.00123228,	0.00123913,	0.00124576,	0.00125219,	0.0012584,	0.0012644,	0.00127018,	0.00127576,	0.00128113,	0.00128629,	0.00129125,	0.001296,	0.00130055,	0.00130491,	0.00130906,	0.00131302,	0.00131679,	0.00132037,	0.00132377,	0.00132699,	0.00133003,	0.00133289,	0.00133559,	0.00133812,	0.0013405,	0.00134272,	0.00134479,	0.00134672,	0.00134852,	0.00135019,	0.00135174,	0.00135318,	0.00135452,	0.00135578,	0.00135695,	0.00135806,	0.00135913,	0.00136015,	0.00136116,	0.00136217,	0.00136319,	0.00136427,	0.00136541,	
0.00000e+01,	6.07579e-05,	0.000102305,	0.000137975,	0.000170325,	0.000200407,	0.000228778,	0.00025578,	0.000281637,	0.000306511,	0.00033052,	0.000353753,	0.000376284,	0.000398168,	0.000419455,	0.000440184,	0.00046039,	0.000480104,	0.000499353,	0.00051816,	0.000536548,	0.000554537,	0.000572146,	0.000589391,	0.00060629,	0.000622857,	0.000639107,	0.000655054,	0.00067071,	0.000686088,	0.000701199,	0.000716055,	0.000730665,	0.00074504,	0.000759187,	0.000773117,	0.000786836,	0.000800351,	0.00081367,	0.000826797,	0.000839739,	0.0008525,	0.000865084,	0.000877494,	0.000889734,	0.000901805,	0.00091371,	0.00092545,	0.000937026,	0.000948437,	0.000959685,	0.000970768,	0.000981686,	0.000992438,	0.00100302,	0.00101344,	0.00102368,	0.00103375,	0.00104365,	0.00105337,	0.00106291,	0.00107227,	0.00108144,	0.00109043,	0.00109923,	0.00110784,	0.00111626,	0.00112449,	0.00113251,	0.00114035,	0.00114798,	0.00115541,	0.00116264,	0.00116967,	0.00117649,	0.00118312,	0.00118954,	0.00119575,	0.00120176,	0.00120757,	0.00121317,	0.00121857,	0.00122377,	0.00122877,	0.00123357,	0.00123817,	0.00124257,	0.00124678,	0.0012508,	0.00125463,	0.00125827,	0.00126173,	0.001265,	0.0012681,	0.00127103,	0.00127378,	0.00127637,	0.0012788,	0.00128108,	0.0012832,	0.00128518,	0.00128703,	0.00128875,	0.00129034,	0.00129183,	0.00129321,	0.0012945,	0.00129571,	0.00129686,	0.00129795,	0.00129901,	0.00130005,	0.00130108,	0.00130214,	0.00130323,	0.0013044,	
0.00000e+01,	5.68307e-05,	9.56926e-05,	0.000129058,	0.00015932,	0.000187463,	0.000214009,	0.000239277,	0.000263478,	0.000286763,	0.000309242,	0.000330999,	0.000352103,	0.000372606,	0.000392554,	0.000411985,	0.000430931,	0.000449421,	0.00046748,	0.000485131,	0.000502394,	0.00051929,	0.000535834,	0.000552045,	0.000567937,	0.000583525,	0.000598823,	0.000613844,	0.0006286,	0.000643102,	0.000657363,	0.000671393,	0.000685201,	0.000698797,	0.000712189,	0.000725386,	0.000738394,	0.000751222,	0.000763874,	0.000776358,	0.000788677,	0.000800836,	0.00081284,	0.000824691,	0.000836392,	0.000847945,	0.000859352,	0.000870614,	0.000881732,	0.000892705,	0.000903534,	0.000914218,	0.000924756,	0.000935147,	0.000945389,	0.00095548,	0.000965418,	0.000975202,	0.000984828,	0.000994294,	0.0010036,	0.00101274,	0.00102171,	0.00103051,	0.00103914,	0.00104759,	0.00105587,	0.00106396,	0.00107188,	0.0010796,	0.00108715,	0.0010945,	0.00110166,	0.00110864,	0.00111542,	0.001122,	0.00112839,	0.00113459,	0.00114059,	0.00114639,	0.00115199,	0.0011574,	0.00116262,	0.00116763,	0.00117246,	0.00117709,	0.00118152,	0.00118577,	0.00118982,	0.00119369,	0.00119737,	0.00120087,	0.00120419,	0.00120733,	0.0012103,	0.0012131,	0.00121574,	0.00121821,	0.00122053,	0.00122269,	0.00122471,	0.0012266,	0.00122835,	0.00122999,	0.00123151,	0.00123292,	0.00123425,	0.00123549,	0.00123667,	0.00123779,	0.00123887,	0.00123994,	0.001241,	0.00124208,	0.0012432,	0.00124438,	
0.00000e+01,	5.30426e-05,	8.93139e-05,	0.000120456,	0.000148705,	0.000174977,	0.000199762,	0.000223356,	0.000245959,	0.000267709,	0.000288711,	0.000309044,	0.00032877,	0.00034794,	0.000366596,	0.000384773,	0.000402502,	0.00041981,	0.000436721,	0.000453255,	0.000469433,	0.000485273,	0.000500791,	0.000516002,	0.000530922,	0.000545565,	0.000559943,	0.000574069,	0.000587955,	0.000601612,	0.00061505,	0.00062828,	0.000641311,	0.000654153,	0.000666812,	0.000679298,	0.000691617,	0.000703775,	0.000715779,	0.000727635,	0.000739346,	0.000750918,	0.000762353,	0.000773655,	0.000784827,	0.00079587,	0.000806786,	0.000817575,	0.000828239,	0.000838777,	0.000849188,	0.000859473,	0.000869629,	0.000879656,	0.000889551,	0.000899313,	0.000908939,	0.000918427,	0.000927774,	0.000936977,	0.000946034,	0.000954942,	0.000963697,	0.000972297,	0.000980738,	0.000989018,	0.000997135,	0.00100508,	0.00101286,	0.00102047,	0.0010279,	0.00103516,	0.00104224,	0.00104913,	0.00105585,	0.00106237,	0.00106872,	0.00107487,	0.00108084,	0.00108662,	0.0010922,	0.0010976,	0.00110281,	0.00110783,	0.00111266,	0.00111729,	0.00112174,	0.001126,	0.00113008,	0.00113397,	0.00113768,	0.0011412,	0.00114455,	0.00114772,	0.00115072,	0.00115355,	0.00115621,	0.00115872,	0.00116106,	0.00116326,	0.00116532,	0.00116723,	0.00116902,	0.00117068,	0.00117223,	0.00117367,	0.00117502,	0.00117629,	0.0011775,	0.00117864,	0.00117975,	0.00118084,	0.00118192,	0.00118302,	0.00118416,	0.00118537,	
0.00000e+01,	4.93891e-05,	8.31619e-05,	0.00011216,	0.000138466,	0.000162934,	0.000186019,	0.000207999,	0.000229059,	0.000249328,	0.000268905,	0.000287862,	0.000306258,	0.000324141,	0.000341549,	0.000358516,	0.00037507,	0.000391237,	0.000407038,	0.000422494,	0.000437624,	0.000452443,	0.000466969,	0.000481215,	0.000495196,	0.000508925,	0.000522414,	0.000535675,	0.000548719,	0.000561557,	0.000574199,	0.000586655,	0.000598933,	0.000611042,	0.000622991,	0.000634785,	0.000646433,	0.000657941,	0.000669314,	0.000680556,	0.000691674,	0.000702671,	0.00071355,	0.000724313,	0.000734965,	0.000745505,	0.000755936,	0.000766258,	0.000776471,	0.000786576,	0.000796572,	0.000806457,	0.000816231,	0.000825892,	0.000835437,	0.000844865,	0.000854173,	0.000863359,	0.000872419,	0.00088135,	0.00089015,	0.000898815,	0.000907343,	0.000915728,	0.000923969,	0.000932063,	0.000940005,	0.000947793,	0.000955423,	0.000962893,	0.0009702,	0.000977341,	0.000984314,	0.000991115,	0.000997744,	0.0010042,	0.00101047,	0.00101657,	0.00102249,	0.00102822,	0.00103377,	0.00103914,	0.00104432,	0.00104932,	0.00105414,	0.00105877,	0.00106321,	0.00106747,	0.00107155,	0.00107545,	0.00107916,	0.0010827,	0.00108606,	0.00108925,	0.00109226,	0.00109511,	0.0010978,	0.00110032,	0.00110269,	0.00110491,	0.00110698,	0.00110892,	0.00111073,	0.00111241,	0.00111399,	0.00111545,	0.00111683,	0.00111812,	0.00111935,	0.00112052,	0.00112165,	0.00112276,	0.00112386,	0.00112498,	0.00112614,	0.00112737,	
