0.0029178,	0.00291779,	0.00291439,	0.00290858,	0.00290056,	0.00289042,	0.00287824,	0.00286407,	0.00284795,	0.00282994,	0.00281005,	0.00278833,	0.0027648,	0.00273949,	0.00271242,	0.00268364,	0.00265315,	0.00262099,	0.00258719,	0.00255176,	0.00251474,	0.00247616,	0.00243605,	0.00239443,	0.00235135,	0.00230683,	0.00226091,	0.00221362,	0.002165,	0.0021151,	0.00206396,	0.00201161,	0.0019581,	0.00190348,	0.0018478,	0.00179109,	0.00173342,	0.00167483,	0.00161538,	0.0015551,	0.00149407,	0.00143233,	0.00136993,	0.00130694,	0.0012434,	0.00117936,	0.0011149,	0.00105005,	0.000984867,	0.000919414,	0.000853739,	0.000787895,	0.000721934,	0.000655906,	0.00058986,	0.000523846,	0.000457911,	0.0003921,	0.00032646,	0.000261034,	0.000195863,	0.000130989,	6.64515e-05,	2.28724e-06,	-6.14671e-05,	-0.000124777,	-0.00018761,	-0.000249933,	-0.000311718,	-0.000372936,	-0.000433561,	-0.000493567,	-0.000552931,	-0.000611632,	-0.000669649,	-0.000726963,	-0.000783557,	-0.000839416,	-0.000894524,	-0.00094887,	-0.00100244,	-0.00105523,	-0.00110722,	-0.00115842,	-0.0012088,	-0.00125838,	-0.00130714,	-0.00135508,	-0.0014022,	-0.00144851,	-0.00149399,	-0.00153865,	-0.00158251,	-0.00162554,	-0.00166777,	-0.0017092,	-0.00174984,	-0.00178968,	-0.00182874,	-0.00186703,	-0.00190455,	-0.00194131,	-0.00197732,	-0.00201259,	-0.00204714,	-0.00208096,	-0.00211408,	-0.00214649,	-0.00217821,	-0.00220924,	-0.0022396,	-0.00226928,	-0.0022983,	-0.00232666,	-0.00235435,	-0.00238137,	
0.00287428,	0.00287427,	0.00287098,	0.00286532,	0.0028575,	0.00284759,	0.00283567,	0.00282178,	0.00280598,	0.00278829,	0.00276876,	0.00274741,	0.00272427,	0.00269937,	0.00267274,	0.00264441,	0.00261439,	0.00258273,	0.00254943,	0.00251454,	0.00247808,	0.00244008,	0.00240056,	0.00235957,	0.00231712,	0.00227327,	0.00222803,	0.00218145,	0.00213356,	0.00208441,	0.00203403,	0.00198247,	0.00192977,	0.00187597,	0.00182113,	0.00176528,	0.00170848,	0.00165077,	0.00159221,	0.00153285,	0.00147273,	0.00141192,	0.00135046,	0.0012884,	0.0012258,	0.00116272,	0.0010992,	0.0010353,	0.000971069,	0.000906563,	0.000841831,	0.000776926,	0.000711898,	0.000646795,	0.000581667,	0.000516561,	0.000451524,	0.000386601,	0.000321836,	0.000257272,	0.000192951,	0.000128912,	6.51945e-05,	1.83527e-06,	-6.11299e-05,	-0.000123667,	-0.000185742,	-0.000247326,	-0.000308388,	-0.0003689,	-0.000428836,	-0.000488171,	-0.000546882,	-0.000604945,	-0.000662342,	-0.000719054,	-0.000775062,	-0.00083035,	-0.000884905,	-0.000938713,	-0.000991762,	-0.00104404,	-0.00109554,	-0.00114626,	-0.00119618,	-0.0012453,	-0.00129362,	-0.00134113,	-0.00138783,	-0.00143372,	-0.0014788,	-0.00152307,	-0.00156654,	-0.00160919,	-0.00165105,	-0.00169211,	-0.00173237,	-0.00177184,	-0.00181053,	-0.00184845,	-0.00188559,	-0.00192198,	-0.0019576,	-0.00199249,	-0.00202663,	-0.00206003,	-0.00209272,	-0.00212468,	-0.00215594,	-0.00218648,	-0.00221633,	-0.00224548,	-0.00227393,	-0.00230168,	-0.00232874,	-0.00235509,	
0.00283041,	0.0028304,	0.00282721,	0.00282171,	0.00281408,	0.0028044,	0.00279274,	0.00277914,	0.00276365,	0.0027463,	0.00272712,	0.00270615,	0.00268341,	0.00265893,	0.00263273,	0.00260486,	0.00257532,	0.00254415,	0.00251138,	0.00247703,	0.00244113,	0.0024037,	0.00236479,	0.00232442,	0.00228262,	0.00223943,	0.00219488,	0.00214901,	0.00210185,	0.00205345,	0.00200384,	0.00195306,	0.00190117,	0.00184819,	0.00179418,	0.00173919,	0.00168325,	0.00162643,	0.00156876,	0.0015103,	0.0014511,	0.0013912,	0.00133067,	0.00126954,	0.00120789,	0.00114574,	0.00108316,	0.00102021,	0.000956919,	0.000893353,	0.000829558,	0.000765585,	0.000701482,	0.000637299,	0.000573082,	0.000508879,	0.000444735,	0.000380694,	0.0003168,	0.000253094,	0.000189617,	0.00012641,	6.35087e-05,	9.51381e-07,	-6.12272e-05,	-0.000122993,	-0.000184314,	-0.00024516,	-0.0003055,	-0.000365308,	-0.000424556,	-0.00048322,	-0.000541276,	-0.000598702,	-0.000655479,	-0.000711586,	-0.000767007,	-0.000821724,	-0.000875724,	-0.000928991,	-0.000981515,	-0.00103328,	-0.00108429,	-0.00113452,	-0.00118397,	-0.00123264,	-0.00128051,	-0.00132759,	-0.00137386,	-0.00141934,	-0.00146402,	-0.00150789,	-0.00155096,	-0.00159324,	-0.00163471,	-0.00167539,	-0.00171528,	-0.00175438,	-0.00179269,	-0.00183023,	-0.001867,	-0.001903,	-0.00193824,	-0.00197272,	-0.00200645,	-0.00203944,	-0.00207169,	-0.0021032,	-0.00213399,	-0.00216405,	-0.00219338,	-0.00222199,	-0.00224987,	-0.00227703,	-0.00230346,	-0.00232914,	
0.00278627,	0.00278626,	0.00278317,	0.00277782,	0.00277038,	0.00276094,	0.00274953,	0.00273622,	0.00272104,	0.00270402,	0.0026852,	0.00266461,	0.00264227,	0.00261821,	0.00259246,	0.00256504,	0.00253599,	0.00250532,	0.00247307,	0.00243927,	0.00240393,	0.0023671,	0.00232879,	0.00228905,	0.0022479,	0.00220537,	0.00216151,	0.00211635,	0.00206992,	0.00202227,	0.00197342,	0.00192343,	0.00187234,	0.00182018,	0.001767,	0.00171286,	0.00165779,	0.00160183,	0.00154505,	0.00148749,	0.00142919,	0.00137021,	0.0013106,	0.0012504,	0.00118967,	0.00112846,	0.00106682,	0.00100479,	0.000942441,	0.000879807,	0.000816941,	0.000753892,	0.000690709,	0.000627438,	0.000564127,	0.00050082,	0.000437562,	0.000374397,	0.000311367,	0.000248514,	0.000185878,	0.000123497,	6.14086e-05,	-3.50626e-07,	-6.17461e-05,	-0.000122744,	-0.000183314,	-0.000243423,	-0.000303044,	-0.000362148,	-0.000420709,	-0.000478703,	-0.000536105,	-0.000592895,	-0.000649051,	-0.000704554,	-0.000759386,	-0.000813531,	-0.000866974,	-0.000919701,	-0.000971698,	-0.00102295,	-0.00107346,	-0.00112321,	-0.00117219,	-0.00122039,	-0.00126782,	-0.00131446,	-0.00136031,	-0.00140537,	-0.00144963,	-0.0014931,	-0.00153578,	-0.00157766,	-0.00161875,	-0.00165905,	-0.00169856,	-0.00173728,	-0.00177522,	-0.00181238,	-0.00184876,	-0.00188437,	-0.00191922,	-0.0019533,	-0.00198662,	-0.00201919,	-0.002051,	-0.00208206,	-0.00211237,	-0.00214194,	-0.00217076,	-0.00219883,	-0.00222615,	-0.00225271,	-0.00227851,	-0.00230353,	
0.00274193,	0.00274192,	0.00273892,	0.00273373,	0.00272648,	0.00271726,	0.00270611,	0.00269308,	0.00267821,	0.00266153,	0.00264307,	0.00262286,	0.00260092,	0.00257728,	0.00255198,	0.00252503,	0.00249646,	0.0024663,	0.00243457,	0.00240131,	0.00236655,	0.0023303,	0.0022926,	0.00225349,	0.00221299,	0.00217113,	0.00212796,	0.00208351,	0.0020378,	0.0019909,	0.00194282,	0.00189361,	0.00184331,	0.00179197,	0.00173962,	0.00168632,	0.0016321,	0.00157702,	0.00152112,	0.00146444,	0.00140704,	0.00134897,	0.00129027,	0.00123099,	0.00117118,	0.0011109,	0.00105018,	0.000989085,	0.000927658,	0.000865948,	0.000804003,	0.000741871,	0.000679599,	0.000617233,	0.000554819,	0.000492401,	0.000430023,	0.000367728,	0.000305557,	0.00024355,	0.000181749,	0.000120189,	5.89086e-05,	-2.0569e-06,	-6.26732e-05,	-0.000122907,	-0.000182728,	-0.000242104,	-0.000301008,	-0.00035941,	-0.000417287,	-0.000474612,	-0.000531362,	-0.000587515,	-0.000643051,	-0.00069795,	-0.000752194,	-0.000805766,	-0.000858651,	-0.000910835,	-0.000962304,	-0.00101305,	-0.00106305,	-0.00111231,	-0.00116082,	-0.00120856,	-0.00125553,	-0.00130173,	-0.00134715,	-0.00139179,	-0.00143565,	-0.00147871,	-0.00152099,	-0.00156248,	-0.00160318,	-0.00164309,	-0.00168222,	-0.00172056,	-0.00175811,	-0.00179489,	-0.00183089,	-0.00186611,	-0.00190055,	-0.00193423,	-0.00196713,	-0.00199927,	-0.00203064,	-0.00206125,	-0.00209109,	-0.00212017,	-0.00214847,	-0.00217601,	-0.00220276,	-0.00222873,	-0.00225391,	-0.00227827,	
0.00269745,	0.00269744,	0.00269454,	0.00268949,	0.00268243,	0.00267343,	0.00266254,	0.00264979,	0.00263523,	0.00261889,	0.00260078,	0.00258095,	0.00255942,	0.0025362,	0.00251134,	0.00248486,	0.00245678,	0.00242712,	0.00239593,	0.00236322,	0.00232902,	0.00229336,	0.00225627,	0.00221779,	0.00217793,	0.00213675,	0.00209427,	0.00205052,	0.00200554,	0.00195937,	0.00191206,	0.00186362,	0.00181412,	0.00176359,	0.00171207,	0.0016596,	0.00160623,	0.00155201,	0.00149698,	0.00144119,	0.00138468,	0.00132751,	0.00126971,	0.00121134,	0.00115245,	0.00109308,	0.00103328,	0.000973103,	0.000912593,	0.000851798,	0.000790765,	0.000729541,	0.000668172,	0.000606703,	0.000545178,	0.000483641,	0.000422136,	0.000360703,	0.000299384,	0.000238218,	0.000177245,	0.000116501,	5.60231e-05,	-4.15359e-06,	-6.39954e-05,	-0.00012347,	-0.000182545,	-0.000241192,	-0.000299381,	-0.000357085,	-0.000414279,	-0.000470937,	-0.000527036,	-0.000582554,	-0.00063747,	-0.000691765,	-0.000745421,	-0.00079842,	-0.000850747,	-0.000902388,	-0.000953328,	-0.00100356,	-0.00105306,	-0.00110183,	-0.00114986,	-0.00119714,	-0.00124366,	-0.00128941,	-0.0013344,	-0.00137862,	-0.00142205,	-0.00146471,	-0.00150659,	-0.00154768,	-0.00158799,	-0.00162751,	-0.00166625,	-0.0017042,	-0.00174137,	-0.00177776,	-0.00181337,	-0.00184819,	-0.00188224,	-0.0019155,	-0.00194799,	-0.0019797,	-0.00201063,	-0.00204078,	-0.00207015,	-0.00209874,	-0.00212653,	-0.00215353,	-0.00217972,	-0.00220511,	-0.00222966,	-0.00225337,	
0.00265289,	0.00265288,	0.00265008,	0.00264517,	0.00263829,	0.00262951,	0.00261887,	0.00260641,	0.00259216,	0.00257614,	0.0025584,	0.00253894,	0.00251781,	0.00249502,	0.00247061,	0.00244459,	0.002417,	0.00238785,	0.00235718,	0.00232502,	0.00229139,	0.00225632,	0.00221984,	0.00218198,	0.00214278,	0.00210226,	0.00206046,	0.00201742,	0.00197316,	0.00192774,	0.00188118,	0.00183352,	0.0017848,	0.00173507,	0.00168437,	0.00163273,	0.00158021,	0.00152685,	0.00147268,	0.00141776,	0.00136214,	0.00130585,	0.00124895,	0.00119148,	0.00113349,	0.00107503,	0.00101614,	0.000956869,	0.000897267,	0.000837378,	0.000777248,	0.000716923,	0.000656448,	0.000595866,	0.000535223,	0.000474559,	0.000413918,	0.00035334,	0.000292866,	0.000232534,	0.000172382,	0.000112448,	5.27666e-05,	-6.62685e-06,	-6.56992e-05,	-0.000124418,	-0.000182753,	-0.000240674,	-0.000298152,	-0.000355161,	-0.000411674,	-0.000467668,	-0.000523118,	-0.000578003,	-0.000632301,	-0.000685993,	-0.000739061,	-0.000791488,	-0.000843257,	-0.000894353,	-0.000944764,	-0.000994475,	-0.00104348,	-0.00109176,	-0.00113931,	-0.00118612,	-0.00123218,	-0.00127749,	-0.00132205,	-0.00136583,	-0.00140885,	-0.0014511,	-0.00149257,	-0.00153326,	-0.00157317,	-0.00161231,	-0.00165065,	-0.00168822,	-0.001725,	-0.001761,	-0.00179621,	-0.00183064,	-0.00186428,	-0.00189713,	-0.0019292,	-0.00196048,	-0.00199097,	-0.00202066,	-0.00204956,	-0.00207765,	-0.00210493,	-0.0021314,	-0.00215704,	-0.00218184,	-0.00220578,	-0.00222885,	
0.00260832,	0.00260831,	0.00260559,	0.00260082,	0.00259413,	0.00258556,	0.00257517,	0.00256298,	0.00254904,	0.00253335,	0.00251596,	0.00249689,	0.00247615,	0.00245379,	0.00242982,	0.00240427,	0.00237716,	0.00234852,	0.00231838,	0.00228676,	0.0022537,	0.00221922,	0.00218335,	0.00214612,	0.00210756,	0.0020677,	0.00202659,	0.00198424,	0.00194071,	0.00189602,	0.00185021,	0.00180332,	0.00175539,	0.00170645,	0.00165656,	0.00160575,	0.00155406,	0.00150154,	0.00144823,	0.00139418,	0.00133943,	0.00128402,	0.00122801,	0.00117143,	0.00111433,	0.00105677,	0.000998776,	0.000940405,	0.000881701,	0.000822708,	0.000763471,	0.000704036,	0.000644445,	0.000584743,	0.000524971,	0.000465172,	0.000405387,	0.000345656,	0.000286018,	0.000226512,	0.000167175,	0.000108044,	4.91531e-05,	-9.46295e-06,	-6.77713e-05,	-0.00012574,	-0.000183339,	-0.000240538,	-0.00029731,	-0.000353627,	-0.000409464,	-0.000464795,	-0.000519599,	-0.000573852,	-0.000627533,	-0.000680624,	-0.000733105,	-0.00078496,	-0.000836171,	-0.000886724,	-0.000936604,	-0.000985799,	-0.0010343,	-0.00108209,	-0.00112916,	-0.0011755,	-0.00122111,	-0.00126597,	-0.00131009,	-0.00135344,	-0.00139604,	-0.00143787,	-0.00147894,	-0.00151922,	-0.00155874,	-0.00159747,	-0.00163543,	-0.0016726,	-0.00170899,	-0.00174459,	-0.00177941,	-0.00181344,	-0.00184667,	-0.00187911,	-0.00191076,	-0.00194161,	-0.00197165,	-0.00200089,	-0.00202931,	-0.00205692,	-0.00208369,	-0.00210963,	-0.00213471,	-0.00215893,	-0.00218228,	-0.00220472,	
0.00256378,	0.00256377,	0.00256113,	0.0025565,	0.00254998,	0.00254163,	0.00253148,	0.00251957,	0.00250592,	0.00249056,	0.00247352,	0.00245483,	0.00243449,	0.00241255,	0.00238902,	0.00236393,	0.00233731,	0.00230918,	0.00227956,	0.00224849,	0.00221599,	0.0021821,	0.00214683,	0.00211022,	0.0020723,	0.00203311,	0.00199267,	0.00195103,	0.00190821,	0.00186424,	0.00181918,	0.00177305,	0.0017259,	0.00167775,	0.00162866,	0.00157867,	0.00152781,	0.00147613,	0.00142366,	0.00137047,	0.00131658,	0.00126204,	0.0012069,	0.00115121,	0.001095,	0.00103832,	0.000981213,	0.000923731,	0.000865914,	0.000807808,	0.000749454,	0.000690898,	0.000632182,	0.000573349,	0.00051444,	0.000455497,	0.000396559,	0.000337666,	0.000278857,	0.000220169,	0.00016164,	0.000103304,	4.51968e-05,	-1.26482e-05,	-7.01986e-05,	-0.000127423,	-0.000184291,	-0.000240774,	-0.000296843,	-0.000352472,	-0.000407635,	-0.000462308,	-0.000516468,	-0.000570092,	-0.000623159,	-0.00067565,	-0.000727546,	-0.000778829,	-0.000829483,	-0.000879492,	-0.000928843,	-0.000977521,	-0.00102551,	-0.00107281,	-0.0011194,	-0.00116527,	-0.00121042,	-0.00125484,	-0.00129851,	-0.00134144,	-0.00138361,	-0.00142503,	-0.00146568,	-0.00150556,	-0.00154468,	-0.00158301,	-0.00162057,	-0.00165735,	-0.00169335,	-0.00172855,	-0.00176297,	-0.00179659,	-0.00182942,	-0.00186145,	-0.00189267,	-0.00192309,	-0.00195269,	-0.00198147,	-0.00200942,	-0.00203654,	-0.00206281,	-0.00208822,	-0.00211276,	-0.00213641,	-0.00215916,	-0.00218097,	
0.00251931,	0.0025193,	0.00251675,	0.00251225,	0.0025059,	0.00249776,	0.00248785,	0.00247621,	0.00246286,	0.00244782,	0.00243113,	0.00241281,	0.00239287,	0.00237134,	0.00234826,	0.00232363,	0.00229749,	0.00226986,	0.00224076,	0.00221024,	0.0021783,	0.00214499,	0.00211032,	0.00207433,	0.00203705,	0.00199852,	0.00195875,	0.0019178,	0.00187568,	0.00183245,	0.00178812,	0.00174275,	0.00169636,	0.001649,	0.00160071,	0.00155152,	0.00150148,	0.00145062,	0.001399,	0.00134665,	0.00129361,	0.00123994,	0.00118567,	0.00113084,	0.0010755,	0.0010197,	0.000963471,	0.000906867,	0.000849927,	0.000792696,	0.000735215,	0.000677528,	0.000619677,	0.000561703,	0.000503647,	0.00044555,	0.00038745,	0.000329386,	0.000271397,	0.00021352,	0.00015579,	9.82423e-05,	4.09116e-05,	-1.61691e-05,	-7.29679e-05,	-0.000129454,	-0.000185596,	-0.000241367,	-0.000296739,	-0.000351684,	-0.000406178,	-0.000460196,	-0.000513715,	-0.000566712,	-0.000619168,	-0.000671061,	-0.000722373,	-0.000773086,	-0.000823184,	-0.000872651,	-0.000921472,	-0.000969633,	-0.00101712,	-0.00106393,	-0.00111003,	-0.00115544,	-0.00120013,	-0.00124409,	-0.00128732,	-0.00132982,	-0.00137156,	-0.00141256,	-0.0014528,	-0.00149228,	-0.00153099,	-0.00156892,	-0.00160608,	-0.00164247,	-0.00167806,	-0.00171287,	-0.00174689,	-0.00178011,	-0.00181253,	-0.00184414,	-0.00187494,	-0.00190492,	-0.00193408,	-0.0019624,	-0.00198989,	-0.00201652,	-0.00204228,	-0.00206717,	-0.00209117,	-0.00211426,	-0.00213642,	-0.00215763,	
0.00247497,	0.00247496,	0.00247249,	0.00246812,	0.00246194,	0.002454,	0.00244432,	0.00243295,	0.00241989,	0.00240518,	0.00238883,	0.00237087,	0.00235133,	0.00233021,	0.00230756,	0.00228339,	0.00225773,	0.0022306,	0.00220203,	0.00217204,	0.00214066,	0.00210792,	0.00207385,	0.00203848,	0.00200183,	0.00196395,	0.00192485,	0.00188458,	0.00184317,	0.00180065,	0.00175706,	0.00171243,	0.0016668,	0.00162022,	0.00157271,	0.00152432,	0.00147509,	0.00142505,	0.00137426,	0.00132274,	0.00127055,	0.00121773,	0.00116431,	0.00111034,	0.00105587,	0.00100093,	0.000945568,	0.00088983,	0.000833757,	0.00077739,	0.000720771,	0.000663943,	0.000606946,	0.000549821,	0.000492608,	0.000435347,	0.000378076,	0.000320832,	0.000263655,	0.000206579,	0.00014964,	9.28728e-05,	3.63112e-05,	-2.00123e-05,	-7.60661e-05,	-0.000131819,	-0.000187243,	-0.000242308,	-0.000296987,	-0.000351253,	-0.000405082,	-0.000458449,	-0.00051133,	-0.000563705,	-0.000615551,	-0.000666848,	-0.000717579,	-0.000767724,	-0.000817267,	-0.000866191,	-0.000914483,	-0.000962127,	-0.00100911,	-0.00105542,	-0.00110105,	-0.00114598,	-0.00119021,	-0.00123372,	-0.00127651,	-0.00131857,	-0.00135989,	-0.00140047,	-0.00144029,	-0.00147936,	-0.00151766,	-0.0015552,	-0.00159196,	-0.00162794,	-0.00166314,	-0.00169755,	-0.00173116,	-0.00176398,	-0.00179598,	-0.00182718,	-0.00185756,	-0.00188711,	-0.00191582,	-0.00194369,	-0.00197071,	-0.00199686,	-0.00202213,	-0.00204651,	-0.00206997,	-0.00209251,	-0.00211409,	-0.00213469,	
0.0024308,	0.00243079,	0.0024284,	0.00242415,	0.00241813,	0.00241039,	0.00240094,	0.00238983,	0.00237706,	0.00236266,	0.00234665,	0.00232906,	0.0023099,	0.0022892,	0.00226698,	0.00224326,	0.00221807,	0.00219143,	0.00216338,	0.00213392,	0.0021031,	0.00207093,	0.00203746,	0.00200269,	0.00196667,	0.00192943,	0.001891,	0.00185141,	0.00181069,	0.00176888,	0.00172601,	0.00168212,	0.00163725,	0.00159143,	0.0015447,	0.0014971,	0.00144867,	0.00139944,	0.00134946,	0.00129877,	0.00124742,	0.00119543,	0.00114285,	0.00108973,	0.00103611,	0.000982027,	0.000927522,	0.00087264,	0.000817421,	0.000761908,	0.00070614,	0.000650159,	0.000594006,	0.00053772,	0.00048134,	0.000424904,	0.000368452,	0.000312019,	0.000255644,	0.00019936,	0.000143204,	8.72095e-05,	3.14092e-05,	-2.41645e-05,	-7.94803e-05,	-0.000134508,	-0.000189218,	-0.000243583,	-0.000297575,	-0.000351167,	-0.000404335,	-0.000457055,	-0.000509303,	-0.000561058,	-0.000612297,	-0.000663002,	-0.000713153,	-0.000762732,	-0.000811722,	-0.000860106,	-0.000907869,	-0.000954998,	-0.00100148,	-0.0010473,	-0.00109244,	-0.0011369,	-0.00118067,	-0.00122373,	-0.00126607,	-0.0013077,	-0.00134859,	-0.00138874,	-0.00142815,	-0.00146681,	-0.0015047,	-0.00154183,	-0.00157819,	-0.00161377,	-0.00164857,	-0.00168258,	-0.00171579,	-0.0017482,	-0.0017798,	-0.00181058,	-0.00184053,	-0.00186965,	-0.00189793,	-0.00192535,	-0.0019519,	-0.00197757,	-0.00200235,	-0.00202622,	-0.00204915,	-0.00207114,	-0.00209216,	-0.00211218,	
0.00238683,	0.00238682,	0.0023845,	0.00238037,	0.00237452,	0.00236696,	0.00235775,	0.00234688,	0.0023344,	0.00232031,	0.00230464,	0.0022874,	0.00226862,	0.00224833,	0.00222653,	0.00220326,	0.00217854,	0.0021524,	0.00212485,	0.00209592,	0.00206565,	0.00203405,	0.00200116,	0.001967,	0.0019316,	0.001895,	0.00185722,	0.0018183,	0.00177827,	0.00173716,	0.00169501,	0.00165185,	0.00160772,	0.00156266,	0.0015167,	0.00146987,	0.00142223,	0.0013738,	0.00132463,	0.00127476,	0.00122422,	0.00117306,	0.00112132,	0.00106904,	0.00101625,	0.000963012,	0.000909351,	0.000855312,	0.000800937,	0.000746265,	0.000691338,	0.000636194,	0.000580873,	0.000525414,	0.000469856,	0.000414237,	0.000358593,	0.000302961,	0.000247378,	0.000191879,	0.000136497,	8.12657e-05,	2.62186e-05,	-2.86129e-05,	-8.3198e-05,	-0.000137507,	-0.00019151,	-0.000245181,	-0.000298491,	-0.000351415,	-0.000403927,	-0.000456005,	-0.000507623,	-0.000558762,	-0.000609399,	-0.000659513,	-0.000709087,	-0.000758102,	-0.000806541,	-0.000854386,	-0.000901622,	-0.000948236,	-0.000994212,	-0.00103954,	-0.0010842,	-0.00112819,	-0.00117149,	-0.0012141,	-0.001256,	-0.00129719,	-0.00133765,	-0.00137738,	-0.00141637,	-0.00145461,	-0.0014921,	-0.00152883,	-0.00156478,	-0.00159996,	-0.00163436,	-0.00166797,	-0.00170077,	-0.00173278,	-0.00176396,	-0.00179433,	-0.00182386,	-0.00185255,	-0.00188039,	-0.00190736,	-0.00193345,	-0.00195865,	-0.00198294,	-0.00200631,	-0.00202873,	-0.00205018,	-0.00207065,	-0.00209009,	
0.00234309,	0.00234308,	0.00234084,	0.00233683,	0.00233113,	0.00232376,	0.00231477,	0.00230415,	0.00229194,	0.00227816,	0.00226281,	0.00224593,	0.00222753,	0.00220763,	0.00218626,	0.00216344,	0.00213918,	0.00211352,	0.00208647,	0.00205807,	0.00202834,	0.0019973,	0.00196499,	0.00193143,	0.00189664,	0.00186067,	0.00182354,	0.00178528,	0.00174593,	0.00170552,	0.00166407,	0.00162164,	0.00157824,	0.00153392,	0.00148872,	0.00144266,	0.0013958,	0.00134816,	0.00129979,	0.00125072,	0.00120099,	0.00115065,	0.00109973,	0.00104827,	0.000996313,	0.0009439,	0.000891071,	0.000837864,	0.000784321,	0.000730479,	0.00067638,	0.000622061,	0.000567561,	0.000512919,	0.000458173,	0.000403359,	0.000348513,	0.000293673,	0.000238873,	0.000184147,	0.00012953,	7.50548e-05,	2.07527e-05,	-3.33446e-05,	-8.72065e-05,	-0.000140804,	-0.000194107,	-0.00024709,	-0.000299724,	-0.000351985,	-0.000403847,	-0.000455287,	-0.000506281,	-0.000556807,	-0.000606844,	-0.000656372,	-0.000705372,	-0.000753826,	-0.000801715,	-0.000849023,	-0.000895734,	-0.000941834,	-0.000987307,	-0.00103214,	-0.00107632,	-0.00111984,	-0.00116268,	-0.00120483,	-0.00124629,	-0.00128704,	-0.00132707,	-0.00136638,	-0.00140495,	-0.00144278,	-0.00147986,	-0.00151618,	-0.00155173,	-0.00158651,	-0.0016205,	-0.00165371,	-0.00168611,	-0.00171771,	-0.00174848,	-0.00177843,	-0.00180755,	-0.00183581,	-0.00186321,	-0.00188974,	-0.00191537,	-0.00194011,	-0.00196392,	-0.00198679,	-0.0020087,	-0.00202963,	-0.00204955,	-0.00206842,	
0.00229963,	0.00229962,	0.00229744,	0.00229355,	0.00228799,	0.00228082,	0.00227203,	0.00226166,	0.00224973,	0.00223624,	0.00222122,	0.00220468,	0.00218665,	0.00216715,	0.00214619,	0.0021238,	0.00210001,	0.00207482,	0.00204827,	0.00202039,	0.00199119,	0.00196071,	0.00192897,	0.00189599,	0.00186182,	0.00182647,	0.00178998,	0.00175238,	0.0017137,	0.00167397,	0.00163322,	0.0015915,	0.00154882,	0.00150524,	0.00146079,	0.00141549,	0.00136939,	0.00132253,	0.00127494,	0.00122666,	0.00117774,	0.0011282,	0.00107809,	0.00102744,	0.000976301,	0.000924707,	0.000872698,	0.000820311,	0.000767587,	0.000714564,	0.000661281,	0.000607776,	0.000554086,	0.00050025,	0.000446304,	0.000392284,	0.000338227,	0.000284168,	0.000230141,	0.00017618,	0.000122319,	6.85896e-05,	1.5024e-05,	-3.8347e-05,	-9.14936e-05,	-0.000144386,	-0.000196997,	-0.000249298,	-0.000301263,	-0.000352867,	-0.000404084,	-0.000454891,	-0.000505264,	-0.000555182,	-0.000604624,	-0.000653569,	-0.000701999,	-0.000749893,	-0.000797235,	-0.000844008,	-0.000890196,	-0.000935783,	-0.000980755,	-0.0010251,	-0.0010688,	-0.00111184,	-0.00115422,	-0.00119592,	-0.00123693,	-0.00127725,	-0.00131685,	-0.00135573,	-0.00139388,	-0.0014313,	-0.00146797,	-0.00150388,	-0.00153903,	-0.0015734,	-0.001607,	-0.0016398,	-0.0016718,	-0.00170299,	-0.00173336,	-0.00176289,	-0.00179159,	-0.00181943,	-0.00184639,	-0.00187248,	-0.00189767,	-0.00192194,	-0.00194527,	-0.00196766,	-0.00198907,	-0.00200948,	-0.00202887,	-0.00204719,	
0.00225646,	0.00225645,	0.00225434,	0.00225056,	0.00224515,	0.00223815,	0.00222958,	0.00221945,	0.00220778,	0.00219458,	0.00217988,	0.00216368,	0.00214602,	0.0021269,	0.00210635,	0.00208439,	0.00206105,	0.00203633,	0.00201028,	0.0019829,	0.00195423,	0.0019243,	0.00189312,	0.00186073,	0.00182715,	0.00179242,	0.00175656,	0.0017196,	0.00168158,	0.00164253,	0.00160247,	0.00156145,	0.00151949,	0.00147664,	0.00143292,	0.00138837,	0.00134303,	0.00129693,	0.00125011,	0.00120262,	0.00115448,	0.00110573,	0.00105642,	0.00100657,	0.000956236,	0.000905448,	0.000854246,	0.000802668,	0.000750751,	0.000698535,	0.000646057,	0.000593353,	0.000540462,	0.00048742,	0.000434263,	0.000381028,	0.000327748,	0.000274459,	0.000221195,	0.00016799,	0.000114875,	6.1883e-05,	9.04515e-06,	-4.36081e-05,	-9.60472e-05,	-0.000148243,	-0.000200168,	-0.000251795,	-0.000303097,	-0.000354049,	-0.000404627,	-0.000454806,	-0.000504564,	-0.000553879,	-0.000602729,	-0.000651095,	-0.000698957,	-0.000746295,	-0.000793094,	-0.000839334,	-0.000885,	-0.000930077,	-0.000974548,	-0.0010184,	-0.00106162,	-0.0011042,	-0.00114611,	-0.00118736,	-0.00122793,	-0.0012678,	-0.00130697,	-0.00134543,	-0.00138316,	-0.00142017,	-0.00145642,	-0.00149193,	-0.00152667,	-0.00156065,	-0.00159384,	-0.00162624,	-0.00165784,	-0.00168862,	-0.00171858,	-0.00174771,	-0.00177599,	-0.0018034,	-0.00182994,	-0.00185559,	-0.00188033,	-0.00190415,	-0.00192702,	-0.00194892,	-0.00196984,	-0.00198975,	-0.00200861,	-0.00202641,	
