0.0038874,	0.00388739,	0.00388141,	0.0038718,	0.00385903,	0.00384335,	0.0038249,	0.0038038,	0.00378013,	0.00375397,	0.00372536,	0.00369438,	0.00366105,	0.00362543,	0.00358756,	0.00354747,	0.0035052,	0.00346078,	0.00341426,	0.00336566,	0.00331503,	0.00326239,	0.00320779,	0.00315126,	0.00309286,	0.0030326,	0.00297055,	0.00290675,	0.00284123,	0.00277406,	0.00270527,	0.00263492,	0.00256307,	0.00248976,	0.00241505,	0.00233901,	0.00226168,	0.00218313,	0.00210342,	0.0020226,	0.00194075,	0.00185792,	0.00177418,	0.00168959,	0.00160421,	0.00151811,	0.00143135,	0.001344,	0.00125611,	0.00116776,	0.00107899,	0.00098987,	0.000900463,	0.000810825,	0.000721013,	0.000631082,	0.000541087,	0.000451082,	0.000361117,	0.000271242,	0.000181505,	9.19534e-05,	2.63066e-06,	-8.64203e-05,	-0.000175159,	-0.000263545,	-0.000351543,	-0.000439118,	-0.000526235,	-0.000612864,	-0.000698976,	-0.000784542,	-0.000869538,	-0.000953939,	-0.00103772,	-0.00112087,	-0.00120337,	-0.00128519,	-0.00136632,	-0.00144676,	-0.00152649,	-0.0016055,	-0.00168378,	-0.00176132,	-0.00183813,	-0.00191419,	-0.00198951,	-0.00206408,	-0.00213791,	-0.002211,	-0.00228335,	-0.00235496,	-0.00242585,	-0.00249601,	-0.00256546,	-0.00263421,	-0.00270227,	-0.00276964,	-0.00283635,	-0.0029024,	-0.0029678,	-0.00303258,	-0.00309675,	-0.00316032,	-0.00322331,	-0.00328574,	-0.00334762,	-0.00340897,	-0.00346981,	-0.00353016,	-0.00359003,	-0.00364943,	-0.00370839,	-0.00376692,	-0.00382502,	-0.00388272,	
0.00382034,	0.00382034,	0.00381448,	0.00380504,	0.0037925,	0.00377708,	0.00375893,	0.00373815,	0.00371483,	0.00368905,	0.00366086,	0.00363032,	0.00359746,	0.00356234,	0.003525,	0.00348547,	0.00344379,	0.0034,	0.00335413,	0.00330622,	0.00325631,	0.00320443,	0.00315061,	0.00309491,	0.00303735,	0.00297799,	0.00291686,	0.002854,	0.00278947,	0.00272331,	0.00265557,	0.00258629,	0.00251554,	0.00244336,	0.0023698,	0.00229493,	0.0022188,	0.00214147,	0.002063,	0.00198344,	0.00190286,	0.00182132,	0.00173888,	0.0016556,	0.00157154,	0.00148677,	0.00140134,	0.00131532,	0.00122876,	0.00114174,	0.0010543,	0.00096651,	0.000878424,	0.000790099,	0.000701592,	0.000612956,	0.000524245,	0.000435511,	0.000346803,	0.00025817,	0.00016966,	8.13168e-05,	-6.81467e-06,	-9.46928e-05,	-0.000182278,	-0.00026953,	-0.000356415,	-0.000442897,	-0.000528942,	-0.000614521,	-0.000699603,	-0.000784162,	-0.000868172,	-0.000951609,	-0.00103445,	-0.00111668,	-0.00119827,	-0.00127922,	-0.00135949,	-0.00143909,	-0.001518,	-0.00159621,	-0.00167371,	-0.00175049,	-0.00182655,	-0.00190188,	-0.00197648,	-0.00205036,	-0.0021235,	-0.00219591,	-0.00226759,	-0.00233855,	-0.00240879,	-0.00247832,	-0.00254714,	-0.00261527,	-0.0026827,	-0.00274945,	-0.00281554,	-0.00288097,	-0.00294575,	-0.0030099,	-0.00307342,	-0.00313635,	-0.00319868,	-0.00326043,	-0.00332162,	-0.00338226,	-0.00344236,	-0.00350195,	-0.00356102,	-0.00361961,	-0.00367771,	-0.00373534,	-0.0037925,	-0.00384922,	
0.0037541,	0.0037541,	0.00374836,	0.0037391,	0.00372678,	0.00371162,	0.00369376,	0.00367331,	0.00365035,	0.00362495,	0.00359718,	0.00356708,	0.0035347,	0.00350008,	0.00346327,	0.0034243,	0.00338322,	0.00334005,	0.00329484,	0.00324761,	0.00319842,	0.00314729,	0.00309426,	0.00303937,	0.00298266,	0.00292417,	0.00286395,	0.00280203,	0.00273847,	0.00267331,	0.00260659,	0.00253838,	0.0024687,	0.00239763,	0.00232521,	0.0022515,	0.00217655,	0.00210041,	0.00202316,	0.00194483,	0.0018655,	0.00178522,	0.00170405,	0.00162205,	0.00153929,	0.00145581,	0.00137168,	0.00128697,	0.00120172,	0.001116,	0.00102987,	0.000943378,	0.000856587,	0.00076955,	0.000682323,	0.000594957,	0.000507506,	0.000420018,	0.000332544,	0.000245131,	0.000157824,	7.06697e-05,	-1.62908e-05,	-0.000103016,	-0.000189466,	-0.000275603,	-0.000361392,	-0.000446797,	-0.000531787,	-0.00061633,	-0.000700398,	-0.000783963,	-0.000867,	-0.000949486,	-0.0010314,	-0.00111271,	-0.00119342,	-0.00127349,	-0.00135292,	-0.00143169,	-0.00150978,	-0.0015872,	-0.00166392,	-0.00173994,	-0.00181526,	-0.00188986,	-0.00196375,	-0.00203693,	-0.00210938,	-0.00218112,	-0.00225214,	-0.00232245,	-0.00239205,	-0.00246094,	-0.00252913,	-0.00259662,	-0.00266343,	-0.00272956,	-0.00279503,	-0.00285983,	-0.00292398,	-0.00298749,	-0.00305038,	-0.00311265,	-0.00317431,	-0.00323538,	-0.00329588,	-0.0033558,	-0.00341516,	-0.00347398,	-0.00353226,	-0.00359002,	-0.00364726,	-0.00370399,	-0.00376022,	-0.00381594,	
0.00368871,	0.0036887,	0.00368308,	0.003674,	0.0036619,	0.003647,	0.00362943,	0.00360931,	0.00358671,	0.0035617,	0.00353434,	0.00350469,	0.00347278,	0.00343867,	0.00340239,	0.00336398,	0.00332349,	0.00328095,	0.00323639,	0.00318985,	0.00314136,	0.00309098,	0.00303872,	0.00298464,	0.00292877,	0.00287115,	0.00281183,	0.00275084,	0.00268824,	0.00262406,	0.00255836,	0.00249118,	0.00242257,	0.00235259,	0.00228128,	0.00220871,	0.00213491,	0.00205995,	0.00198389,	0.00190677,	0.00182866,	0.00174962,	0.0016697,	0.00158896,	0.00150745,	0.00142525,	0.0013424,	0.00125896,	0.00117499,	0.00109055,	0.0010057,	0.000920481,	0.000834959,	0.000749185,	0.000663212,	0.000577092,	0.000490875,	0.000404611,	0.000318348,	0.000232132,	0.000146008,	6.002e-05,	-2.579e-05,	-0.000111382,	-0.000196716,	-0.000281756,	-0.000366466,	-0.000450812,	-0.000534761,	-0.000618285,	-0.000701353,	-0.000783938,	-0.000866015,	-0.00094756,	-0.00102855,	-0.00110897,	-0.00118879,	-0.001268,	-0.00134659,	-0.00142454,	-0.00150183,	-0.00157845,	-0.00165441,	-0.00172968,	-0.00180425,	-0.00187814,	-0.00195132,	-0.0020238,	-0.00209557,	-0.00216664,	-0.002237,	-0.00230665,	-0.0023756,	-0.00244386,	-0.00251141,	-0.00257828,	-0.00264447,	-0.00270997,	-0.00277481,	-0.00283898,	-0.0029025,	-0.00296538,	-0.00302762,	-0.00308923,	-0.00315023,	-0.00321061,	-0.0032704,	-0.0033296,	-0.00338823,	-0.00344628,	-0.00350376,	-0.00356069,	-0.00361707,	-0.0036729,	-0.00372818,	-0.00378292,	
0.00362418,	0.00362418,	0.00361867,	0.00360977,	0.00359789,	0.00358325,	0.00356598,	0.00354618,	0.00352393,	0.00349931,	0.00347237,	0.00344316,	0.00341173,	0.00337812,	0.00334237,	0.00330453,	0.00326463,	0.0032227,	0.00317879,	0.00313293,	0.00308516,	0.00303551,	0.00298403,	0.00293075,	0.0028757,	0.00281894,	0.00276051,	0.00270044,	0.00263878,	0.00257557,	0.00251087,	0.00244471,	0.00237715,	0.00230824,	0.00223802,	0.00216656,	0.0020939,	0.00202009,	0.0019452,	0.00186926,	0.00179236,	0.00171452,	0.00163582,	0.00155631,	0.00147605,	0.00139509,	0.00131349,	0.0012313,	0.00114859,	0.0010654,	0.000981796,	0.000897827,	0.000813548,	0.000729011,	0.000644268,	0.000559368,	0.000474362,	0.000389298,	0.000304223,	0.000219181,	0.000134218,	4.93755e-05,	-3.53045e-05,	-0.000119782,	-0.00020402,	-0.000287981,	-0.00037163,	-0.000454933,	-0.000537859,	-0.000620378,	-0.00070246,	-0.000784079,	-0.000865209,	-0.000945828,	-0.00102591,	-0.00110544,	-0.00118439,	-0.00126275,	-0.00134051,	-0.00141764,	-0.00149413,	-0.00156998,	-0.00164517,	-0.00171969,	-0.00179353,	-0.0018667,	-0.00193917,	-0.00201096,	-0.00208205,	-0.00215245,	-0.00222215,	-0.00229115,	-0.00235946,	-0.00242708,	-0.002494,	-0.00256024,	-0.0026258,	-0.00269068,	-0.00275489,	-0.00281843,	-0.00288132,	-0.00294356,	-0.00300515,	-0.0030661,	-0.00312642,	-0.00318612,	-0.00324521,	-0.00330369,	-0.00336156,	-0.00341884,	-0.00347553,	-0.00353163,	-0.00358715,	-0.00364208,	-0.00369642,	-0.00375018,	
0.00356057,	0.00356056,	0.00355517,	0.00354644,	0.00353478,	0.00352039,	0.00350341,	0.00348394,	0.00346205,	0.00343781,	0.00341129,	0.00338252,	0.00335156,	0.00331845,	0.00328324,	0.00324596,	0.00320664,	0.00316533,	0.00312207,	0.00307688,	0.00302981,	0.0029809,	0.00293018,	0.00287769,	0.00282346,	0.00276755,	0.00270999,	0.00265082,	0.00259009,	0.00252784,	0.00246412,	0.00239897,	0.00233244,	0.00226457,	0.00219543,	0.00212506,	0.00205351,	0.00198084,	0.00190709,	0.00183232,	0.00175658,	0.00167993,	0.00160243,	0.00152413,	0.00144507,	0.00136533,	0.00128495,	0.00120399,	0.00112251,	0.00104055,	0.000958168,	0.000875421,	0.00079236,	0.000709034,	0.000625496,	0.000541793,	0.000457974,	0.000374086,	0.000290175,	0.000206286,	0.000122461,	3.87437e-05,	-4.48267e-05,	-0.000128211,	-0.000211371,	-0.000294271,	-0.000376876,	-0.000459154,	-0.000541072,	-0.000622601,	-0.000703713,	-0.00078438,	-0.000864577,	-0.00094428,	-0.00102347,	-0.00110212,	-0.00118021,	-0.00125773,	-0.00133466,	-0.00141098,	-0.00148669,	-0.00156176,	-0.00163619,	-0.00170997,	-0.00178309,	-0.00185554,	-0.00192732,	-0.00199842,	-0.00206883,	-0.00213856,	-0.0022076,	-0.00227596,	-0.00234362,	-0.0024106,	-0.0024769,	-0.00254251,	-0.00260744,	-0.00267169,	-0.00273527,	-0.00279819,	-0.00286044,	-0.00292203,	-0.00298297,	-0.00304326,	-0.00310291,	-0.00316192,	-0.0032203,	-0.00327806,	-0.00333519,	-0.0033917,	-0.00344759,	-0.00350286,	-0.00355751,	-0.00361155,	-0.00366496,	-0.00371774,	
0.00349787,	0.00349787,	0.00349259,	0.00348403,	0.00347258,	0.00345845,	0.00344176,	0.00342261,	0.00340107,	0.00337722,	0.00335111,	0.00332279,	0.0032923,	0.00325969,	0.003225,	0.00318827,	0.00314954,	0.00310885,	0.00306622,	0.00302171,	0.00297534,	0.00292715,	0.00287718,	0.00282547,	0.00277205,	0.00271698,	0.00266028,	0.002602,	0.00254218,	0.00248087,	0.00241812,	0.00235395,	0.00228843,	0.0022216,	0.00215352,	0.00208422,	0.00201376,	0.00194219,	0.00186956,	0.00179593,	0.00172134,	0.00164586,	0.00156952,	0.0014924,	0.00141454,	0.00133599,	0.00125681,	0.00117705,	0.00109676,	0.001016,	0.00093482,	0.00085327,	0.0007714,	0.000689262,	0.000606903,	0.000524372,	0.000441716,	0.000358982,	0.000276213,	0.000193454,	0.000110746,	2.81323e-05,	-5.43489e-05,	-0.000136659,	-0.00021876,	-0.000300618,	-0.000382198,	-0.000463467,	-0.000544394,	-0.000624949,	-0.000705104,	-0.000784833,	-0.00086411,	-0.000942911,	-0.00102121,	-0.001099,	-0.00117624,	-0.00125293,	-0.00132905,	-0.00140457,	-0.0014795,	-0.0015538,	-0.00162748,	-0.00170053,	-0.00177292,	-0.00184466,	-0.00191574,	-0.00198616,	-0.0020559,	-0.00212496,	-0.00219335,	-0.00226106,	-0.00232808,	-0.00239443,	-0.00246009,	-0.00252507,	-0.00258938,	-0.002653,	-0.00271596,	-0.00277824,	-0.00283985,	-0.0029008,	-0.00296109,	-0.00302072,	-0.0030797,	-0.00313802,	-0.0031957,	-0.00325272,	-0.00330911,	-0.00336485,	-0.00341994,	-0.00347439,	-0.00352819,	-0.00358133,	-0.00363381,	-0.00368562,	
0.00343613,	0.00343613,	0.00343096,	0.00342257,	0.00341133,	0.00339745,	0.00338104,	0.00336221,	0.00334103,	0.00331756,	0.00329185,	0.00326397,	0.00323395,	0.00320184,	0.00316767,	0.0031315,	0.00309334,	0.00305326,	0.00301127,	0.00296741,	0.00292173,	0.00287426,	0.00282503,	0.0027741,	0.00272148,	0.00266723,	0.00261138,	0.00255398,	0.00249506,	0.00243468,	0.00237286,	0.00230967,	0.00224514,	0.00217933,	0.00211227,	0.00204402,	0.00197463,	0.00190415,	0.00183262,	0.0017601,	0.00168664,	0.00161229,	0.00153711,	0.00146114,	0.00138444,	0.00130706,	0.00122905,	0.00115046,	0.00107135,	0.000991764,	0.000911757,	0.000831378,	0.000750676,	0.000669699,	0.000588496,	0.000507113,	0.000425597,	0.000343992,	0.000262342,	0.000180691,	9.90798e-05,	1.75484e-05,	-6.38639e-05,	-0.000145119,	-0.000226181,	-0.000307015,	-0.000387586,	-0.000467863,	-0.000547815,	-0.000627412,	-0.000706627,	-0.000785432,	-0.000863802,	-0.000941713,	-0.00101914,	-0.00109607,	-0.00117248,	-0.00124835,	-0.00132366,	-0.00139839,	-0.00147254,	-0.00154609,	-0.00161903,	-0.00169134,	-0.00176302,	-0.00183406,	-0.00190445,	-0.00197418,	-0.00204325,	-0.00211166,	-0.00217939,	-0.00224646,	-0.00231284,	-0.00237855,	-0.00244359,	-0.00250794,	-0.00257162,	-0.00263462,	-0.00269694,	-0.00275859,	-0.00281957,	-0.00287988,	-0.00293951,	-0.00299848,	-0.00305678,	-0.00311442,	-0.00317139,	-0.0032277,	-0.00328334,	-0.00333831,	-0.00339261,	-0.00344623,	-0.00349918,	-0.00355144,	-0.003603,	-0.00365385,	
0.00337536,	0.00337535,	0.00337029,	0.00336206,	0.00335104,	0.0033374,	0.00332128,	0.00330276,	0.00328193,	0.00325883,	0.00323354,	0.00320609,	0.00317653,	0.00314491,	0.00311126,	0.00307563,	0.00303806,	0.00299857,	0.00295721,	0.00291401,	0.00286901,	0.00282224,	0.00277375,	0.00272357,	0.00267175,	0.00261831,	0.0025633,	0.00250675,	0.00244872,	0.00238925,	0.00232837,	0.00226613,	0.00220257,	0.00213775,	0.00207171,	0.00200449,	0.00193614,	0.00186672,	0.00179627,	0.00172484,	0.00165249,	0.00157925,	0.00150519,	0.00143035,	0.00135478,	0.00127854,	0.00120168,	0.00112424,	0.00104628,	0.000967843,	0.000888985,	0.000809752,	0.000730192,	0.000650352,	0.00057028,	0.000490022,	0.000409621,	0.000329124,	0.000248571,	0.000168006,	8.74689e-05,	6.99937e-06,	-7.33642e-05,	-0.000153585,	-0.000233626,	-0.000313454,	-0.000393035,	-0.000472337,	-0.00055133,	-0.000629985,	-0.000708273,	-0.000786168,	-0.000863645,	-0.00094068,	-0.00101725,	-0.00109334,	-0.00116892,	-0.00124397,	-0.00131849,	-0.00139244,	-0.00146583,	-0.00153863,	-0.00161083,	-0.00168242,	-0.00175339,	-0.00182373,	-0.00189343,	-0.00196249,	-0.00203089,	-0.00209864,	-0.00216573,	-0.00223215,	-0.0022979,	-0.00236298,	-0.00242738,	-0.00249111,	-0.00255416,	-0.00261654,	-0.00267824,	-0.00273926,	-0.0027996,	-0.00285926,	-0.00291825,	-0.00297655,	-0.00303418,	-0.00309113,	-0.0031474,	-0.00320298,	-0.00325788,	-0.00331209,	-0.0033656,	-0.00341841,	-0.00347051,	-0.00352189,	-0.00357254,	-0.00362244,	
0.00331557,	0.00331556,	0.00331061,	0.00330254,	0.00329172,	0.00327832,	0.00326248,	0.00324428,	0.00322378,	0.00320106,	0.00317617,	0.00314915,	0.00312005,	0.00308892,	0.00305579,	0.0030207,	0.00298368,	0.00294479,	0.00290405,	0.0028615,	0.00281717,	0.0027711,	0.00272334,	0.00267391,	0.00262286,	0.00257022,	0.00251603,	0.00246033,	0.00240317,	0.00234459,	0.00228462,	0.00222332,	0.00216072,	0.00209687,	0.00203182,	0.00196561,	0.00189829,	0.00182991,	0.00176051,	0.00169015,	0.00161887,	0.00154672,	0.00147376,	0.00140002,	0.00132557,	0.00125045,	0.0011747,	0.00109839,	0.00102155,	0.000944242,	0.000866508,	0.000788395,	0.000709953,	0.000631227,	0.000552262,	0.000473104,	0.000393797,	0.000314383,	0.000234906,	0.000155405,	7.59206e-05,	-3.50772e-06,	-8.28426e-05,	-0.000162048,	-0.000241087,	-0.000319928,	-0.000398536,	-0.00047688,	-0.000554931,	-0.000632658,	-0.000710035,	-0.000787035,	-0.000863633,	-0.000939805,	-0.00101553,	-0.00109078,	-0.00116555,	-0.0012398,	-0.00131353,	-0.00138672,	-0.00145934,	-0.0015314,	-0.00160287,	-0.00167375,	-0.00174401,	-0.00181366,	-0.00188268,	-0.00195107,	-0.00201881,	-0.00208591,	-0.00215235,	-0.00221813,	-0.00228325,	-0.0023477,	-0.00241148,	-0.00247458,	-0.00253701,	-0.00259876,	-0.00265983,	-0.00272022,	-0.00277993,	-0.00283896,	-0.00289729,	-0.00295494,	-0.0030119,	-0.00306816,	-0.00312373,	-0.0031786,	-0.00323276,	-0.0032862,	-0.00333893,	-0.00339093,	-0.00344219,	-0.00349271,	-0.00354245,	-0.00359142,	
0.00325677,	0.00325677,	0.00325192,	0.00324401,	0.00323339,	0.00322023,	0.00320466,	0.00318677,	0.00316661,	0.00314426,	0.00311976,	0.00309317,	0.00306452,	0.00303387,	0.00300125,	0.00296669,	0.00293024,	0.00289193,	0.0028518,	0.00280989,	0.00276622,	0.00272085,	0.00267379,	0.0026251,	0.00257481,	0.00252296,	0.00246958,	0.00241472,	0.00235841,	0.0023007,	0.00224163,	0.00218124,	0.00211958,	0.00205669,	0.00199261,	0.00192739,	0.00186107,	0.00179371,	0.00172534,	0.00165603,	0.0015858,	0.00151472,	0.00144283,	0.00137017,	0.00129681,	0.00122278,	0.00114813,	0.00107291,	0.000997175,	0.000920966,	0.00084433,	0.000767314,	0.000689965,	0.000612328,	0.000534447,	0.000456366,	0.000378129,	0.000299777,	0.000221352,	0.000142894,	6.44417e-05,	-1.3966e-05,	-9.22922e-05,	-0.000170501,	-0.000248558,	-0.000326429,	-0.000404082,	-0.000481485,	-0.00055861,	-0.000635426,	-0.000711906,	-0.000788025,	-0.000863757,	-0.000939079,	-0.00101397,	-0.0010884,	-0.00116236,	-0.00123582,	-0.00130878,	-0.0013812,	-0.00145308,	-0.00152441,	-0.00159516,	-0.00166532,	-0.00173489,	-0.00180385,	-0.0018722,	-0.00193992,	-0.00200701,	-0.00207345,	-0.00213925,	-0.0022044,	-0.00226889,	-0.00233271,	-0.00239587,	-0.00245835,	-0.00252016,	-0.00258129,	-0.00264174,	-0.0027015,	-0.00276058,	-0.00281896,	-0.00287665,	-0.00293364,	-0.00298993,	-0.00304552,	-0.00310039,	-0.00315454,	-0.00320797,	-0.00326066,	-0.00331261,	-0.00336381,	-0.00341424,	-0.0034639,	-0.00351275,	-0.00356079,	
0.003199,	0.00319899,	0.00319424,	0.00318648,	0.00317606,	0.00316314,	0.00314784,	0.00313024,	0.00311042,	0.00308843,	0.00306433,	0.00303815,	0.00300996,	0.00297977,	0.00294765,	0.00291362,	0.00287772,	0.00283999,	0.00280047,	0.00275918,	0.00271617,	0.00267147,	0.00262512,	0.00257716,	0.00252761,	0.00247653,	0.00242395,	0.0023699,	0.00231443,	0.00225758,	0.00219939,	0.0021399,	0.00207916,	0.0020172,	0.00195407,	0.00188982,	0.00182449,	0.00175812,	0.00169077,	0.00162247,	0.00155328,	0.00148324,	0.0014124,	0.0013408,	0.00126849,	0.00119553,	0.00112195,	0.00104781,	0.000973151,	0.000898017,	0.000822455,	0.000746512,	0.000670233,	0.000593661,	0.00051684,	0.000439813,	0.000362623,	0.000285311,	0.000207916,	0.00013048,	5.30387e-05,	-2.43687e-05,	-0.000101706,	-0.000178938,	-0.000256031,	-0.000332951,	-0.000409666,	-0.000486145,	-0.00056236,	-0.00063828,	-0.00071388,	-0.000789132,	-0.000864012,	-0.000938496,	-0.00101256,	-0.00108619,	-0.00115935,	-0.00123204,	-0.00130423,	-0.0013759,	-0.00144704,	-0.00151764,	-0.00158768,	-0.00165714,	-0.00172602,	-0.0017943,	-0.00186198,	-0.00192904,	-0.00199547,	-0.00206128,	-0.00212644,	-0.00219095,	-0.00225482,	-0.00231802,	-0.00238055,	-0.00244242,	-0.00250361,	-0.00256412,	-0.00262395,	-0.00268309,	-0.00274154,	-0.00279929,	-0.00285633,	-0.00291267,	-0.0029683,	-0.0030232,	-0.00307738,	-0.00313083,	-0.00318353,	-0.00323547,	-0.00328666,	-0.00333706,	-0.00338667,	-0.00343548,	-0.00348346,	-0.00353059,	
0.00314224,	0.00314224,	0.00313758,	0.00312997,	0.00311974,	0.00310705,	0.00309201,	0.00307472,	0.00305522,	0.00303359,	0.00300987,	0.00298411,	0.00295635,	0.00292664,	0.00289501,	0.0028615,	0.00282614,	0.00278898,	0.00275005,	0.00270938,	0.00266702,	0.00262298,	0.00257732,	0.00253007,	0.00248127,	0.00243094,	0.00237914,	0.00232589,	0.00227125,	0.00221524,	0.00215791,	0.0020993,	0.00203946,	0.00197842,	0.00191622,	0.00185291,	0.00178854,	0.00172315,	0.00165678,	0.00158949,	0.0015213,	0.00145228,	0.00138246,	0.0013119,	0.00124064,	0.00116871,	0.00109619,	0.00102309,	0.000949482,	0.000875399,	0.000800888,	0.000725994,	0.00065076,	0.00057523,	0.000499446,	0.000423451,	0.000347286,	0.000270991,	0.000194605,	0.000118169,	4.17181e-05,	-3.47092e-05,	-0.000111078,	-0.000187352,	-0.000263499,	-0.000339486,	-0.00041528,	-0.000490853,	-0.000566173,	-0.000641214,	-0.000715947,	-0.000790347,	-0.00086439,	-0.00093805,	-0.00101131,	-0.00108414,	-0.00115652,	-0.00122844,	-0.00129987,	-0.0013708,	-0.00144121,	-0.00151109,	-0.00158042,	-0.00164919,	-0.00171739,	-0.001785,	-0.00185201,	-0.00191842,	-0.00198421,	-0.00204937,	-0.0021139,	-0.00217779,	-0.00224103,	-0.00230361,	-0.00236554,	-0.00242679,	-0.00248737,	-0.00254726,	-0.00260647,	-0.00266499,	-0.00272281,	-0.00277993,	-0.00283634,	-0.00289203,	-0.00294699,	-0.00300123,	-0.00305472,	-0.00310746,	-0.00315944,	-0.00321065,	-0.00326107,	-0.00331069,	-0.0033595,	-0.00340747,	-0.00345458,	-0.00350082,	
0.00308651,	0.00308651,	0.00308195,	0.00307449,	0.00306444,	0.00305198,	0.0030372,	0.00302019,	0.00300102,	0.00297974,	0.0029564,	0.00293105,	0.00290372,	0.00287447,	0.00284332,	0.00281032,	0.0027755,	0.0027389,	0.00270056,	0.0026605,	0.00261876,	0.00257538,	0.0025304,	0.00248385,	0.00243577,	0.00238619,	0.00233515,	0.00228269,	0.00222885,	0.00217367,	0.00211719,	0.00205944,	0.00200047,	0.00194033,	0.00187904,	0.00181666,	0.00175323,	0.0016888,	0.00162339,	0.00155707,	0.00148987,	0.00142185,	0.00135303,	0.00128348,	0.00121323,	0.00114233,	0.00107082,	0.000998756,	0.000926172,	0.000853117,	0.000779632,	0.000705763,	0.000631551,	0.00055704,	0.000482271,	0.000407284,	0.000332122,	0.000256822,	0.000181424,	0.000105967,	3.0486e-05,	-4.49813e-05,	-0.0001204,	-0.000195736,	-0.000270956,	-0.000346027,	-0.000420919,	-0.000495601,	-0.000570044,	-0.00064422,	-0.000718103,	-0.000791665,	-0.000864883,	-0.000937732,	-0.00101019,	-0.00108224,	-0.00115385,	-0.00122501,	-0.0012957,	-0.0013659,	-0.00143559,	-0.00150476,	-0.00157339,	-0.00164148,	-0.001709,	-0.00177594,	-0.0018423,	-0.00190806,	-0.00197321,	-0.00203774,	-0.00210164,	-0.00216491,	-0.00222753,	-0.0022895,	-0.00235081,	-0.00241145,	-0.00247142,	-0.00253071,	-0.0025893,	-0.00264721,	-0.00270441,	-0.0027609,	-0.00281667,	-0.00287171,	-0.00292603,	-0.00297959,	-0.00303241,	-0.00308445,	-0.00313572,	-0.0031862,	-0.00323587,	-0.00328472,	-0.00333273,	-0.00337987,	-0.00342614,	-0.0034715,	
0.00303183,	0.00303183,	0.00302736,	0.00302004,	0.00301017,	0.00299793,	0.00298341,	0.00296668,	0.00294783,	0.00292689,	0.00290392,	0.00287897,	0.00285207,	0.00282327,	0.0027926,	0.0027601,	0.00272581,	0.00268976,	0.00265198,	0.00261252,	0.0025714,	0.00252867,	0.00248436,	0.00243849,	0.00239112,	0.00234227,	0.00229198,	0.00224029,	0.00218724,	0.00213287,	0.00207721,	0.00202031,	0.00196221,	0.00190294,	0.00184254,	0.00178107,	0.00171856,	0.00165506,	0.0015906,	0.00152523,	0.001459,	0.00139194,	0.00132411,	0.00125554,	0.00118628,	0.00111638,	0.00104587,	0.000974804,	0.000903224,	0.000831172,	0.000758691,	0.000685823,	0.000612611,	0.000539096,	0.000465318,	0.000391318,	0.000317136,	0.00024281,	0.000168379,	9.38795e-05,	1.93484e-05,	-5.51788e-05,	-0.000129667,	-0.000204084,	-0.000278395,	-0.000352569,	-0.000426575,	-0.000500383,	-0.000573965,	-0.000647292,	-0.000720338,	-0.000793078,	-0.000865485,	-0.000937537,	-0.00100921,	-0.00108049,	-0.00115134,	-0.00122175,	-0.00129171,	-0.00136118,	-0.00143016,	-0.00149864,	-0.00156658,	-0.00163399,	-0.00170084,	-0.00176713,	-0.00183284,	-0.00189795,	-0.00196247,	-0.00202637,	-0.00208965,	-0.0021523,	-0.00221431,	-0.00227567,	-0.00233638,	-0.00239641,	-0.00245578,	-0.00251446,	-0.00257245,	-0.00262974,	-0.00268632,	-0.00274219,	-0.00279733,	-0.00285174,	-0.0029054,	-0.00295831,	-0.00301045,	-0.00306181,	-0.00311237,	-0.00316213,	-0.00321106,	-0.00325915,	-0.00330637,	-0.00335271,	-0.00339815,	-0.00344264,	
0.00297819,	0.00297819,	0.00297381,	0.00296662,	0.00295694,	0.00294491,	0.00293063,	0.00291419,	0.00289564,	0.00287504,	0.00285244,	0.00282787,	0.00280139,	0.00277304,	0.00274283,	0.00271083,	0.00267705,	0.00264154,	0.00260433,	0.00256546,	0.00252495,	0.00248285,	0.00243919,	0.002394,	0.00234732,	0.00229918,	0.00224963,	0.0021987,	0.00214642,	0.00209284,	0.00203799,	0.00198192,	0.00192465,	0.00186624,	0.00180672,	0.00174614,	0.00168452,	0.00162193,	0.00155839,	0.00149396,	0.00142866,	0.00136256,	0.00129568,	0.00122808,	0.00115979,	0.00109086,	0.00102133,	0.00095124,	0.00088064,	0.000809568,	0.000738068,	0.000666179,	0.000593943,	0.000521401,	0.000448592,	0.000375557,	0.000302334,	0.00022896,	0.000155475,	8.19129e-05,	8.31113e-06,	-6.52956e-05,	-0.000138873,	-0.000212389,	-0.000285809,	-0.000359103,	-0.000432241,	-0.000505192,	-0.000577929,	-0.000650423,	-0.000722648,	-0.000794578,	-0.00086619,	-0.000937458,	-0.00100836,	-0.00107887,	-0.00114898,	-0.00121866,	-0.00128789,	-0.00135665,	-0.00142493,	-0.00149272,	-0.00155998,	-0.00162672,	-0.00169292,	-0.00175855,	-0.00182362,	-0.0018881,	-0.00195199,	-0.00201527,	-0.00207793,	-0.00213997,	-0.00220138,	-0.00226213,	-0.00232223,	-0.00238167,	-0.00244043,	-0.00249851,	-0.0025559,	-0.00261258,	-0.00266855,	-0.00272381,	-0.00277832,	-0.0028321,	-0.00288512,	-0.00293738,	-0.00298885,	-0.00303954,	-0.00308941,	-0.00313845,	-0.00318666,	-0.00323399,	-0.00328045,	-0.003326,	-0.00337061,	-0.00341427,	
