0.00000e+01,	-3.46802e-06,	-6.22218e-06,	-9.01914e-06,	-1.20454e-05,	-1.54145e-05,	-1.92185e-05,	-2.35375e-05,	-2.84394e-05,	-3.39761e-05,	-4.01824e-05,	-4.70758e-05,	-5.4657e-05,	-6.29109e-05,	-7.18089e-05,	-8.131e-05,	-9.13637e-05,	-0.000101912,	-0.000112891,	-0.000124235,	-0.000135875,	-0.000147743,	-0.000159775,	-0.000171907,	-0.00018408,	-0.000196238,	-0.000208333,	-0.000220318,	-0.000232154,	-0.000243805,	-0.00025524,	-0.000266434,	-0.000277364,	-0.000288013,	-0.000298366,	-0.000308413,	-0.000318145,	-0.000327557,	-0.000336646,	-0.000345411,	-0.000353853,	-0.000361974,	-0.000369779,	-0.000377271,	-0.000384458,	-0.000391346,	-0.000397941,	-0.000404253,	-0.000410289,	-0.000416058,	-0.000421569,	-0.000426831,	-0.000431852,	-0.000436643,	-0.000441211,	-0.000445567,	-0.000449718,	-0.000453675,	-0.000457445,	-0.000461037,	-0.000464459,	-0.000467721,	-0.000470828,	-0.00047379,	-0.000476614,	-0.000479308,	-0.000481878,	-0.000484331,	-0.000486674,	-0.000488915,	-0.000491058,	-0.00049311,	-0.000495078,	-0.000496967,	-0.000498782,	-0.000500529,	-0.000502214,	-0.000503841,	-0.000505414,	-0.00050694,	-0.000508422,	-0.000509864,	-0.000511272,	-0.000512649,	-0.000513999,	-0.000515325,	-0.000516633,	-0.000517924,	-0.000519202,	-0.000520471,	-0.000521734,	-0.000522994,	-0.000524253,	-0.000525515,	-0.000526782,	-0.000528056,	-0.00052934,	-0.000530636,	-0.000531947,	-0.000533274,	-0.00053462,	-0.000535987,	-0.000537376,	-0.000538789,	-0.000540228,	-0.000541695,	-0.00054319,	-0.000544716,	-0.000546273,	-0.000547863,	-0.000549485,	-0.00055114,	-0.000552827,	-0.000554546,	-0.000556294,	-0.00055807,	
0.00000e+01,	6.61585e-07,	1.10621e-06,	1.18341e-06,	8.1902e-07,	-5.57481e-08,	-1.50659e-06,	-3.59478e-06,	-6.37373e-06,	-9.88574e-06,	-1.41597e-05,	-1.92103e-05,	-2.50372e-05,	-3.16266e-05,	-3.89515e-05,	-4.69736e-05,	-5.5645e-05,	-6.49102e-05,	-7.47079e-05,	-8.49729e-05,	-9.56381e-05,	-0.000106636,	-0.0001179,	-0.000129365,	-0.00014097,	-0.000152658,	-0.000164373,	-0.000176067,	-0.000187695,	-0.000199217,	-0.000210597,	-0.000221804,	-0.000232812,	-0.000243597,	-0.00025414,	-0.000264425,	-0.00027444,	-0.000284175,	-0.000293623,	-0.000302779,	-0.00031164,	-0.000320204,	-0.000328474,	-0.000336449,	-0.000344135,	-0.000351533,	-0.000358651,	-0.000365493,	-0.000372065,	-0.000378375,	-0.00038443,	-0.000390237,	-0.000395804,	-0.000401138,	-0.000406248,	-0.000411142,	-0.000415827,	-0.000420313,	-0.000424606,	-0.000428715,	-0.000432648,	-0.000436411,	-0.000440014,	-0.000443462,	-0.000446764,	-0.000449927,	-0.000452957,	-0.00045586,	-0.000458645,	-0.000461317,	-0.000463882,	-0.000466346,	-0.000468715,	-0.000470996,	-0.000473192,	-0.000475311,	-0.000477356,	-0.000479334,	-0.000481248,	-0.000483104,	-0.000484906,	-0.000486658,	-0.000488365,	-0.000490031,	-0.000491661,	-0.000493256,	-0.000494823,	-0.000496363,	-0.000497881,	-0.000499379,	-0.000500862,	-0.000502331,	-0.000503791,	-0.000505243,	-0.000506692,	-0.000508139,	-0.000509586,	-0.000511038,	-0.000512495,	-0.00051396,	-0.000515436,	-0.000516925,	-0.000518429,	-0.00051995,	-0.00052149,	-0.000523051,	-0.000524635,	-0.000526244,	-0.000527879,	-0.000529541,	-0.000531233,	-0.000532953,	-0.000534704,	-0.000536485,	-0.000538295,	-0.000540136,	
0.00000e+01,	4.17332e-06,	7.3417e-06,	9.87603e-06,	1.17998e-05,	1.3083e-05,	1.36818e-05,	1.35499e-05,	1.26448e-05,	1.09318e-05,	8.38704e-06,	4.99831e-06,	7.66214e-07,	-4.29617e-06,	-1.0164e-05,	-1.68016e-05,	-2.41644e-05,	-3.21997e-05,	-4.08493e-05,	-5.00505e-05,	-5.97382e-05,	-6.98459e-05,	-8.03077e-05,	-9.10586e-05,	-0.000102036,	-0.000113181,	-0.000124436,	-0.000135751,	-0.000147076,	-0.000158369,	-0.00016959,	-0.000180703,	-0.000191678,	-0.000202488,	-0.000213109,	-0.000223522,	-0.000233709,	-0.000243658,	-0.000253356,	-0.000262796,	-0.000271972,	-0.000280878,	-0.000289513,	-0.000297875,	-0.000305965,	-0.000313785,	-0.000321337,	-0.000328624,	-0.000335651,	-0.000342424,	-0.000348946,	-0.000355225,	-0.000361267,	-0.000367078,	-0.000372664,	-0.000378034,	-0.000383194,	-0.000388151,	-0.000392913,	-0.000397486,	-0.000401878,	-0.000406095,	-0.000410146,	-0.000414036,	-0.000417773,	-0.000421364,	-0.000424814,	-0.00042813,	-0.00043132,	-0.000434388,	-0.000437341,	-0.000440185,	-0.000442926,	-0.000445568,	-0.000448118,	-0.00045058,	-0.000452961,	-0.000455264,	-0.000457495,	-0.000459658,	-0.000461758,	-0.000463799,	-0.000465786,	-0.000467722,	-0.000469612,	-0.00047146,	-0.000473268,	-0.000475042,	-0.000476783,	-0.000478497,	-0.000480185,	-0.000481852,	-0.0004835,	-0.000485132,	-0.000486751,	-0.000488361,	-0.000489963,	-0.00049156,	-0.000493155,	-0.000494752,	-0.000496351,	-0.000497956,	-0.000499569,	-0.000501192,	-0.000502828,	-0.00050448,	-0.000506148,	-0.000507837,	-0.000509546,	-0.00051128,	-0.000513038,	-0.000514823,	-0.000516637,	-0.000518479,	-0.000520352,	-0.000522257,	
0.00000e+01,	7.15765e-06,	1.26433e-05,	1.72756e-05,	2.1163e-05,	2.43099e-05,	2.66906e-05,	2.82711e-05,	2.90176e-05,	2.89014e-05,	2.79024e-05,	2.60102e-05,	2.32259e-05,	1.95612e-05,	1.50391e-05,	9.69226e-06,	3.56214e-06,	-3.30225e-06,	-1.08459e-05,	-1.90093e-05,	-2.77299e-05,	-3.69435e-05,	-4.65855e-05,	-5.65919e-05,	-6.69003e-05,	-7.74507e-05,	-8.81859e-05,	-9.90524e-05,	-0.00011,	-0.000120982,	-0.000131958,	-0.000142888,	-0.000153738,	-0.000164479,	-0.000175082,	-0.000185525,	-0.000195788,	-0.000205853,	-0.000215707,	-0.000225337,	-0.000234733,	-0.00024389,	-0.000252801,	-0.000261462,	-0.000269871,	-0.000278029,	-0.000285934,	-0.000293588,	-0.000300994,	-0.000308156,	-0.000315075,	-0.000321758,	-0.000328208,	-0.000334432,	-0.000340434,	-0.000346221,	-0.000351798,	-0.000357172,	-0.00036235,	-0.000367336,	-0.000372139,	-0.000376764,	-0.000381218,	-0.000385507,	-0.000389638,	-0.000393616,	-0.000397449,	-0.000401142,	-0.000404701,	-0.000408132,	-0.000411441,	-0.000414634,	-0.000417715,	-0.000420691,	-0.000423566,	-0.000426347,	-0.000429037,	-0.000431642,	-0.000434166,	-0.000436614,	-0.000438991,	-0.0004413,	-0.000443547,	-0.000445735,	-0.000447868,	-0.000449949,	-0.000451984,	-0.000453975,	-0.000455926,	-0.00045784,	-0.000459721,	-0.000461572,	-0.000463397,	-0.000465197,	-0.000466977,	-0.000468739,	-0.000470486,	-0.000472221,	-0.000473946,	-0.000475666,	-0.000477381,	-0.000479096,	-0.000480812,	-0.000482533,	-0.000484261,	-0.000485998,	-0.000487748,	-0.000489512,	-0.000491294,	-0.000493096,	-0.000494919,	-0.000496767,	-0.000498642,	-0.000500545,	-0.000502479,	-0.000504447,	
0.00000e+01,	9.69123e-06,	1.71462e-05,	2.35672e-05,	2.91371e-05,	3.38901e-05,	3.7817e-05,	4.08936e-05,	4.30932e-05,	4.4392e-05,	4.47726e-05,	4.42263e-05,	4.27538e-05,	4.03659e-05,	3.70832e-05,	3.29356e-05,	2.79613e-05,	2.22055e-05,	1.57198e-05,	8.56009e-06,	7.85801e-07,	-7.54157e-06,	-1.63596e-05,	-2.56059e-05,	-3.52191e-05,	-4.51397e-05,	-5.53104e-05,	-6.56767e-05,	-7.61877e-05,	-8.67955e-05,	-9.7456e-05,	-0.000108129,	-0.000118778,	-0.000129369,	-0.000139873,	-0.000150263,	-0.000160517,	-0.000170615,	-0.000180539,	-0.000190275,	-0.00019981,	-0.000209134,	-0.00021824,	-0.00022712,	-0.000235772,	-0.000244191,	-0.000252375,	-0.000260325,	-0.00026804,	-0.000275522,	-0.000282773,	-0.000289795,	-0.000296593,	-0.000303169,	-0.000309529,	-0.000315677,	-0.000321618,	-0.000327358,	-0.000332901,	-0.000338253,	-0.00034342,	-0.000348408,	-0.000353222,	-0.000357869,	-0.000362353,	-0.000366682,	-0.00037086,	-0.000374894,	-0.000378789,	-0.00038255,	-0.000386184,	-0.000389695,	-0.000393088,	-0.00039637,	-0.000399544,	-0.000402617,	-0.000405592,	-0.000408475,	-0.00041127,	-0.000413981,	-0.000416614,	-0.000419172,	-0.000421659,	-0.00042408,	-0.000426438,	-0.000428738,	-0.000430983,	-0.000433176,	-0.000435322,	-0.000437424,	-0.000439484,	-0.000441508,	-0.000443496,	-0.000445454,	-0.000447384,	-0.000449289,	-0.000451172,	-0.000453036,	-0.000454884,	-0.000456719,	-0.000458544,	-0.000460363,	-0.000462177,	-0.000463989,	-0.000465804,	-0.000467623,	-0.00046945,	-0.000471287,	-0.000473138,	-0.000475006,	-0.000476893,	-0.000478801,	-0.000480736,	-0.000482698,	-0.000484693,	-0.000486724,	
0.00000e+01,	1.1839e-05,	2.09649e-05,	2.89083e-05,	3.59169e-05,	4.20515e-05,	4.7317e-05,	5.16981e-05,	5.51737e-05,	5.7724e-05,	5.9334e-05,	5.99957e-05,	5.97097e-05,	5.84855e-05,	5.63415e-05,	5.33046e-05,	4.94098e-05,	4.46987e-05,	3.9219e-05,	3.30231e-05,	2.61669e-05,	1.87088e-05,	1.07085e-05,	2.22634e-06,	-6.67813e-06,	-1.59464e-05,	-2.55219e-05,	-3.53502e-05,	-4.53799e-05,	-5.55625e-05,	-6.58527e-05,	-7.62086e-05,	-8.65917e-05,	-9.69667e-05,	-0.000107302,	-0.000117569,	-0.000127742,	-0.000137799,	-0.00014772,	-0.000157487,	-0.000167087,	-0.000176506,	-0.000185734,	-0.000194763,	-0.000203586,	-0.000212197,	-0.000220593,	-0.000228772,	-0.000236731,	-0.000244471,	-0.000251992,	-0.000259294,	-0.000266382,	-0.000273255,	-0.000279919,	-0.000286376,	-0.00029263,	-0.000298685,	-0.000304547,	-0.000310219,	-0.000315706,	-0.000321014,	-0.000326148,	-0.000331113,	-0.000335913,	-0.000340555,	-0.000345044,	-0.000349385,	-0.000353583,	-0.000357643,	-0.00036157,	-0.000365371,	-0.000369049,	-0.000372609,	-0.000376056,	-0.000379396,	-0.000382633,	-0.00038577,	-0.000388814,	-0.000391768,	-0.000394636,	-0.000397423,	-0.000400133,	-0.000402769,	-0.000405336,	-0.000407837,	-0.000410277,	-0.000412658,	-0.000414985,	-0.00041726,	-0.000419488,	-0.000421671,	-0.000423813,	-0.000425918,	-0.000427988,	-0.000430026,	-0.000432036,	-0.000434021,	-0.000435984,	-0.000437928,	-0.000439856,	-0.000441772,	-0.000443678,	-0.000445577,	-0.000447474,	-0.000449371,	-0.000451271,	-0.000453178,	-0.000455095,	-0.000457026,	-0.000458973,	-0.000460941,	-0.000462934,	-0.000464955,	-0.000467008,	-0.0004691,	
0.00000e+01,	1.3656e-05,	2.41968e-05,	3.34333e-05,	4.16693e-05,	4.89894e-05,	5.54111e-05,	6.09269e-05,	6.55207e-05,	6.91758e-05,	7.1879e-05,	7.36231e-05,	7.44082e-05,	7.42423e-05,	7.31417e-05,	7.11306e-05,	6.82406e-05,	6.45098e-05,	5.99821e-05,	5.47062e-05,	4.87344e-05,	4.21217e-05,	3.4925e-05,	2.72018e-05,	1.90097e-05,	1.04054e-05,	1.44446e-06,	-7.81958e-06,	-1.73354e-05,	-2.70544e-05,	-3.69308e-05,	-4.69217e-05,	-5.69874e-05,	-6.70914e-05,	-7.72002e-05,	-8.72835e-05,	-9.73138e-05,	-0.000107266,	-0.00011712,	-0.000126854,	-0.000136453,	-0.000145902,	-0.000155188,	-0.000164301,	-0.000173232,	-0.000181973,	-0.000190519,	-0.000198866,	-0.000207011,	-0.00021495,	-0.000222684,	-0.000230213,	-0.000237535,	-0.000244654,	-0.000251571,	-0.000258287,	-0.000264807,	-0.000271132,	-0.000277267,	-0.000283216,	-0.000288982,	-0.00029457,	-0.000299984,	-0.000305229,	-0.000310309,	-0.00031523,	-0.000319995,	-0.00032461,	-0.000329079,	-0.000333408,	-0.000337601,	-0.000341662,	-0.000345597,	-0.00034941,	-0.000353106,	-0.000356689,	-0.000360164,	-0.000363535,	-0.000366806,	-0.000369981,	-0.000373066,	-0.000376063,	-0.000378976,	-0.000381811,	-0.00038457,	-0.000387257,	-0.000389877,	-0.000392431,	-0.000394925,	-0.000397362,	-0.000399744,	-0.000402076,	-0.000404361,	-0.000406602,	-0.000408802,	-0.000410964,	-0.000413093,	-0.000415191,	-0.000417261,	-0.000419306,	-0.000421331,	-0.000423338,	-0.00042533,	-0.000427312,	-0.000429286,	-0.000431256,	-0.000433226,	-0.000435199,	-0.000437179,	-0.000439171,	-0.000441177,	-0.000443202,	-0.000445251,	-0.000447328,	-0.000449439,	-0.000451591,	
0.00000e+01,	1.51891e-05,	2.69247e-05,	3.72563e-05,	4.65367e-05,	5.48714e-05,	6.22892e-05,	6.87895e-05,	7.43608e-05,	7.8989e-05,	8.26625e-05,	8.53744e-05,	8.71242e-05,	8.79188e-05,	8.77722e-05,	8.67059e-05,	8.47482e-05,	8.1934e-05,	7.83034e-05,	7.39013e-05,	6.87764e-05,	6.29804e-05,	5.65668e-05,	4.95903e-05,	4.21061e-05,	3.41688e-05,	2.58324e-05,	1.71492e-05,	8.16981e-06,	-1.05751e-06,	-1.04869e-05,	-2.00753e-05,	-2.97822e-05,	-3.95702e-05,	-4.94046e-05,	-5.92538e-05,	-6.90887e-05,	-7.88832e-05,	-8.86136e-05,	-9.82589e-05,	-0.0001078,	-0.000117222,	-0.000126508,	-0.000135647,	-0.000144629,	-0.000153444,	-0.000162084,	-0.000170545,	-0.00017882,	-0.000186907,	-0.000194802,	-0.000202505,	-0.000210014,	-0.000217329,	-0.000224451,	-0.000231381,	-0.000238121,	-0.000244673,	-0.00025104,	-0.000257224,	-0.00026323,	-0.000269059,	-0.000274717,	-0.000280206,	-0.000285531,	-0.000290697,	-0.000295706,	-0.000300564,	-0.000305275,	-0.000309844,	-0.000314273,	-0.000318569,	-0.000322735,	-0.000326776,	-0.000330696,	-0.000334499,	-0.00033819,	-0.000341772,	-0.00034525,	-0.000348627,	-0.000351909,	-0.000355098,	-0.000358199,	-0.000361215,	-0.00036415,	-0.000367008,	-0.000369792,	-0.000372507,	-0.000375155,	-0.00037774,	-0.000380265,	-0.000382734,	-0.000385151,	-0.000387518,	-0.000389838,	-0.000392116,	-0.000394355,	-0.000396558,	-0.000398728,	-0.000400868,	-0.000402983,	-0.000405075,	-0.000407149,	-0.000409207,	-0.000411255,	-0.000413294,	-0.00041533,	-0.000417365,	-0.000419406,	-0.000421454,	-0.000423517,	-0.000425597,	-0.0004277,	-0.000429832,	-0.000431999,	-0.000434208,	
0.00000e+01,	1.6478e-05,	2.92191e-05,	4.0475e-05,	5.06411e-05,	5.98412e-05,	6.81146e-05,	7.54668e-05,	8.18903e-05,	8.73736e-05,	9.19063e-05,	9.54817e-05,	9.80988e-05,	9.97631e-05,	0.000100487,	0.000100288,	9.91935e-05,	9.72335e-05,	9.44451e-05,	9.08694e-05,	8.65516e-05,	8.15398e-05,	7.58843e-05,	6.96367e-05,	6.28496e-05,	5.55754e-05,	4.78659e-05,	3.97721e-05,	3.13432e-05,	2.2627e-05,	1.36687e-05,	4.51147e-06,	-4.80412e-06,	-1.42401e-05,	-2.3761e-05,	-3.33343e-05,	-4.29299e-05,	-5.25202e-05,	-6.20803e-05,	-7.15877e-05,	-8.10221e-05,	-9.03653e-05,	-9.96015e-05,	-0.000108717,	-0.000117698,	-0.000126536,	-0.00013522,	-0.000143744,	-0.000152101,	-0.000160286,	-0.000168295,	-0.000176125,	-0.000183774,	-0.000191241,	-0.000198525,	-0.000205626,	-0.000212545,	-0.000219283,	-0.000225842,	-0.000232224,	-0.000238431,	-0.000244465,	-0.000250331,	-0.000256031,	-0.000261569,	-0.000266947,	-0.00027217,	-0.000277241,	-0.000282165,	-0.000286945,	-0.000291585,	-0.000296089,	-0.000300462,	-0.000304706,	-0.000308827,	-0.000312828,	-0.000316713,	-0.000320486,	-0.000324151,	-0.000327711,	-0.000331172,	-0.000334535,	-0.000337806,	-0.000340988,	-0.000344084,	-0.000347098,	-0.000350033,	-0.000352894,	-0.000355683,	-0.000358404,	-0.000361061,	-0.000363656,	-0.000366194,	-0.000368677,	-0.00037111,	-0.000373494,	-0.000375835,	-0.000378135,	-0.000380397,	-0.000382626,	-0.000384825,	-0.000386997,	-0.000389146,	-0.000391277,	-0.000393392,	-0.000395497,	-0.000397595,	-0.00039969,	-0.000401787,	-0.000403891,	-0.000406007,	-0.00040814,	-0.000410296,	-0.000412481,	-0.000414702,	-0.000416966,	
0.00000e+01,	1.75567e-05,	3.114e-05,	4.31728e-05,	5.40868e-05,	6.40224e-05,	7.3028e-05,	8.1115e-05,	8.82795e-05,	9.45121e-05,	9.98037e-05,	0.000104148,	0.000107543,	0.000109993,	0.000111509,	0.000112106,	0.000111808,	0.000110641,	0.000108641,	0.000105844,	0.000102292,	9.80296e-05,	9.31038e-05,	8.75633e-05,	8.14576e-05,	7.48368e-05,	6.77505e-05,	6.02479e-05,	5.23768e-05,	4.41836e-05,	3.57132e-05,	2.7008e-05,	1.81085e-05,	9.05278e-06,	-1.23362e-07,	-9.38668e-06,	-1.87064e-05,	-2.8054e-05,	-3.74035e-05,	-4.67311e-05,	-5.60154e-05,	-6.52369e-05,	-7.43783e-05,	-8.3424e-05,	-9.23603e-05,	-0.000101175,	-0.000109859,	-0.000118401,	-0.000126795,	-0.000135034,	-0.000143113,	-0.000151028,	-0.000158775,	-0.000166351,	-0.000173756,	-0.000180989,	-0.000188048,	-0.000194934,	-0.000201648,	-0.000208191,	-0.000214565,	-0.000220771,	-0.000226812,	-0.00023269,	-0.000238408,	-0.000243969,	-0.000249377,	-0.000254633,	-0.000259742,	-0.000264707,	-0.000269532,	-0.00027422,	-0.000278775,	-0.0002832,	-0.000287499,	-0.000291676,	-0.000295735,	-0.000299679,	-0.000303512,	-0.000307237,	-0.000310859,	-0.00031438,	-0.000317804,	-0.000321136,	-0.000324378,	-0.000327534,	-0.000330607,	-0.000333601,	-0.000336519,	-0.000339364,	-0.000342141,	-0.000344852,	-0.000347501,	-0.000350092,	-0.000352627,	-0.000355109,	-0.000357544,	-0.000359934,	-0.000362282,	-0.000364592,	-0.000366869,	-0.000369115,	-0.000371335,	-0.000373533,	-0.000375712,	-0.000377878,	-0.000380034,	-0.000382185,	-0.000384337,	-0.000386493,	-0.00038866,	-0.000390844,	-0.00039305,	-0.000395285,	-0.000397558,	-0.000399876,	
0.00000e+01,	1.84543e-05,	3.27391e-05,	4.54211e-05,	5.69635e-05,	6.75212e-05,	7.71509e-05,	8.58692e-05,	9.36757e-05,	0.000100563,	0.000106523,	0.00011155,	0.000115642,	0.000118801,	0.000121036,	0.00012236,	0.000122795,	0.000122365,	0.0001211,	0.000119034,	0.000116206,	0.000112657,	0.00010843,	0.000103572,	9.81279e-05,	9.21465e-05,	8.56748e-05,	7.87598e-05,	7.14477e-05,	6.37837e-05,	5.58113e-05,	4.75724e-05,	3.91071e-05,	3.04531e-05,	2.16464e-05,	1.27204e-05,	3.70642e-06,	-5.36647e-06,	-1.44715e-05,	-2.35839e-05,	-3.26813e-05,	-4.17431e-05,	-5.07507e-05,	-5.96876e-05,	-6.85388e-05,	-7.7291e-05,	-8.59325e-05,	-9.44531e-05,	-0.000102844,	-0.000111097,	-0.000119206,	-0.000127166,	-0.000134972,	-0.000142621,	-0.000150109,	-0.000157436,	-0.000164599,	-0.000171598,	-0.000178432,	-0.000185103,	-0.00019161,	-0.000197956,	-0.000204141,	-0.000210167,	-0.000216037,	-0.000221752,	-0.000227316,	-0.00023273,	-0.000237999,	-0.000243124,	-0.000248109,	-0.000252957,	-0.000257671,	-0.000262255,	-0.000266711,	-0.000271044,	-0.000275257,	-0.000279353,	-0.000283335,	-0.000287208,	-0.000290973,	-0.000294636,	-0.000298199,	-0.000301665,	-0.000305038,	-0.000308322,	-0.00031152,	-0.000314634,	-0.00031767,	-0.000320629,	-0.000323515,	-0.000326331,	-0.000329082,	-0.00033177,	-0.000334399,	-0.000336972,	-0.000339492,	-0.000341964,	-0.000344392,	-0.000346777,	-0.000349126,	-0.000351441,	-0.000353726,	-0.000355987,	-0.000358226,	-0.000360448,	-0.000362659,	-0.000364863,	-0.000367066,	-0.000369272,	-0.000371488,	-0.000373719,	-0.000375973,	-0.000378258,	-0.00038058,	-0.000382949,	
0.00000e+01,	1.91955e-05,	3.40602e-05,	4.72811e-05,	5.93482e-05,	7.04291e-05,	8.0588e-05,	8.98465e-05,	9.82073e-05,	0.000105665,	0.000112213,	0.000117845,	0.000122558,	0.000126354,	0.000129241,	0.00013123,	0.000132338,	0.000132588,	0.000132007,	0.000130626,	0.00012848,	0.000125607,	0.000122048,	0.000117844,	0.00011304,	0.000107681,	0.000101811,	9.54762e-05,	8.87197e-05,	8.15857e-05,	7.41163e-05,	6.63525e-05,	5.83336e-05,	5.00971e-05,	4.16784e-05,	3.31111e-05,	2.44268e-05,	1.56548e-05,	6.82243e-06,	-2.04496e-06,	-1.09241e-05,	-1.97936e-05,	-2.8634e-05,	-3.74276e-05,	-4.61584e-05,	-5.48122e-05,	-6.3376e-05,	-7.18385e-05,	-8.01898e-05,	-8.84209e-05,	-9.65245e-05,	-0.000104494,	-0.000112324,	-0.000120009,	-0.000127547,	-0.000134933,	-0.000142167,	-0.000149246,	-0.000156169,	-0.000162936,	-0.000169546,	-0.000176001,	-0.000182301,	-0.000188446,	-0.00019444,	-0.000200282,	-0.000205976,	-0.000211523,	-0.000216926,	-0.000222187,	-0.000227309,	-0.000232294,	-0.000237146,	-0.000241868,	-0.000246461,	-0.000250931,	-0.000255278,	-0.000259508,	-0.000263622,	-0.000267625,	-0.000271518,	-0.000275307,	-0.000278993,	-0.000282579,	-0.000286071,	-0.000289469,	-0.000292779,	-0.000296002,	-0.000299143,	-0.000302204,	-0.000305189,	-0.000308101,	-0.000310944,	-0.000313721,	-0.000316435,	-0.00031909,	-0.00032169,	-0.000324237,	-0.000326737,	-0.000329192,	-0.000331607,	-0.000333985,	-0.000336331,	-0.000338649,	-0.000340944,	-0.00034322,	-0.000345482,	-0.000347735,	-0.000349986,	-0.000352239,	-0.000354501,	-0.000356778,	-0.000359078,	-0.000361408,	-0.000363777,	-0.000366195,	
0.00000e+01,	1.98017e-05,	3.51413e-05,	4.88055e-05,	6.13072e-05,	7.2825e-05,	8.343e-05,	9.31483e-05,	0.000101985,	0.000109938,	0.000117,	0.000123167,	0.000128434,	0.000132802,	0.000136279,	0.000138872,	0.000140598,	0.000141476,	0.00014153,	0.000140789,	0.000139284,	0.00013705,	0.000134125,	0.000130547,	0.000126359,	0.000121602,	0.000116319,	0.000110552,	0.000104344,	9.77363e-05,	9.07704e-05,	8.34857e-05,	7.59207e-05,	6.81122e-05,	6.00951e-05,	5.19029e-05,	4.35669e-05,	3.51167e-05,	2.658e-05,	1.79824e-05,	9.34789e-06,	6.98406e-07,	-7.94581e-06,	-1.65663e-05,	-2.51461e-05,	-3.36701e-05,	-4.21244e-05,	-5.04968e-05,	-5.87762e-05,	-6.69528e-05,	-7.50181e-05,	-8.29647e-05,	-9.0786e-05,	-9.84764e-05,	-0.000106031,	-0.000113447,	-0.000120721,	-0.000127849,	-0.000134831,	-0.000141664,	-0.000148349,	-0.000154885,	-0.000161272,	-0.000167511,	-0.000173601,	-0.000179546,	-0.000185345,	-0.000191001,	-0.000196514,	-0.000201889,	-0.000207126,	-0.000212227,	-0.000217196,	-0.000222035,	-0.000226746,	-0.000231333,	-0.000235798,	-0.000240143,	-0.000244373,	-0.000248489,	-0.000252495,	-0.000256394,	-0.000260189,	-0.000263883,	-0.000267478,	-0.000270979,	-0.000274388,	-0.000277709,	-0.000280944,	-0.000284097,	-0.00028717,	-0.000290169,	-0.000293095,	-0.000295952,	-0.000298743,	-0.000301473,	-0.000304144,	-0.000306761,	-0.000309326,	-0.000311845,	-0.00031432,	-0.000316757,	-0.000319158,	-0.00032153,	-0.000323876,	-0.000326202,	-0.000328512,	-0.000330811,	-0.000333107,	-0.000335404,	-0.000337709,	-0.000340029,	-0.000342373,	-0.000344747,	-0.00034716,	-0.000349624,	
0.00000e+01,	2.02912e-05,	3.60149e-05,	5.00397e-05,	6.28976e-05,	7.47771e-05,	8.57554e-05,	9.58625e-05,	0.000105107,	0.000113487,	0.000120999,	0.000127635,	0.000133395,	0.000138276,	0.000142284,	0.000145427,	0.000147718,	0.000149174,	0.000149817,	0.000149671,	0.000148767,	0.000147135,	0.000144811,	0.000141831,	0.000138233,	0.000134057,	0.000129342,	0.000124129,	0.000118459,	0.000112371,	0.000105905,	9.91001e-05,	9.19922e-05,	8.46179e-05,	7.70116e-05,	6.92061e-05,	6.12327e-05,	5.31207e-05,	4.48981e-05,	3.65906e-05,	2.82225e-05,	1.98163e-05,	1.13929e-05,	2.9712e-06,	-5.43108e-06,	-1.3798e-05,	-2.21149e-05,	-3.03686e-05,	-3.85473e-05,	-4.66403e-05,	-5.46383e-05,	-6.25327e-05,	-7.03163e-05,	-7.79827e-05,	-8.55263e-05,	-9.29424e-05,	-0.000100227,	-0.000107377,	-0.00011439,	-0.000121264,	-0.000127996,	-0.000134587,	-0.000141036,	-0.000147342,	-0.000153506,	-0.000159528,	-0.000165409,	-0.000171151,	-0.000176754,	-0.00018222,	-0.000187551,	-0.000192748,	-0.000197815,	-0.000202752,	-0.000207562,	-0.000212249,	-0.000216813,	-0.000221258,	-0.000225587,	-0.000229802,	-0.000233905,	-0.0002379,	-0.00024179,	-0.000245577,	-0.000249265,	-0.000252856,	-0.000256353,	-0.000259759,	-0.000263078,	-0.000266312,	-0.000269466,	-0.000272541,	-0.000275541,	-0.00027847,	-0.000281332,	-0.000284128,	-0.000286864,	-0.000289543,	-0.000292168,	-0.000294744,	-0.000297275,	-0.000299765,	-0.000302218,	-0.000304638,	-0.000307032,	-0.000309403,	-0.000311757,	-0.0003141,	-0.000316438,	-0.000318776,	-0.000321122,	-0.000323483,	-0.000325867,	-0.000328282,	-0.000330738,	-0.000333245,	
