0.00673738,	0.00673736,	0.00672829,	0.00671347,	0.00669355,	0.00666889,	0.00663971,	0.00660617,	0.00656839,	0.00652646,	0.00648048,	0.0064305,	0.00637659,	0.0063188,	0.00625717,	0.00619175,	0.00612258,	0.0060497,	0.00597315,	0.00589296,	0.0058092,	0.00572189,	0.00563109,	0.00553685,	0.00543921,	0.00533825,	0.00523401,	0.00512657,	0.00501598,	0.00490234,	0.0047857,	0.00466616,	0.0045438,	0.0044187,	0.00429097,	0.00416069,	0.00402798,	0.00389292,	0.00375563,	0.00361622,	0.0034748,	0.00333148,	0.00318639,	0.00303963,	0.00289133,	0.00274161,	0.00259059,	0.00243839,	0.00228513,	0.00213094,	0.00197594,	0.00182024,	0.00166397,	0.00150725,	0.00135019,	0.0011929,	0.0010355,	0.000878095,	0.000720798,	0.000563711,	0.000406936,	0.000250571,	9.47112e-05,	-6.05508e-05,	-0.000215127,	-0.000368932,	-0.000521885,	-0.000673909,	-0.000824929,	-0.000974876,	-0.00112368,	-0.00127129,	-0.00141764,	-0.00156267,	-0.00170634,	-0.00184859,	-0.00198939,	-0.00212869,	-0.00226647,	-0.00240268,	-0.0025373,	-0.0026703,	-0.00280166,	-0.00293137,	-0.0030594,	-0.00318575,	-0.0033104,	-0.00343335,	-0.0035546,	-0.00367415,	-0.00379199,	-0.00390814,	-0.0040226,	-0.00413538,	-0.00424649,	-0.00435595,	-0.00446377,	-0.00456998,	-0.00467458,	-0.00477761,	-0.00487908,	-0.00497902,	-0.00507745,	-0.00517441,	-0.00526991,	-0.00536398,	-0.00545666,	-0.00554796,	-0.00563791,	-0.00572654,	-0.00581388,	-0.00589993,	-0.00598473,	-0.00606828,	-0.00615061,	-0.0062317,	
0.00663147,	0.00663145,	0.00662258,	0.00660804,	0.00658846,	0.00656419,	0.00653544,	0.00650236,	0.00646508,	0.00642369,	0.00637827,	0.00632889,	0.00627562,	0.00621851,	0.0061576,	0.00609294,	0.00602458,	0.00595256,	0.00587692,	0.0057977,	0.00571496,	0.00562873,	0.00553906,	0.00544601,	0.00534963,	0.00524998,	0.00514712,	0.00504112,	0.00493204,	0.00481995,	0.00470494,	0.00458708,	0.00446646,	0.00434316,	0.00421727,	0.0040889,	0.00395813,	0.00382507,	0.00368982,	0.0035525,	0.0034132,	0.00327204,	0.00312914,	0.0029846,	0.00283855,	0.0026911,	0.00254237,	0.00239247,	0.00224153,	0.00208966,	0.00193699,	0.00178362,	0.00162967,	0.00147527,	0.00132052,	0.00116553,	0.00101042,	0.000855283,	0.000700234,	0.000545372,	0.000390797,	0.000236605,	8.28889e-05,	-7.02608e-05,	-0.000222758,	-0.000374518,	-0.000525462,	-0.000675514,	-0.0008246,	-0.000972652,	-0.0011196,	-0.0012654,	-0.00140997,	-0.00155327,	-0.00169524,	-0.00183584,	-0.00197503,	-0.00211276,	-0.002249,	-0.00238372,	-0.00251688,	-0.00264847,	-0.00277845,	-0.00290681,	-0.00303353,	-0.00315859,	-0.003282,	-0.00340373,	-0.00352379,	-0.00364217,	-0.00375887,	-0.00387389,	-0.00398724,	-0.00409894,	-0.00420897,	-0.00431737,	-0.00442413,	-0.00452928,	-0.00463284,	-0.00473481,	-0.00483522,	-0.00493409,	-0.00503144,	-0.0051273,	-0.00522167,	-0.00531459,	-0.00540608,	-0.00549616,	-0.00558484,	-0.00567216,	-0.00575811,	-0.00584273,	-0.00592602,	-0.006008,	-0.00608866,	-0.00616799,	
0.00652575,	0.00652573,	0.00651706,	0.0065028,	0.00648357,	0.00645969,	0.00643138,	0.00639878,	0.00636201,	0.00632117,	0.00627634,	0.00622759,	0.00617498,	0.00611857,	0.0060584,	0.00599453,	0.005927,	0.00585586,	0.00578115,	0.00570292,	0.00562121,	0.00553607,	0.00544755,	0.00535571,	0.00526059,	0.00516227,	0.00506079,	0.00495622,	0.00484864,	0.00473811,	0.00462471,	0.00450852,	0.00438962,	0.0042681,	0.00414405,	0.00401756,	0.00388872,	0.00375764,	0.00362441,	0.00348914,	0.00335194,	0.00321291,	0.00307217,	0.00292982,	0.00278598,	0.00264076,	0.00249428,	0.00234665,	0.00219799,	0.0020484,	0.00189802,	0.00174694,	0.00159529,	0.00144317,	0.00129069,	0.00113797,	0.000985101,	0.000832201,	0.000679365,	0.000526696,	0.000374288,	0.000222238,	7.0635e-05,	-8.04315e-05,	-0.000230877,	-0.000380619,	-0.000529579,	-0.000677683,	-0.000824858,	-0.000971037,	-0.00111615,	-0.00126015,	-0.00140296,	-0.00154454,	-0.00168484,	-0.0018238,	-0.00196139,	-0.00209756,	-0.00223228,	-0.00236552,	-0.00249723,	-0.00262741,	-0.00275601,	-0.00288303,	-0.00300844,	-0.00313223,	-0.00325439,	-0.0033749,	-0.00349377,	-0.00361097,	-0.00372653,	-0.00384043,	-0.00395267,	-0.00406327,	-0.00417223,	-0.00427955,	-0.00438526,	-0.00448935,	-0.00459184,	-0.00469275,	-0.0047921,	-0.00488989,	-0.00498615,	-0.00508089,	-0.00517413,	-0.00526589,	-0.00535619,	-0.00544503,	-0.00553244,	-0.00561843,	-0.00570301,	-0.00578619,	-0.00586797,	-0.00594837,	-0.00602736,	-0.00610494,	
0.00642033,	0.00642031,	0.00641184,	0.00639786,	0.00637898,	0.00635551,	0.00632764,	0.00629553,	0.00625929,	0.00621902,	0.00617479,	0.00612668,	0.00607475,	0.00601906,	0.00595966,	0.00589659,	0.00582992,	0.00575968,	0.00568591,	0.00560868,	0.00552802,	0.00544398,	0.00535662,	0.00526599,	0.00517214,	0.00507514,	0.00497504,	0.00487192,	0.00476583,	0.00465685,	0.00454506,	0.00443053,	0.00431334,	0.00419359,	0.00407135,	0.00394672,	0.00381979,	0.00369065,	0.00355942,	0.00342618,	0.00329104,	0.00315411,	0.00301549,	0.0028753,	0.00273364,	0.00259062,	0.00244635,	0.00230095,	0.00215453,	0.00200719,	0.00185906,	0.00171024,	0.00156083,	0.00141096,	0.00126072,	0.00111023,	0.000959575,	0.000808872,	0.000658216,	0.000507705,	0.000357433,	0.000207492,	5.79718e-05,	-9.1041e-05,	-0.000239463,	-0.000387214,	-0.000534217,	-0.000680398,	-0.000825685,	-0.000970013,	-0.00111332,	-0.00125553,	-0.00139661,	-0.00153649,	-0.00167512,	-0.00181246,	-0.00194847,	-0.00208309,	-0.0022163,	-0.00234806,	-0.00247834,	-0.00260711,	-0.00273435,	-0.00286003,	-0.00298413,	-0.00310665,	-0.00322756,	-0.00334686,	-0.00346453,	-0.00358057,	-0.00369498,	-0.00380775,	-0.00391888,	-0.00402839,	-0.00413626,	-0.00424251,	-0.00434714,	-0.00445017,	-0.0045516,	-0.00465144,	-0.00474971,	-0.00484642,	-0.00494158,	-0.00503521,	-0.00512731,	-0.0052179,	-0.00530699,	-0.0053946,	-0.00548073,	-0.00556539,	-0.00564859,	-0.00573033,	-0.00581061,	-0.00588942,	-0.00596677,	-0.00604261,	
0.00631533,	0.00631531,	0.00630703,	0.00629334,	0.00627481,	0.00625174,	0.00622433,	0.00619272,	0.00615702,	0.00611732,	0.00607371,	0.00602625,	0.00597502,	0.00592007,	0.00586144,	0.0057992,	0.00573339,	0.00566406,	0.00559126,	0.00551504,	0.00543544,	0.00535251,	0.00526632,	0.0051769,	0.00508433,	0.00498865,	0.00488994,	0.00478825,	0.00468365,	0.00457621,	0.00446601,	0.00435313,	0.00423764,	0.00411964,	0.00399919,	0.0038764,	0.00375135,	0.00362414,	0.00349487,	0.00336363,	0.00323053,	0.00309567,	0.00295915,	0.00282107,	0.00268156,	0.0025407,	0.00239861,	0.0022554,	0.00211118,	0.00196606,	0.00182014,	0.00167353,	0.00152634,	0.00137868,	0.00123064,	0.00108233,	0.000933861,	0.000785321,	0.000636809,	0.000488422,	0.000340252,	0.000192389,	4.49211e-05,	-0.000102068,	-0.000248496,	-0.000394283,	-0.000539355,	-0.000683638,	-0.000827062,	-0.000969561,	-0.00111107,	-0.00125153,	-0.00139089,	-0.00152909,	-0.00166608,	-0.00180181,	-0.00193624,	-0.00206933,	-0.00220104,	-0.00233133,	-0.00246018,	-0.00258756,	-0.00271344,	-0.00283779,	-0.0029606,	-0.00308184,	-0.00320151,	-0.00331959,	-0.00343607,	-0.00355095,	-0.0036642,	-0.00377585,	-0.00388587,	-0.00399427,	-0.00410106,	-0.00420623,	-0.00430979,	-0.00441175,	-0.00451211,	-0.00461088,	-0.00470807,	-0.00480369,	-0.00489774,	-0.00499024,	-0.0050812,	-0.00517062,	-0.00525851,	-0.00534487,	-0.00542972,	-0.00551305,	-0.00559487,	-0.00567517,	-0.00575395,	-0.0058312,	-0.0059069,	-0.00598101,	
0.00621085,	0.00621083,	0.00620275,	0.00618933,	0.00617116,	0.0061485,	0.00612154,	0.00609043,	0.00605528,	0.00601617,	0.00597318,	0.0059264,	0.00587587,	0.00582167,	0.00576383,	0.00570243,	0.0056375,	0.00556909,	0.00549726,	0.00542206,	0.00534353,	0.00526172,	0.00517669,	0.0050885,	0.0049972,	0.00490285,	0.00480551,	0.00470525,	0.00460213,	0.00449623,	0.00438762,	0.00427637,	0.00416256,	0.00404628,	0.00392761,	0.00380664,	0.00368345,	0.00355814,	0.00343081,	0.00330154,	0.00317044,	0.00303761,	0.00290315,	0.00276717,	0.00262976,	0.00249103,	0.00235108,	0.00221003,	0.00206797,	0.00192502,	0.00178128,	0.00163685,	0.00149183,	0.00134634,	0.00120047,	0.00105431,	0.000907984,	0.00076157,	0.000615168,	0.000468871,	0.00032277,	0.000176953,	3.15047e-05,	-0.000113491,	-0.000257954,	-0.000401806,	-0.000544973,	-0.000687384,	-0.000828969,	-0.000969663,	-0.0011094,	-0.00124813,	-0.00138579,	-0.00152232,	-0.00165768,	-0.00179182,	-0.00192469,	-0.00205626,	-0.00218648,	-0.00231533,	-0.00244276,	-0.00256875,	-0.00269327,	-0.0028163,	-0.00293781,	-0.00305779,	-0.00317623,	-0.00329309,	-0.00340839,	-0.00352209,	-0.0036342,	-0.00374472,	-0.00385363,	-0.00396093,	-0.00406663,	-0.00417072,	-0.0042732,	-0.00437409,	-0.00447338,	-0.00457107,	-0.00466718,	-0.0047617,	-0.00485464,	-0.00494602,	-0.00503582,	-0.00512406,	-0.00521075,	-0.00529587,	-0.00537943,	-0.00546144,	-0.00554188,	-0.00562075,	-0.00569803,	-0.00577372,	-0.00584779,	-0.00592019,	
0.00610699,	0.00610697,	0.00609907,	0.00608594,	0.00606811,	0.00604586,	0.00601937,	0.00598876,	0.00595416,	0.00591564,	0.00587329,	0.00582719,	0.00577738,	0.00572393,	0.0056669,	0.00560634,	0.00554229,	0.00547482,	0.00540397,	0.00532979,	0.00525233,	0.00517165,	0.00508779,	0.00500082,	0.00491079,	0.00481776,	0.0047218,	0.00462296,	0.00452132,	0.00441694,	0.00430989,	0.00420026,	0.00408812,	0.00397355,	0.00385663,	0.00373745,	0.0036161,	0.00349267,	0.00336724,	0.00323992,	0.00311079,	0.00297997,	0.00284754,	0.0027136,	0.00257826,	0.00244162,	0.00230379,	0.00216485,	0.00202492,	0.00188411,	0.0017425,	0.00160021,	0.00145733,	0.00131397,	0.00117023,	0.00102619,	0.000881965,	0.000737642,	0.000593314,	0.000449074,	0.000305008,	0.000161203,	1.77439e-05,	-0.000125289,	-0.000267816,	-0.000409761,	-0.000551051,	-0.000691616,	-0.000831386,	-0.000970298,	-0.00110829,	-0.0012453,	-0.00138128,	-0.00151617,	-0.00164992,	-0.00178248,	-0.00191381,	-0.00204387,	-0.00217262,	-0.00230002,	-0.00242605,	-0.00255066,	-0.00267384,	-0.00279555,	-0.00291578,	-0.0030345,	-0.0031517,	-0.00326736,	-0.00338146,	-0.003494,	-0.00360497,	-0.00371435,	-0.00382215,	-0.00392835,	-0.00403296,	-0.00413597,	-0.00423737,	-0.00433718,	-0.00443539,	-0.00453201,	-0.00462703,	-0.00472045,	-0.00481228,	-0.00490253,	-0.00499118,	-0.00507824,	-0.00516372,	-0.0052476,	-0.00532988,	-0.00541056,	-0.00548963,	-0.00556707,	-0.00564287,	-0.00571701,	-0.00578947,	-0.00586019,	
0.00600384,	0.00600382,	0.0059961,	0.00598325,	0.00596577,	0.00594392,	0.00591789,	0.00588779,	0.00585374,	0.00581582,	0.00577412,	0.00572869,	0.0056796,	0.00562692,	0.0055707,	0.00551099,	0.00544784,	0.0053813,	0.00531144,	0.00523829,	0.0051619,	0.00508234,	0.00499966,	0.00491391,	0.00482515,	0.00473344,	0.00463884,	0.00454141,	0.00444123,	0.00433836,	0.00423287,	0.00412485,	0.00401435,	0.00390147,	0.00378628,	0.00366888,	0.00354933,	0.00342775,	0.0033042,	0.00317879,	0.00305161,	0.00292275,	0.00279232,	0.0026604,	0.0025271,	0.00239251,	0.00225675,	0.00211989,	0.00198205,	0.00184333,	0.00170383,	0.00156364,	0.00142286,	0.0012816,	0.00113994,	0.000997983,	0.000855826,	0.000713558,	0.00057127,	0.00042905,	0.000286986,	0.000145162,	3.65997e-06,	-0.00013744,	-0.000278061,	-0.000418128,	-0.000557569,	-0.000696313,	-0.000834295,	-0.000971449,	-0.00110772,	-0.00124303,	-0.00137735,	-0.00151061,	-0.00164277,	-0.00177377,	-0.00190358,	-0.00203214,	-0.00215943,	-0.00228541,	-0.00241003,	-0.00253328,	-0.00265512,	-0.00277553,	-0.00289447,	-0.00301194,	-0.00312791,	-0.00324237,	-0.00335529,	-0.00346667,	-0.00357649,	-0.00368475,	-0.00379143,	-0.00389653,	-0.00400005,	-0.00410197,	-0.0042023,	-0.00430103,	-0.00439817,	-0.0044937,	-0.00458763,	-0.00467995,	-0.00477067,	-0.00485978,	-0.00494728,	-0.00503317,	-0.00511744,	-0.00520008,	-0.00528109,	-0.00536045,	-0.00543815,	-0.00551418,	-0.0055885,	-0.00566111,	-0.00573197,	-0.00580102,	
0.00590147,	0.00590145,	0.00589392,	0.00588133,	0.0058642,	0.00584276,	0.00581718,	0.0057876,	0.0057541,	0.00571678,	0.00567572,	0.00563097,	0.00558262,	0.0055307,	0.00547529,	0.00541643,	0.00535418,	0.00528859,	0.00521971,	0.00514759,	0.00507229,	0.00499385,	0.00491234,	0.0048278,	0.0047403,	0.0046499,	0.00455666,	0.00446064,	0.00436191,	0.00426054,	0.00415659,	0.00405014,	0.00394128,	0.00383007,	0.00371659,	0.00360093,	0.00348317,	0.0033634,	0.00324171,	0.00311818,	0.00299291,	0.00286599,	0.00273752,	0.00260758,	0.00247628,	0.00234372,	0.00220998,	0.00207517,	0.00193939,	0.00180272,	0.00166528,	0.00152715,	0.00138844,	0.00124923,	0.00110962,	0.000969713,	0.000829588,	0.000689339,	0.000549055,	0.000408823,	0.000268727,	0.000128851,	-1.07265e-05,	-0.000149925,	-0.00028867,	-0.000426888,	-0.000564506,	-0.000701457,	-0.000837675,	-0.000973096,	-0.00110766,	-0.00124131,	-0.00137399,	-0.00150564,	-0.00163622,	-0.00176568,	-0.00189398,	-0.00202107,	-0.00214691,	-0.00227147,	-0.00239471,	-0.0025166,	-0.00263711,	-0.00275622,	-0.00287389,	-0.00299012,	-0.00310486,	-0.00321812,	-0.00332986,	-0.00344008,	-0.00354876,	-0.00365589,	-0.00376146,	-0.00386547,	-0.00396789,	-0.00406873,	-0.00416798,	-0.00426563,	-0.00436169,	-0.00445614,	-0.00454898,	-0.0046402,	-0.00472981,	-0.00481779,	-0.00490414,	-0.00498885,	-0.00507191,	-0.00515332,	-0.00523306,	-0.00531111,	-0.00538745,	-0.00546207,	-0.00553495,	-0.00560604,	-0.00567532,	-0.00574273,	
0.00579996,	0.00579994,	0.00579259,	0.00578027,	0.00576348,	0.00574244,	0.00571732,	0.00568824,	0.0056553,	0.00561858,	0.00557816,	0.0055341,	0.00548647,	0.00543533,	0.00538073,	0.00532273,	0.00526138,	0.00519673,	0.00512884,	0.00505775,	0.00498352,	0.0049062,	0.00482586,	0.00474253,	0.00465629,	0.00456719,	0.0044753,	0.00438067,	0.00428338,	0.00418348,	0.00408106,	0.00397618,	0.00386892,	0.00375936,	0.00364757,	0.00353363,	0.00341763,	0.00329965,	0.00317978,	0.0030581,	0.00293471,	0.0028097,	0.00268315,	0.00255517,	0.00242583,	0.00229525,	0.00216351,	0.00203071,	0.00189694,	0.0017623,	0.00162688,	0.00149078,	0.00135408,	0.0012169,	0.00107931,	0.000941401,	0.000803271,	0.000665006,	0.000526691,	0.000388412,	0.000250251,	0.000112289,	-2.53952e-05,	-0.000162724,	-0.000299622,	-0.000436019,	-0.000571843,	-0.000707028,	-0.000841508,	-0.00097522,	-0.0011081,	-0.0012401,	-0.00137116,	-0.00150123,	-0.00163026,	-0.00175819,	-0.00188499,	-0.00201062,	-0.00213503,	-0.00225818,	-0.00238005,	-0.0025006,	-0.00261979,	-0.00273761,	-0.00285402,	-0.002969,	-0.00308253,	-0.00319459,	-0.00330517,	-0.00341423,	-0.00352177,	-0.00362778,	-0.00373224,	-0.00383515,	-0.00393648,	-0.00403624,	-0.00413441,	-0.00423099,	-0.00432596,	-0.00441933,	-0.00451108,	-0.0046012,	-0.0046897,	-0.00477655,	-0.00486175,	-0.00494529,	-0.00502716,	-0.00510734,	-0.00518581,	-0.00526256,	-0.00533756,	-0.00541079,	-0.00548222,	-0.00555181,	-0.00561954,	-0.00568533,	
0.00569938,	0.00569936,	0.00569218,	0.00568013,	0.00566367,	0.00564303,	0.00561837,	0.00558979,	0.0055574,	0.00552128,	0.0054815,	0.00543813,	0.00539123,	0.00534086,	0.00528707,	0.00522993,	0.00516948,	0.00510577,	0.00503886,	0.0049688,	0.00489564,	0.00481944,	0.00474025,	0.00465813,	0.00457314,	0.00448534,	0.00439478,	0.00430153,	0.00420566,	0.00410723,	0.00400632,	0.00390298,	0.00379731,	0.00368937,	0.00357924,	0.003467,	0.00335273,	0.00323651,	0.00311844,	0.00299858,	0.00287704,	0.0027539,	0.00262925,	0.00250317,	0.00237577,	0.00224713,	0.00211735,	0.00198652,	0.00185473,	0.00172207,	0.00158864,	0.00145452,	0.00131982,	0.00118462,	0.001049,	0.000913066,	0.000776896,	0.000640579,	0.000504198,	0.000367837,	0.000231576,	9.54961e-05,	-4.03262e-05,	-0.000175815,	-0.000310898,	-0.000445503,	-0.000579561,	-0.000713006,	-0.000845773,	-0.000977801,	-0.00110903,	-0.0012394,	-0.00136887,	-0.00149737,	-0.00162486,	-0.00175128,	-0.00187661,	-0.00200079,	-0.00212378,	-0.00224554,	-0.00236605,	-0.00248526,	-0.00260315,	-0.00271969,	-0.00283485,	-0.0029486,	-0.00306092,	-0.00317179,	-0.00328119,	-0.0033891,	-0.00349551,	-0.0036004,	-0.00370376,	-0.00380557,	-0.00390581,	-0.00400449,	-0.00410158,	-0.00419708,	-0.00429098,	-0.00438327,	-0.00447393,	-0.00456296,	-0.00465035,	-0.00473607,	-0.00482013,	-0.00490251,	-0.00498318,	-0.00506214,	-0.00513935,	-0.00521481,	-0.00528848,	-0.00536034,	-0.00543034,	-0.00549846,	-0.00556466,	-0.00562886,	
0.0055998,	0.00559978,	0.00559277,	0.00558098,	0.00556485,	0.0055446,	0.00552038,	0.0054923,	0.00546046,	0.00542494,	0.0053858,	0.00534311,	0.00529694,	0.00524734,	0.00519436,	0.00513807,	0.00507851,	0.00501575,	0.00494982,	0.00488078,	0.00480869,	0.0047336,	0.00465556,	0.00457464,	0.00449089,	0.00440436,	0.00431513,	0.00422324,	0.00412878,	0.0040318,	0.00393237,	0.00383057,	0.00372646,	0.00362012,	0.00351163,	0.00340106,	0.00328849,	0.00317401,	0.0030577,	0.00293963,	0.00281991,	0.0026986,	0.00257581,	0.00245162,	0.00232611,	0.00219938,	0.00207152,	0.00194262,	0.00181277,	0.00168206,	0.00155058,	0.00141842,	0.00128566,	0.0011524,	0.00101873,	0.000884726,	0.000750481,	0.000616075,	0.000481594,	0.000347117,	0.000212724,	7.84928e-05,	-5.55e-05,	-0.000189181,	-0.000322477,	-0.000455319,	-0.000587639,	-0.000719371,	-0.000850453,	-0.000980821,	-0.00111042,	-0.00123919,	-0.00136708,	-0.00149403,	-0.00162,	-0.00174494,	-0.00186881,	-0.00199155,	-0.00211314,	-0.00223353,	-0.00235269,	-0.00247058,	-0.00258718,	-0.00270244,	-0.00281635,	-0.00292888,	-0.00304,	-0.00314969,	-0.00325793,	-0.0033647,	-0.00346998,	-0.00357375,	-0.003676,	-0.00377672,	-0.00387588,	-0.00397348,	-0.0040695,	-0.00416393,	-0.00425675,	-0.00434796,	-0.00443754,	-0.00452548,	-0.00461176,	-0.00469636,	-0.00477928,	-0.0048605,	-0.00493999,	-0.00501773,	-0.00509371,	-0.00516788,	-0.00524024,	-0.00531074,	-0.00537934,	-0.00544601,	-0.0055107,	-0.00557335,	
0.00550126,	0.00550124,	0.0054944,	0.00548286,	0.00546705,	0.00544719,	0.00542342,	0.00539583,	0.00536454,	0.0053296,	0.0052911,	0.00524909,	0.00520364,	0.0051548,	0.00510264,	0.0050472,	0.00498853,	0.0049267,	0.00486174,	0.00479372,	0.00472269,	0.0046487,	0.00457181,	0.00449207,	0.00440955,	0.00432429,	0.00423637,	0.00414583,	0.00405276,	0.00395721,	0.00385925,	0.00375895,	0.00365639,	0.00355163,	0.00344475,	0.00333582,	0.00322493,	0.00311215,	0.00299757,	0.00288127,	0.00276333,	0.00264383,	0.00252286,	0.00240051,	0.00227687,	0.00215202,	0.00202604,	0.00189904,	0.00177109,	0.00164229,	0.00151272,	0.00138247,	0.00125163,	0.00112028,	0.000988507,	0.000856401,	0.000724043,	0.000591515,	0.000458898,	0.00032627,	0.000193712,	6.12973e-05,	-7.08977e-05,	-0.000202801,	-0.000334341,	-0.00046545,	-0.00059606,	-0.000726106,	-0.000855527,	-0.000984261,	-0.00111225,	-0.00123944,	-0.00136577,	-0.0014912,	-0.00161568,	-0.00173915,	-0.00186157,	-0.0019829,	-0.0021031,	-0.00222213,	-0.00233995,	-0.00245654,	-0.00257185,	-0.00268585,	-0.00279852,	-0.00290984,	-0.00301976,	-0.00312828,	-0.00323536,	-0.00334099,	-0.00344515,	-0.00354781,	-0.00364897,	-0.00374859,	-0.00384668,	-0.0039432,	-0.00403815,	-0.00413151,	-0.00422327,	-0.0043134,	-0.0044019,	-0.00448875,	-0.00457393,	-0.00465742,	-0.00473921,	-0.00481927,	-0.00489759,	-0.00497413,	-0.00504888,	-0.00512179,	-0.00519285,	-0.005262,	-0.00532923,	-0.00539447,	-0.00545769,	-0.0055188,	
0.00540383,	0.00540381,	0.00539712,	0.00538583,	0.00537035,	0.00535087,	0.00532753,	0.00530043,	0.00526967,	0.00523532,	0.00519745,	0.00515611,	0.00511138,	0.00506331,	0.00501194,	0.00495735,	0.00489957,	0.00483866,	0.00477467,	0.00470766,	0.00463768,	0.00456479,	0.00448903,	0.00441046,	0.00432915,	0.00424515,	0.00415852,	0.00406932,	0.00397762,	0.00388348,	0.00378697,	0.00368816,	0.00358711,	0.00348391,	0.00337861,	0.0032713,	0.00316206,	0.00305096,	0.00293808,	0.00282351,	0.00270732,	0.00258959,	0.00247042,	0.00234988,	0.00222806,	0.00210505,	0.00198092,	0.00185578,	0.0017297,	0.00160277,	0.00147507,	0.0013467,	0.00121773,	0.00108825,	0.000958353,	0.000828108,	0.000697602,	0.000566915,	0.000436128,	0.000305316,	0.000174558,	4.39283e-05,	-8.65007e-05,	-0.000216657,	-0.000346471,	-0.000475875,	-0.000604803,	-0.000733192,	-0.000860978,	-0.000988103,	-0.00111451,	-0.00124014,	-0.00136494,	-0.00148887,	-0.00161186,	-0.00173388,	-0.00185488,	-0.00197481,	-0.00209364,	-0.00221132,	-0.00232783,	-0.00244311,	-0.00255715,	-0.00266991,	-0.00278135,	-0.00289146,	-0.0030002,	-0.00310755,	-0.00321349,	-0.00331798,	-0.00342102,	-0.00352258,	-0.00362265,	-0.00372119,	-0.0038182,	-0.00391365,	-0.00400754,	-0.00409983,	-0.00419052,	-0.00427959,	-0.00436701,	-0.00445278,	-0.00453687,	-0.00461925,	-0.00469992,	-0.00477884,	-0.00485599,	-0.00493135,	-0.00500487,	-0.00507654,	-0.00514632,	-0.00521416,	-0.00528002,	-0.00534386,	-0.00540563,	-0.00546526,	
0.00530754,	0.00530752,	0.00530099,	0.00528995,	0.00527477,	0.00525566,	0.00523275,	0.00520614,	0.00517591,	0.00514214,	0.00510489,	0.00506422,	0.0050202,	0.00497288,	0.00492231,	0.00486855,	0.00481165,	0.00475166,	0.00468863,	0.00462263,	0.00455369,	0.00448187,	0.00440723,	0.00432983,	0.00424972,	0.00416696,	0.00408161,	0.00399373,	0.00390338,	0.00381063,	0.00371555,	0.0036182,	0.00351865,	0.00341697,	0.00331324,	0.00320752,	0.0030999,	0.00299045,	0.00287924,	0.00276636,	0.00265189,	0.00253591,	0.00241849,	0.00229973,	0.0021797,	0.00205849,	0.00193618,	0.00181286,	0.00168861,	0.00156351,	0.00143766,	0.00131112,	0.00118399,	0.00105635,	0.000928282,	0.000799862,	0.000671173,	0.000542293,	0.000413301,	0.000284272,	0.000155282,	2.64034e-05,	-0.000102291,	-0.000230732,	-0.000358849,	-0.000486578,	-0.000613852,	-0.000740609,	-0.000866788,	-0.000992329,	-0.00111718,	-0.00124127,	-0.00136457,	-0.001487,	-0.00160854,	-0.00172913,	-0.00184872,	-0.00196727,	-0.00208474,	-0.0022011,	-0.00231629,	-0.0024303,	-0.00254307,	-0.00265459,	-0.00276482,	-0.00287373,	-0.0029813,	-0.00308749,	-0.00319229,	-0.00329566,	-0.00339759,	-0.00349805,	-0.00359703,	-0.00369449,	-0.00379043,	-0.00388482,	-0.00397765,	-0.00406888,	-0.00415851,	-0.00424652,	-0.00433288,	-0.00441757,	-0.00450057,	-0.00458186,	-0.00466141,	-0.0047392,	-0.0048152,	-0.00488938,	-0.00496171,	-0.00503215,	-0.00510066,	-0.00516721,	-0.00523174,	-0.00529421,	-0.00535456,	-0.00541272,	
0.00521245,	0.00521243,	0.00520605,	0.00519524,	0.00518037,	0.00516162,	0.00513914,	0.005113,	0.00508329,	0.00505009,	0.00501345,	0.00497345,	0.00493013,	0.00488356,	0.00483378,	0.00478084,	0.00472481,	0.00466573,	0.00460366,	0.00453864,	0.00447073,	0.00439998,	0.00432645,	0.0042502,	0.00417127,	0.00408974,	0.00400565,	0.00391907,	0.00383006,	0.00373868,	0.003645,	0.00354909,	0.00345101,	0.00335084,	0.00324864,	0.00314449,	0.00303845,	0.00293062,	0.00282106,	0.00270984,	0.00259706,	0.00248278,	0.00236709,	0.00225007,	0.00213179,	0.00201235,	0.00189182,	0.00177029,	0.00164783,	0.00152454,	0.00140048,	0.00127575,	0.00115043,	0.00102459,	0.000898311,	0.000771681,	0.000644773,	0.000517666,	0.000390435,	0.000263154,	0.000135899,	8.74005e-06,	-0.000118251,	-0.000245007,	-0.000371458,	-0.00049754,	-0.000623188,	-0.000748341,	-0.000872938,	-0.00099692,	-0.00112023,	-0.00124282,	-0.00136462,	-0.0014856,	-0.0016057,	-0.00172487,	-0.00184307,	-0.00196026,	-0.00207639,	-0.00219143,	-0.00230534,	-0.00241807,	-0.0025296,	-0.0026399,	-0.00274892,	-0.00285665,	-0.00296305,	-0.00306809,	-0.00317176,	-0.00327401,	-0.00337484,	-0.00347421,	-0.00357211,	-0.0036685,	-0.00376338,	-0.00385671,	-0.00394848,	-0.00403867,	-0.00412724,	-0.00421419,	-0.00429949,	-0.00438312,	-0.00446504,	-0.00454525,	-0.0046237,	-0.00470037,	-0.00477523,	-0.00484825,	-0.0049194,	-0.00498862,	-0.0050559,	-0.00512117,	-0.0051844,	-0.00524552,	-0.00530449,	-0.00536123,	
